date,fiyat,pay,hesap,buyukluk
2024-09-02,449.130341,1487850.389,2334,668238757.22
2024-09-03,458.152405,1486479.389,2333,681034112.37
2024-09-04,456.32729,1485994.389,2327,678099797.74
2024-09-05,454.333385,1484941.389,2320,674658453.06
2024-09-06,452.003487,1483866.389,2310,670712786.91
2024-09-09,447.153712,1480807.389,2299,662148525.43
2024-09-10,443.057596,1481534.389,2298,656405069.58
2024-09-11,440.331686,1481201.389,2293,652219910.49
2024-09-12,433.055301,1480810.389,2285,641272792.83
2024-09-13,435.066973,1482538.389,2284,645003493.7
2024-09-16,440.393138,1484415.389,2284,653726355.98
2024-09-17,437.845597,1484374.389,2291,649926794.95
2024-09-18,442.668387,1482529.389,2280,656268898.22
2024-09-19,444.860054,1480582.389,2279,658651966.23
2024-09-20,450.298928,1480523.389,2279,666678099.62
2024-09-23,450.170699,1480883.389,2277,666650315.07
2024-09-24,450.300858,1480940.389,2277,666868733.11
2024-09-25,454.779586,1479089.389,2269,672659664.3
2024-09-26,451.870924,1478591.389,2264,668132461.56
2024-09-27,448.340281,1478418.389,2268,662834521.24
2024-09-30,448.613366,1478336.389,2264,663201469.06
2024-10-01,446.55907,1477852.389,2263,659948393.56
2024-10-02,435.673219,1477098.389,2264,643532214.92
2024-10-03,424.903364,1477472.389,2257,627782992.88
2024-10-04,418.669863,1476315.389,2252,618088765.58
2024-10-07,424.789741,1476613.389,2250,627250223.5
2024-10-08,423.963418,1476272.389,2249,625885492.55
2024-10-09,424.530027,1476189.389,2245,626686725.55
2024-10-10,427.142103,1473419.389,2240,629359461.79
2024-10-11,424.720022,1473023.389,2235,625622530.83
2024-10-14,423.147498,1472394.389,2232,623040007.12
2024-10-15,420.59694,1472082.389,2230,619153353.37
2024-10-16,424.661674,1467325.389,2224,623116861.0
2024-10-17,426.938858,1468857.389,2215,627112300.61
2024-10-18,427.665501,1469058.389,2218,628265596.06
2024-10-21,424.742361,1468147.389,2215,623584393.15
2024-10-22,422.425605,1468516.389,2218,620338928.2
2024-10-23,425.908579,1467705.389,2203,625108320.87
2024-10-24,423.362571,1467624.389,2204,621337239.85
2024-10-25,426.130957,1465705.389,2195,624582444.68
2024-10-28,427.429323,1464734.389,2191,626070432.33
2024-10-30,430.032294,1463935.389,2192,629539498.97
2024-10-31,432.386981,1463769.389,2190,632914831.48
2024-11-01,429.09769,1458552.389,2183,625861465.26
2024-11-04,429.242159,1458248.389,2179,625941691.5
2024-11-05,424.199344,1458012.389,2177,618487902.99
2024-11-06,423.139892,1455656.389,2167,615946292.51
2024-11-07,427.666467,1455284.389,2160,622376337.16
2024-11-08,430.596025,1454769.389,2155,626417920.89
2024-11-11,436.931268,1454801.389,2148,635648219.9
2024-11-12,441.060628,1454751.389,2151,641633565.94
2024-11-13,440.878006,1454994.389,2146,641475030.06
2024-11-14,443.206689,1453411.389,2147,644161654.37
2024-11-15,446.743753,1450744.389,2140,648110998.4
2024-11-18,448.646019,1450492.389,2143,650757641.1
2024-11-19,449.7994,1450376.389,2147,652378433.88
2024-11-20,447.295738,1451480.389,2147,649240996.52
2024-11-21,443.043623,1451275.389,2141,642978311.14
2024-11-22,450.874032,1450158.389,2135,653838764.99
2024-11-25,456.167651,1449860.389,2132,661379412.25
2024-11-26,457.894167,1447994.389,2136,663028189.12
2024-11-27,457.392664,1450417.389,2130,663410278.22
2024-11-28,457.360787,1449783.389,2121,663074076.4
2024-11-29,457.341519,1450130.389,2118,663204839.72
2024-12-02,458.291257,1450591.389,2114,664793356.16
2024-12-03,458.513507,1450280.389,2123,664973152.7
2024-12-04,462.431848,1451006.389,2121,670991571.54
2024-12-05,464.150742,1448638.389,2121,672386588.03
2024-12-06,466.263233,1448201.389,2120,675243066.62
2024-12-09,470.37787,1450294.389,2118,682186391.28
2024-12-10,474.457687,1448514.389,2121,687258791.85
2024-12-11,470.77006,1448908.389,2120,682102694.45
2024-12-12,469.621164,1447291.389,2122,679678671.87
2024-12-13,470.426519,1446304.389,2114,680379943.79
2024-12-16,473.015972,1446015.389,2109,683988379.69
2024-12-17,471.220509,1445095.389,2111,680958589.87
2024-12-18,472.140974,1443985.389,2100,681764673.82
2024-12-19,470.641954,1444191.389,2096,679697062.75
2024-12-20,467.074395,1443985.389,2095,674448606.55
2024-12-23,466.380672,1443911.389,2093,673412369.03
2024-12-24,464.058776,1442852.389,2091,669568318.36
2024-12-25,466.427323,1442408.389,2081,672778688.87
2024-12-26,473.210098,1441630.389,2076,682194062.78
2024-12-27,475.742433,1442243.389,2075,686136384.73
