date,fiyat,pay,hesap,buyukluk
2024-09-02,0.172885,1548193917.578,17730,267659201.49
2024-09-03,0.17623,1547654581.709,17715,272742536.91
2024-09-04,0.17466,1548881200.267,17729,270527238.17
2024-09-05,0.173269,1551958636.692,17736,268906647.2
2024-09-06,0.172146,1552837131.495,17718,267315223.94
2024-09-09,0.170247,1557517994.977,17720,265162336.61
2024-09-10,0.169754,1550209169.626,17711,263153508.19
2024-09-11,0.168493,1551918371.099,17713,261487893.35
2024-09-12,0.165272,1551360616.357,17715,256395958.84
2024-09-13,0.166141,1549434912.263,17708,257424938.26
2024-09-16,0.169769,1550607311.563,17704,263244394.64
2024-09-17,0.168839,1550514921.986,17706,261788121.08
2024-09-18,0.170976,1549395189.249,17697,264909343.53
2024-09-19,0.170702,1544917760.081,17685,263721147.96
2024-09-20,0.173278,1543804918.548,17676,267506666.49
2024-09-23,0.172706,1542327642.629,17682,266369918.09
2024-09-24,0.17254,1550928706.867,17701,267597129.89
2024-09-25,0.17416,1547486776.212,17691,269510031.41
2024-09-26,0.172294,1542817001.502,17707,265818072.77
2024-09-27,0.170837,1542386476.222,17705,263496953.23
2024-09-30,0.170614,1541588515.017,17713,263016025.7
2024-10-01,0.169654,1545669034.203,17724,262229133.24
2024-10-02,0.165468,1546366086.515,17737,255873553.02
2024-10-03,0.161501,1549396771.028,17746,250228532.76
2024-10-04,0.161853,1549654868.412,17740,250816344.8
2024-10-07,0.164933,1546613055.005,17722,255087914.19
2024-10-08,0.164386,1550716957.695,17732,254915849.79
2024-10-09,0.163527,1551686840.592,17737,253742048.13
2024-10-10,0.16407,1552699835.857,17739,254750851.92
2024-10-11,0.162835,1552387282.195,17741,252782929.56
2024-10-14,0.162857,1552003016.256,17734,252754561.09
2024-10-15,0.160345,1555191880.461,17744,249367293.3
2024-10-16,0.161885,1561051477.036,17746,252710370.49
2024-10-17,0.163018,1558843002.97,17734,254119281.4
2024-10-18,0.164323,1554760738.071,17717,255483690.09
