date,value
2011-09-01,5.71000
2011-10-01,5.78000
2011-11-01,5.76000
2011-12-01,5.68000
2012-01-01,5.79000
2012-02-01,5.86000
2012-03-01,5.94000
2012-04-01,6.05000
2012-05-01,6.12000
2012-06-01,6.23000
2012-07-01,6.20000
2012-08-01,6.26000
2012-09-01,6.26000
2012-10-01,6.33000
2012-11-01,6.25000
2012-12-01,6.33000
2013-01-01,6.35000
2013-02-01,6.41000
2013-03-01,6.55000
2013-04-01,6.55000
2013-05-01,6.70000
2013-06-01,6.74000
2013-07-01,6.78000
2013-08-01,6.78000
2013-09-01,6.87000
2013-10-01,6.91000
2013-11-01,6.93000
2013-12-01,7.01000
2014-01-01,7.00000
2014-02-01,7.03000
2014-03-01,7.18000
2014-04-01,7.24000
2014-05-01,7.21000
2014-06-01,7.37000
2014-07-01,7.38000
2014-08-01,7.41000
2014-09-01,7.57000
2014-10-01,7.59000
2014-11-01,7.59000
2014-12-01,7.65000
2015-01-01,7.69000
2015-02-01,7.82000
2015-03-01,7.93000
2015-04-01,8.09000
2015-05-01,8.07000
2015-06-01,8.18000
2015-07-01,8.23000
2015-08-01,8.17000
2015-09-01,8.35000
2015-10-01,8.32000
2015-11-01,8.43000
2015-12-01,8.52000
2016-01-01,8.54000
2016-02-01,8.60000
2016-03-01,8.57000
2016-04-01,8.72000
2016-05-01,8.82000
2016-06-01,8.91000
2016-07-01,8.87000
2016-08-01,8.99000
2016-09-01,9.13000
2016-10-01,9.20000
2016-11-01,9.28000
2016-12-01,9.25000
2017-01-01,9.24000
2017-02-01,9.47000
2017-03-01,9.50000
2017-04-01,9.64000
2017-05-01,9.67000
2017-06-01,9.80000
2017-07-01,9.67000
2017-08-01,9.65000
2017-09-01,9.80000
2017-10-01,9.84000
2017-11-01,9.92000
2017-12-01,9.92000
2018-01-01,9.94000
2018-02-01,9.99000
2018-03-01,10.10000
2018-04-01,10.17000
2018-05-01,10.39000
2018-06-01,10.55000
2018-07-01,10.40000
2018-08-01,10.39000
2018-09-01,10.44000
2018-10-01,10.67000
2018-11-01,10.36000
2018-12-01,10.42000
2019-01-01,10.78000
2019-02-01,10.37000
2019-03-01,10.61000
2019-04-01,10.53000
2019-05-01,10.83000
2019-06-01,10.51000
2019-07-01,10.60000
2019-08-01,11.18000
2019-09-01,11.19000
2019-10-01,11.24000
2019-11-01,11.31000
2019-12-01,11.53000
2020-01-01,11.86000
2020-02-01,12.03000
2020-03-01,12.33000
2020-04-01,12.31000
2020-05-01,12.49000
2020-06-01,13.44000
2020-07-01,14.01000
2020-08-01,14.20000
2020-09-01,14.05000
2020-10-01,14.50000
2020-11-01,15.03000
2020-12-01,14.88000
2021-01-01,14.91000
2021-02-01,15.39000
2021-03-01,15.75000
2021-04-01,16.33000
2021-05-01,16.73000
2021-06-01,17.20000
2021-07-01,17.57000
2021-08-01,18.16000
2021-09-01,18.86000
2021-10-01,19.60000
2021-11-01,21.18000
2021-12-01,24.24000
2022-01-01,27.94000
2022-02-01,30.24000
2022-03-01,33.45000
2022-04-01,37.51000
2022-05-01,42.31000
2022-06-01,47.25000
2022-07-01,51.48000
2022-08-01,53.69000
2022-09-01,56.29000
2022-10-01,59.64000
2022-11-01,61.09000
2022-12-01,63.65000
2023-01-01,69.99000
2023-02-01,74.71000
2023-03-01,81.32000
2023-04-01,87.01000
2023-05-01,92.39000
2023-06-01,97.32000
2023-07-01,103.32000
2023-08-01,110.90000
2023-09-01,117.82000
2023-10-01,119.40000
2023-11-01,121.52000
2023-12-01,124.30000
2024-01-01,129.41000
2024-02-01,133.33000
2024-03-01,134.44000
2024-04-01,135.10000
2024-05-01,140.91000
2024-06-01,143.21000
2024-07-01,144.22000
2024-08-01,150.39000
2024-09-01,153.87000
2024-10-01,158.50000
2024-11-01,163.84000
2024-12-01,167.19000
2025-01-01,177.15000
2025-02-01,182.92000
2025-03-01,186.45000
2025-04-01,191.96000
2025-05-01,198.92000
2025-06-01,203.64000
2025-07-01,206.37000
2025-08-01,212.28000
2025-09-01,217.30000
2025-10-01,219.37000
2025-11-01,225.94000
2025-12-01,225.46000
2026-01-01,233.30000
2026-02-01,237.14000
2026-03-01,243.00000
2026-04-01,249.43000
2026-05-01,252.96000
2026-06-01,255.69000
2026-07-01,261.03000
2026-08-01,264.99000
