date,value
2013-01-01,43062.00000
2013-02-01,43616.00000
2013-03-01,47135.00000
2013-04-01,45212.00000
2013-05-01,50637.00000
2013-06-01,48273.00000
2013-07-01,54280.00000
2013-08-01,42778.00000
2013-09-01,51017.00000
2013-10-01,38958.00000
2013-11-01,53481.00000
2013-12-01,65010.00000
2014-01-01,44747.00000
2014-02-01,41673.00000
2014-03-01,45807.00000
2014-04-01,41560.00000
2014-05-01,44769.00000
2014-06-01,46926.00000
2014-07-01,43322.00000
2014-08-01,53414.00000
2014-09-01,58169.00000
2014-10-01,48849.00000
2014-11-01,52674.00000
2014-12-01,72240.00000
2015-01-01,41608.00000
2015-02-01,45029.00000
2015-03-01,54637.00000
2015-04-01,55925.00000
2015-05-01,52050.00000
2015-06-01,54443.00000
2015-07-01,46185.00000
2015-08-01,56218.00000
2015-09-01,45952.00000
2015-10-01,53295.00000
2015-11-01,54204.00000
2015-12-01,80653.00000
2016-01-01,42760.00000
2016-02-01,50390.00000
2016-03-01,57289.00000
2016-04-01,51340.00000
2016-05-01,60155.00000
2016-06-01,53543.00000
2016-07-01,40579.00000
2016-08-01,57654.00000
2016-09-01,56152.00000
2016-10-01,67534.00000
2016-11-01,69473.00000
2016-12-01,78807.00000
2017-01-01,47263.00000
2017-02-01,48943.00000
2017-03-01,61124.00000
2017-04-01,55928.00000
2017-05-01,56765.00000
2017-06-01,48752.00000
2017-07-01,58344.00000
2017-08-01,61255.00000
2017-09-01,80381.00000
2017-10-01,62386.00000
2017-11-01,64576.00000
2017-12-01,72387.00000
2018-01-01,48433.00000
2018-02-01,47421.00000
2018-03-01,54391.00000
2018-04-01,51711.00000
2018-05-01,62383.00000
2018-06-01,61868.00000
2018-07-01,62627.00000
2018-08-01,53452.00000
2018-09-01,66062.00000
2018-10-01,85131.00000
2018-11-01,45180.00000
2018-12-01,76930.00000
2019-01-01,33457.00000
2019-02-01,35523.00000
2019-03-01,49251.00000
2019-04-01,42757.00000
2019-05-01,40404.00000
2019-06-01,25202.00000
2019-07-01,41813.00000
2019-08-01,43687.00000
2019-09-01,55811.00000
2019-10-01,57702.00000
2019-11-01,54526.00000
2019-12-01,83286.00000
2020-01-01,38888.00000
2020-02-01,40309.00000
2020-03-01,36901.00000
2020-04-01,16007.00000
2020-05-01,19497.00000
2020-06-01,66860.00000
2020-07-01,75130.00000
2020-08-01,57594.00000
2020-09-01,45778.00000
2020-10-01,41729.00000
2020-11-01,45117.00000
2020-12-01,46227.00000
2021-01-01,25035.00000
2021-02-01,28780.00000
2021-03-01,38739.00000
2021-04-01,32451.00000
2021-05-01,22057.00000
2021-06-01,45743.00000
2021-07-01,36157.00000
2021-08-01,47843.00000
2021-09-01,49589.00000
2021-10-01,51461.00000
2021-11-01,63478.00000
2021-12-01,86140.00000
2022-01-01,29233.00000
2022-02-01,31731.00000
2022-03-01,45282.00000
2022-04-01,48394.00000
2022-05-01,38070.00000
2022-06-01,50830.00000
2022-07-01,31745.00000
2022-08-01,43553.00000
2022-09-01,42615.00000
2022-10-01,51311.00000
2022-11-01,45694.00000
2022-12-01,88600.00000
2023-01-01,29924.00000
2023-02-01,25348.00000
2023-03-01,35737.00000
2023-04-01,31102.00000
2023-05-01,48810.00000
2023-06-01,29656.00000
2023-07-01,35763.00000
2023-08-01,40713.00000
2023-09-01,35186.00000
2023-10-01,37799.00000
2023-11-01,35047.00000
2023-12-01,57399.00000
2024-01-01,27350.00000
2024-02-01,31549.00000
2024-03-01,37308.00000
2024-04-01,26237.00000
2024-05-01,40024.00000
2024-06-01,26958.00000
2024-07-01,43049.00000
2024-08-01,44080.00000
2024-09-01,47145.00000
2024-10-01,60513.00000
2024-11-01,52168.00000
2024-12-01,81219.00000
2025-01-01,34783.00000
2025-02-01,35695.00000
2025-03-01,35281.00000
2025-04-01,36775.00000
2025-05-01,41860.00000
2025-06-01,35267.00000
2025-07-01,46514.00000
2025-08-01,46459.00000
2025-09-01,49608.00000
2025-10-01,57675.00000
2025-11-01,49174.00000
2025-12-01,101721.00000
2026-01-01,34069.00000
2026-02-01,37785.00000
2026-03-01,35725.00000
2026-04-01,40306.00000
2026-05-01,30196.00000
2026-06-01,43406.00000
2026-07-01,42529.00000
2026-08-01,44378.00000
