date,value
2018-01-01,11.98000
2018-02-01,11.94000
2018-03-01,12.08000
2018-04-01,12.15000
2018-05-01,12.29000
2018-06-01,12.44000
2018-07-01,12.52000
2018-08-01,12.57000
2018-09-01,12.66000
2018-10-01,13.04000
2018-11-01,12.95000
2018-12-01,12.83000
2019-01-01,13.16000
2019-02-01,12.88000
2019-03-01,12.78000
2019-04-01,12.92000
2019-05-01,13.06000
2019-06-01,13.08000
2019-07-01,13.16000
2019-08-01,13.65000
2019-09-01,13.76000
2019-10-01,13.91000
2019-11-01,14.09000
2019-12-01,14.15000
2020-01-01,14.31000
2020-02-01,14.60000
2020-03-01,14.87000
2020-04-01,14.93000
2020-05-01,15.12000
2020-06-01,15.81000
2020-07-01,16.28000
2020-08-01,16.58000
2020-09-01,16.83000
2020-10-01,17.18000
2020-11-01,17.61000
2020-12-01,17.83000
2021-01-01,18.08000
2021-02-01,18.29000
2021-03-01,18.67000
2021-04-01,19.04000
2021-05-01,19.58000
2021-06-01,20.04000
2021-07-01,20.70000
2021-08-01,21.23000
2021-09-01,22.24000
2021-10-01,23.19000
2021-11-01,24.77000
2021-12-01,27.37000
2022-01-01,30.18000
2022-02-01,31.71000
2022-03-01,33.81000
2022-04-01,37.11000
2022-05-01,41.21000
2022-06-01,44.65000
2022-07-01,47.63000
2022-08-01,50.46000
2022-09-01,54.02000
2022-10-01,56.43000
2022-11-01,58.94000
2022-12-01,60.89000
2023-01-01,67.15000
2023-02-01,70.60000
2023-03-01,76.73000
2023-04-01,81.28000
2023-05-01,86.01000
2023-06-01,93.45000
2023-07-01,102.84000
2023-08-01,113.18000
2023-09-01,121.42000
2023-10-01,126.15000
2023-11-01,128.95000
2023-12-01,132.24000
2024-01-01,138.17000
2024-02-01,144.47000
2024-03-01,147.68000
2024-04-01,152.22000
2024-05-01,160.11000
2024-06-01,166.09000
2024-07-01,171.64000
2024-08-01,182.96000
2024-09-01,189.53000
2024-10-01,198.00000
2024-11-01,204.40000
2024-12-01,208.50000
2025-01-01,218.73000
2025-02-01,222.34000
2025-03-01,226.30000
2025-04-01,234.88000
2025-05-01,241.66000
2025-06-01,249.53000
2025-07-01,255.88000
2025-08-01,265.94000
2025-09-01,270.85000
2025-10-01,275.88000
2025-11-01,280.75000
2025-12-01,283.65000
2026-01-01,293.67000
2026-02-01,298.31000
2026-03-01,304.25000
2026-04-01,309.39000
2026-05-01,315.21000
2026-06-01,322.45000
2026-07-01,328.48000
2026-08-01,336.16000
