date,value
2013-01-01,3484.00000
2013-02-01,3291.00000
2013-03-01,3601.00000
2013-04-01,3724.00000
2013-05-01,3741.00000
2013-06-01,3696.00000
2013-07-01,4241.00000
2013-08-01,3114.00000
2013-09-01,3725.00000
2013-10-01,2858.00000
2013-11-01,4022.00000
2013-12-01,4536.00000
2014-01-01,3810.00000
2014-02-01,3405.00000
2014-03-01,3409.00000
2014-04-01,3353.00000
2014-05-01,3513.00000
2014-06-01,3527.00000
2014-07-01,3262.00000
2014-08-01,4025.00000
2014-09-01,4636.00000
2014-10-01,3790.00000
2014-11-01,4317.00000
2014-12-01,5450.00000
2015-01-01,3510.00000
2015-02-01,3707.00000
2015-03-01,4777.00000
2015-04-01,4954.00000
2015-05-01,4459.00000
2015-06-01,4260.00000
2015-07-01,3653.00000
2015-08-01,4441.00000
2015-09-01,3775.00000
2015-10-01,4070.00000
2015-11-01,4243.00000
2015-12-01,5393.00000
2016-01-01,3657.00000
2016-02-01,4222.00000
2016-03-01,5068.00000
2016-04-01,4318.00000
2016-05-01,4432.00000
2016-06-01,4364.00000
2016-07-01,3197.00000
2016-08-01,4585.00000
2016-09-01,4163.00000
2016-10-01,5078.00000
2016-11-01,5193.00000
2016-12-01,5987.00000
2017-01-01,4036.00000
2017-02-01,4155.00000
2017-03-01,5355.00000
2017-04-01,5068.00000
2017-05-01,5018.00000
2017-06-01,4051.00000
2017-07-01,4723.00000
2017-08-01,4969.00000
2017-09-01,6629.00000
2017-10-01,4554.00000
2017-11-01,4585.00000
2017-12-01,5294.00000
2018-01-01,3889.00000
2018-02-01,3961.00000
2018-03-01,4713.00000
2018-04-01,4834.00000
2018-05-01,4979.00000
2018-06-01,4484.00000
2018-07-01,4559.00000
2018-08-01,3769.00000
2018-09-01,4813.00000
2018-10-01,5934.00000
2018-11-01,3483.00000
2018-12-01,5361.00000
2019-01-01,2887.00000
2019-02-01,3188.00000
2019-03-01,4360.00000
2019-04-01,4293.00000
2019-05-01,3569.00000
2019-06-01,2412.00000
2019-07-01,3772.00000
2019-08-01,3825.00000
2019-09-01,5602.00000
2019-10-01,5858.00000
2019-11-01,5219.00000
2019-12-01,7643.00000
2020-01-01,4433.00000
2020-02-01,4641.00000
2020-03-01,3992.00000
2020-04-01,1665.00000
2020-05-01,1980.00000
2020-06-01,7531.00000
2020-07-01,9663.00000
2020-08-01,6819.00000
2020-09-01,5297.00000
2020-10-01,4516.00000
2020-11-01,4290.00000
2020-12-01,3859.00000
2021-01-01,2850.00000
2021-02-01,2974.00000
2021-03-01,4319.00000
2021-04-01,3650.00000
2021-05-01,2397.00000
2021-06-01,5551.00000
2021-07-01,3989.00000
2021-08-01,5117.00000
2021-09-01,5416.00000
2021-10-01,5174.00000
2021-11-01,6893.00000
2021-12-01,8673.00000
2022-01-01,3811.00000
2022-02-01,3507.00000
2022-03-01,5227.00000
2022-04-01,5359.00000
2022-05-01,4524.00000
2022-06-01,5511.00000
2022-07-01,3653.00000
2022-08-01,4587.00000
2022-09-01,4500.00000
2022-10-01,4491.00000
2022-11-01,4622.00000
2022-12-01,8047.00000
2023-01-01,3741.00000
2023-02-01,3206.00000
2023-03-01,3879.00000
2023-04-01,3220.00000
2023-05-01,4836.00000
2023-06-01,3181.00000
2023-07-01,4201.00000
2023-08-01,5050.00000
2023-09-01,4300.00000
2023-10-01,4004.00000
2023-11-01,3629.00000
2023-12-01,5152.00000
2024-01-01,3108.00000
2024-02-01,3824.00000
2024-03-01,4213.00000
2024-04-01,2775.00000
2024-05-01,4459.00000
2024-06-01,2977.00000
2024-07-01,4447.00000
2024-08-01,4685.00000
2024-09-01,5125.00000
2024-10-01,6044.00000
2024-11-01,5841.00000
2024-12-01,7783.00000
2025-01-01,4102.00000
2025-02-01,4050.00000
2025-03-01,4079.00000
2025-04-01,4276.00000
2025-05-01,4721.00000
2025-06-01,3658.00000
2025-07-01,5100.00000
2025-08-01,4938.00000
2025-09-01,5420.00000
2025-10-01,6179.00000
2025-11-01,5087.00000
2025-12-01,9097.00000
2026-01-01,3726.00000
2026-02-01,4166.00000
2026-03-01,3841.00000
2026-04-01,4498.00000
2026-05-01,3113.00000
2026-06-01,4231.00000
2026-07-01,3897.00000
2026-08-01,3914.00000
