date,value
2013-01-01,92594.00000
2013-02-01,93757.00000
2013-03-01,103357.00000
2013-04-01,100759.00000
2013-05-01,109363.00000
2013-06-01,102471.00000
2013-07-01,112910.00000
2013-08-01,89589.00000
2013-09-01,107841.00000
2013-10-01,80961.00000
2013-11-01,109455.00000
2013-12-01,123932.00000
2014-01-01,93777.00000
2014-02-01,87515.00000
2014-03-01,93045.00000
2014-04-01,89012.00000
2014-05-01,95337.00000
2014-06-01,99021.00000
2014-07-01,90707.00000
2014-08-01,112147.00000
2014-09-01,123358.00000
2014-10-01,102083.00000
2014-11-01,110397.00000
2014-12-01,144515.00000
2015-01-01,91891.00000
2015-02-01,101459.00000
2015-03-01,120664.00000
2015-04-01,124185.00000
2015-05-01,112337.00000
2015-06-01,115386.00000
2015-07-01,100342.00000
2015-08-01,116928.00000
2015-09-01,96351.00000
2015-10-01,108144.00000
2015-11-01,110554.00000
2015-12-01,151081.00000
2016-01-01,88231.00000
2016-02-01,107060.00000
2016-03-01,124044.00000
2016-04-01,112238.00000
2016-05-01,120555.00000
2016-06-01,112122.00000
2016-07-01,85345.00000
2016-08-01,120460.00000
2016-09-01,116019.00000
2016-10-01,138268.00000
2016-11-01,140685.00000
2016-12-01,152008.00000
2017-01-01,100023.00000
2017-02-01,107065.00000
2017-03-01,135987.00000
2017-04-01,120361.00000
2017-05-01,122262.00000
2017-06-01,102615.00000
2017-07-01,122198.00000
2017-08-01,127135.00000
2017-09-01,153521.00000
2017-10-01,130679.00000
2017-11-01,130250.00000
2017-12-01,140990.00000
2018-01-01,103160.00000
2018-02-01,101596.00000
2018-03-01,116770.00000
2018-04-01,109186.00000
2018-05-01,128963.00000
2018-06-01,126737.00000
2018-07-01,131346.00000
2018-08-01,111390.00000
2018-09-01,135772.00000
2018-10-01,160582.00000
2018-11-01,95953.00000
2018-12-01,146783.00000
2019-01-01,77161.00000
2019-02-01,83504.00000
2019-03-01,114693.00000
2019-04-01,103869.00000
2019-05-01,97424.00000
2019-06-01,64807.00000
2019-07-01,107730.00000
2019-08-01,116390.00000
2019-09-01,155387.00000
2019-10-01,154353.00000
2019-11-01,148187.00000
2019-12-01,215558.00000
2020-01-01,120066.00000
2020-02-01,125409.00000
2020-03-01,114796.00000
2020-04-01,45218.00000
2020-05-01,55205.00000
2020-06-01,204034.00000
2020-07-01,244133.00000
2020-08-01,181464.00000
2020-09-01,145448.00000
2020-10-01,127809.00000
2020-11-01,125196.00000
2020-12-01,119522.00000
2021-01-01,75603.00000
2021-02-01,88020.00000
2021-03-01,120415.00000
2021-04-01,102219.00000
2021-05-01,65497.00000
2021-06-01,145247.00000
2021-07-01,115264.00000
2021-08-01,151033.00000
2021-09-01,157819.00000
2021-10-01,152228.00000
2021-11-01,192820.00000
2021-12-01,243396.00000
2022-01-01,93118.00000
2022-02-01,103437.00000
2022-03-01,145698.00000
2022-04-01,150843.00000
2022-05-01,132420.00000
2022-06-01,161684.00000
2022-07-01,99646.00000
2022-08-01,131713.00000
2022-09-01,124030.00000
2022-10-01,127049.00000
2022-11-01,130513.00000
2022-12-01,225623.00000
2023-01-01,102927.00000
2023-02-01,84396.00000
2023-03-01,111322.00000
2023-04-01,92607.00000
2023-05-01,133287.00000
2023-06-01,90118.00000
2023-07-01,117058.00000
2023-08-01,132124.00000
2023-09-01,110810.00000
2023-10-01,106183.00000
2023-11-01,100579.00000
2023-12-01,148724.00000
2024-01-01,84801.00000
2024-02-01,99558.00000
2024-03-01,111345.00000
2024-04-01,80276.00000
2024-05-01,118926.00000
2024-06-01,82924.00000
2024-07-01,132426.00000
2024-08-01,139411.00000
2024-09-01,146557.00000
2024-10-01,171619.00000
2024-11-01,159805.00000
2024-12-01,222112.00000
2025-01-01,117025.00000
2025-02-01,117586.00000
2025-03-01,115788.00000
2025-04-01,123569.00000
2025-05-01,135664.00000
2025-06-01,112196.00000
2025-07-01,148939.00000
2025-08-01,149440.00000
2025-09-01,156918.00000
2025-10-01,170955.00000
2025-11-01,146989.00000
2025-12-01,265223.00000
2026-01-01,111480.00000
2026-02-01,124549.00000
2026-03-01,113367.00000
2026-04-01,126808.00000
2026-05-01,93333.00000
2026-06-01,129979.00000
2026-07-01,123603.00000
