date,value
2011-08-01,5.15000
2011-09-01,5.17000
2011-10-01,5.26000
2011-11-01,5.27000
2011-12-01,5.24000
2012-01-01,5.40000
2012-02-01,5.45000
2012-03-01,5.48000
2012-04-01,5.55000
2012-05-01,5.63000
2012-06-01,5.67000
2012-07-01,5.73000
2012-08-01,5.77000
2012-09-01,5.80000
2012-10-01,5.80000
2012-11-01,5.83000
2012-12-01,5.89000
2013-01-01,5.96000
2013-02-01,6.02000
2013-03-01,6.12000
2013-04-01,6.15000
2013-05-01,6.25000
2013-06-01,6.32000
2013-07-01,6.39000
2013-08-01,6.43000
2013-09-01,6.44000
2013-10-01,6.52000
2013-11-01,6.53000
2013-12-01,6.64000
2014-01-01,6.67000
2014-02-01,6.73000
2014-03-01,6.84000
2014-04-01,6.88000
2014-05-01,6.99000
2014-06-01,7.06000
2014-07-01,7.16000
2014-08-01,7.23000
2014-09-01,7.33000
2014-10-01,7.37000
2014-11-01,7.44000
2014-12-01,7.53000
2015-01-01,7.65000
2015-02-01,7.78000
2015-03-01,7.91000
2015-04-01,8.02000
2015-05-01,8.12000
2015-06-01,8.26000
2015-07-01,8.31000
2015-08-01,8.32000
2015-09-01,8.45000
2015-10-01,8.50000
2015-11-01,8.67000
2015-12-01,8.67000
2016-01-01,8.82000
2016-02-01,8.89000
2016-03-01,8.97000
2016-04-01,9.06000
2016-05-01,9.19000
2016-06-01,9.27000
2016-07-01,9.30000
2016-08-01,9.42000
2016-09-01,9.50000
2016-10-01,9.53000
2016-11-01,9.62000
2016-12-01,9.70000
2017-01-01,9.83000
2017-02-01,9.96000
2017-03-01,10.07000
2017-04-01,10.18000
2017-05-01,10.24000
2017-06-01,10.33000
2017-07-01,10.34000
2017-08-01,10.24000
2017-09-01,10.47000
2017-10-01,10.50000
2017-11-01,10.53000
2017-12-01,10.61000
2018-01-01,10.68000
2018-02-01,10.75000
2018-03-01,10.86000
2018-04-01,10.93000
2018-05-01,11.13000
2018-06-01,11.27000
2018-07-01,11.19000
2018-08-01,11.14000
2018-09-01,11.20000
2018-10-01,11.30000
2018-11-01,11.32000
2018-12-01,11.19000
2019-01-01,11.18000
2019-02-01,11.19000
2019-03-01,11.24000
2019-04-01,11.31000
2019-05-01,11.46000
2019-06-01,11.40000
2019-07-01,11.47000
2019-08-01,11.78000
2019-09-01,11.88000
2019-10-01,12.01000
2019-11-01,12.14000
2019-12-01,12.29000
2020-01-01,12.61000
2020-02-01,12.89000
2020-03-01,13.13000
2020-04-01,13.15000
2020-05-01,13.40000
2020-06-01,14.32000
2020-07-01,14.85000
2020-08-01,15.06000
2020-09-01,15.23000
2020-10-01,15.57000
2020-11-01,16.06000
2020-12-01,16.23000
2021-01-01,16.49000
2021-02-01,16.98000
2021-03-01,17.32000
2021-04-01,17.86000
2021-05-01,18.27000
2021-06-01,18.76000
2021-07-01,19.41000
2021-08-01,19.99000
2021-09-01,20.77000
2021-10-01,21.65000
2021-11-01,23.22000
2021-12-01,26.54000
2022-01-01,29.95000
2022-02-01,32.30000
2022-03-01,35.39000
2022-04-01,39.44000
2022-05-01,44.56000
2022-06-01,49.53000
2022-07-01,53.04000
2022-08-01,56.26000
2022-09-01,59.48000
2022-10-01,62.09000
2022-11-01,64.20000
2022-12-01,66.85000
2023-01-01,73.88000
2023-02-01,78.40000
2023-03-01,84.68000
2023-04-01,87.55000
2023-05-01,91.12000
2023-06-01,95.66000
2023-07-01,101.87000
2023-08-01,108.97000
2023-09-01,116.18000
2023-10-01,119.18000
2023-11-01,120.07000
2023-12-01,122.43000
2024-01-01,125.71000
2024-02-01,129.87000
2024-03-01,131.49000
2024-04-01,132.70000
2024-05-01,137.90000
2024-06-01,140.03000
2024-07-01,141.33000
2024-08-01,146.50000
2024-09-01,148.01000
2024-10-01,151.08000
2024-11-01,155.38000
2024-12-01,158.46000
2025-01-01,165.88000
2025-02-01,170.55000
2025-03-01,173.88000
2025-04-01,176.41000
2025-05-01,182.33000
2025-06-01,185.96000
2025-07-01,187.78000
2025-08-01,192.44000
2025-09-01,195.66000
2025-10-01,198.87000
2025-11-01,204.04000
2025-12-01,204.36000
2026-01-01,211.73000
2026-02-01,215.40000
2026-03-01,219.52000
2026-04-01,223.32000
2026-05-01,226.99000
2026-06-01,231.34000
2026-07-01,234.76000
