date,value
2013-01-01,147.14100
2013-02-01,150.06326
2013-03-01,161.69183
2013-04-01,158.93067
2013-05-01,183.80718
2013-06-01,191.19044
2013-07-01,209.78512
2013-08-01,177.98057
2013-09-01,178.16561
2013-10-01,158.57689
2013-11-01,184.69035
2013-12-01,176.68403
2014-01-01,178.27993
2014-02-01,166.67060
2014-03-01,181.78791
2014-04-01,191.13943
2014-05-01,197.72835
2014-06-01,188.47661
2014-07-01,189.19784
2014-08-01,227.87182
2014-09-01,202.76874
2014-10-01,178.40840
2014-11-01,178.39416
2014-12-01,175.62625
2015-01-01,163.11007
2015-02-01,149.75238
2015-03-01,199.16924
2015-04-01,174.90728
2015-05-01,174.44890
2015-06-01,172.46583
2015-07-01,173.27687
2015-08-01,155.47712
2015-09-01,149.60495
2015-10-01,160.94961
2015-11-01,141.11617
2015-12-01,167.09483
2016-01-01,125.20239
2016-02-01,147.29986
2016-03-01,169.51958
2016-04-01,151.75618
2016-05-01,165.04159
2016-06-01,176.69354
2016-07-01,130.49074
2016-08-01,170.26408
2016-09-01,155.59590
2016-10-01,153.33419
2016-11-01,156.09871
2016-12-01,157.54623
2017-01-01,135.90674
2017-02-01,137.22165
2017-03-01,158.03483
2017-04-01,142.33060
2017-05-01,166.24736
2017-06-01,155.00594
2017-07-01,166.01254
2017-08-01,171.87730
2017-09-01,170.21578
2017-10-01,182.34745
2017-11-01,184.54420
2017-12-01,176.64726
2018-01-01,177.17988
2018-02-01,158.66474
2018-03-01,189.57698
2018-04-01,163.82852
2018-05-01,189.83854
2018-06-01,156.02755
2018-07-01,160.79131
2018-08-01,128.25121
2018-09-01,128.56588
2018-10-01,127.93423
2018-11-01,124.74995
2018-12-01,120.92185
2019-01-01,122.20334
2019-02-01,127.67657
2019-03-01,129.06595
2019-04-01,137.08509
2019-05-01,146.21937
2019-06-01,120.97776
2019-07-01,150.25038
2019-08-01,119.66945
2019-09-01,124.55258
2019-10-01,141.10288
2019-11-01,136.73320
2019-12-01,147.69161
2020-01-01,138.04823
2020-02-01,148.98642
2020-03-01,146.40159
2020-04-01,109.21848
2020-05-01,105.61221
2020-06-01,128.44737
2020-07-01,142.04395
2020-08-01,156.50931
2020-09-01,160.52592
2020-10-01,154.68703
2020-11-01,182.23874
2020-12-01,192.78697
2021-01-01,139.15200
2021-02-01,165.87800
2021-03-01,202.43600
2021-04-01,187.19700
2021-05-01,179.65500
2021-06-01,184.53100
2021-07-01,168.88400
2021-08-01,183.06800
2021-09-01,188.97700
2021-10-01,186.17700
2021-11-01,193.89500
2021-12-01,219.13200
2022-01-01,200.19400
2022-02-01,209.79000
2022-03-01,250.34800
2022-04-01,230.62900
2022-05-01,226.96100
2022-06-01,266.22800
2022-07-01,229.14800
2022-08-01,256.61100
2022-09-01,262.53100
2022-10-01,218.45300
2022-11-01,245.09600
2022-12-01,242.89300
2023-01-01,255.53900
2023-02-01,226.36100
2023-03-01,261.01000
2023-04-01,222.04100
2023-05-01,281.58900
2023-06-01,217.39400
2023-07-01,289.07300
2023-08-01,261.43900
2023-09-01,242.23500
2023-10-01,247.51800
2023-11-01,235.86200
2023-12-01,215.58400
2024-01-01,203.86500
2024-02-01,209.82900
2024-03-01,227.26900
2024-04-01,218.01000
2024-05-01,242.75100
2024-06-01,202.44400
2024-07-01,242.75900
2024-08-01,253.06100
2024-09-01,236.82000
2024-10-01,253.56900
2024-11-01,221.51000
2024-12-01,223.26200
2025-01-01,219.29113
2025-02-01,216.77791
2025-03-01,216.54510
2025-04-01,241.55088
2025-05-01,233.81105
2025-06-01,204.00426
2025-07-01,256.70270
2025-08-01,202.75138
2025-09-01,204.85128
2025-10-01,229.62271
2025-11-01,224.18957
2025-12-01,251.04380
2026-01-01,186.47248
2026-02-01,219.00853
2026-03-01,255.17109
2026-04-01,259.06618
2026-05-01,196.57462
2026-06-01,257.51489
2026-07-01,254.82369
