date,value
2018-01-01,11.78000
2018-02-01,11.92000
2018-03-01,12.04000
2018-04-01,11.92000
2018-05-01,12.15000
2018-06-01,12.32000
2018-07-01,12.27000
2018-08-01,12.32000
2018-09-01,12.32000
2018-10-01,12.94000
2018-11-01,12.66000
2018-12-01,12.40000
2019-01-01,12.44000
2019-02-01,12.31000
2019-03-01,12.11000
2019-04-01,12.44000
2019-05-01,12.49000
2019-06-01,12.43000
2019-07-01,12.31000
2019-08-01,12.78000
2019-09-01,13.02000
2019-10-01,13.17000
2019-11-01,13.35000
2019-12-01,13.40000
2020-01-01,13.54000
2020-02-01,13.93000
2020-03-01,14.28000
2020-04-01,14.37000
2020-05-01,14.47000
2020-06-01,14.90000
2020-07-01,15.42000
2020-08-01,15.80000
2020-09-01,16.03000
2020-10-01,16.43000
2020-11-01,16.83000
2020-12-01,16.89000
2021-01-01,17.18000
2021-02-01,17.37000
2021-03-01,17.72000
2021-04-01,18.17000
2021-05-01,18.53000
2021-06-01,18.98000
2021-07-01,19.65000
2021-08-01,20.17000
2021-09-01,21.30000
2021-10-01,22.56000
2021-11-01,24.66000
2021-12-01,27.80000
2022-01-01,31.72000
2022-02-01,33.73000
2022-03-01,36.34000
2022-04-01,40.72000
2022-05-01,43.43000
2022-06-01,50.01000
2022-07-01,52.99000
2022-08-01,55.70000
2022-09-01,59.38000
2022-10-01,61.58000
2022-11-01,64.66000
2022-12-01,67.31000
2023-01-01,73.61000
2023-02-01,77.20000
2023-03-01,83.08000
2023-04-01,86.67000
2023-05-01,90.36000
2023-06-01,95.30000
2023-07-01,104.21000
2023-08-01,111.35000
2023-09-01,115.32000
2023-10-01,120.17000
2023-11-01,120.17000
2023-12-01,122.55000
2024-01-01,127.82000
2024-02-01,134.16000
2024-03-01,135.10000
2024-04-01,138.17000
2024-05-01,145.55000
2024-06-01,149.98000
2024-07-01,153.06000
2024-08-01,164.02000
2024-09-01,171.30000
2024-10-01,180.77000
2024-11-01,186.08000
2024-12-01,189.86000
2025-01-01,197.47000
2025-02-01,197.89000
2025-03-01,204.32000
2025-04-01,211.88000
2025-05-01,217.62000
2025-06-01,228.35000
2025-07-01,233.71000
2025-08-01,241.64000
2025-09-01,248.31000
2025-10-01,255.78000
2025-11-01,260.14000
2025-12-01,262.53000
2026-01-01,272.53000
2026-02-01,278.77000
2026-03-01,284.73000
2026-04-01,288.58000
2026-05-01,297.26000
2026-06-01,304.25000
2026-07-01,309.79000
2026-08-01,324.94000
