date,value
2018-01-01,12.26000
2018-02-01,12.44000
2018-03-01,12.59000
2018-04-01,12.71000
2018-05-01,12.88000
2018-06-01,13.07000
2018-07-01,12.93000
2018-08-01,13.25000
2018-09-01,13.70000
2018-10-01,14.43000
2018-11-01,12.95000
2018-12-01,13.70000
2019-01-01,13.33000
2019-02-01,13.46000
2019-03-01,13.57000
2019-04-01,13.51000
2019-05-01,13.52000
2019-06-01,13.74000
2019-07-01,13.65000
2019-08-01,14.26000
2019-09-01,14.19000
2019-10-01,14.43000
2019-11-01,14.62000
2019-12-01,14.63000
2020-01-01,14.80000
2020-02-01,14.78000
2020-03-01,15.38000
2020-04-01,15.30000
2020-05-01,15.58000
2020-06-01,16.61000
2020-07-01,17.14000
2020-08-01,17.32000
2020-09-01,17.51000
2020-10-01,17.93000
2020-11-01,18.35000
2020-12-01,18.04000
2021-01-01,18.89000
2021-02-01,18.92000
2021-03-01,19.00000
2021-04-01,19.46000
2021-05-01,19.94000
2021-06-01,20.56000
2021-07-01,21.14000
2021-08-01,21.52000
2021-09-01,22.89000
2021-10-01,23.40000
2021-11-01,24.80000
2021-12-01,27.56000
2022-01-01,30.26000
2022-02-01,32.10000
2022-03-01,33.39000
2022-04-01,36.65000
2022-05-01,39.99000
2022-06-01,43.16000
2022-07-01,45.48000
2022-08-01,50.28000
2022-09-01,54.01000
2022-10-01,55.25000
2022-11-01,57.18000
2022-12-01,61.42000
2023-01-01,66.91000
2023-02-01,70.30000
2023-03-01,76.43000
2023-04-01,78.87000
2023-05-01,85.47000
2023-06-01,92.93000
2023-07-01,103.64000
2023-08-01,114.44000
2023-09-01,123.19000
2023-10-01,125.80000
2023-11-01,128.03000
2023-12-01,133.99000
2024-01-01,140.85000
2024-02-01,146.51000
2024-03-01,149.98000
2024-04-01,152.68000
2024-05-01,165.11000
2024-06-01,169.05000
2024-07-01,172.27000
2024-08-01,181.74000
2024-09-01,188.43000
2024-10-01,198.59000
2024-11-01,200.09000
2024-12-01,205.23000
2025-01-01,216.29000
2025-02-01,218.77000
2025-03-01,220.19000
2025-04-01,226.66000
2025-05-01,239.61000
2025-06-01,242.48000
2025-07-01,250.88000
2025-08-01,259.49000
2025-09-01,262.62000
2025-10-01,269.10000
2025-11-01,270.47000
2025-12-01,277.81000
2026-01-01,282.53000
2026-02-01,284.54000
2026-03-01,288.32000
2026-04-01,297.12000
2026-05-01,303.21000
2026-06-01,309.47000
2026-07-01,317.41000
2026-08-01,320.33000
