date,value
2018-01-01,8.59000
2018-02-01,8.75000
2018-03-01,8.85000
2018-04-01,8.93000
2018-05-01,9.10000
2018-06-01,9.00000
2018-07-01,9.04000
2018-08-01,9.21000
2018-09-01,9.58000
2018-10-01,10.15000
2018-11-01,9.89000
2018-12-01,10.00000
2019-01-01,10.47000
2019-02-01,9.85000
2019-03-01,9.48000
2019-04-01,9.83000
2019-05-01,10.46000
2019-06-01,10.48000
2019-07-01,9.94000
2019-08-01,10.54000
2019-09-01,10.64000
2019-10-01,10.92000
2019-11-01,11.05000
2019-12-01,11.17000
2020-01-01,11.46000
2020-02-01,11.54000
2020-03-01,12.03000
2020-04-01,11.84000
2020-05-01,12.17000
2020-06-01,12.74000
2020-07-01,13.29000
2020-08-01,13.71000
2020-09-01,13.89000
2020-10-01,14.58000
2020-11-01,15.05000
2020-12-01,15.92000
2021-01-01,15.86000
2021-02-01,15.97000
2021-03-01,15.97000
2021-04-01,16.88000
2021-05-01,17.49000
2021-06-01,17.52000
2021-07-01,17.84000
2021-08-01,18.00000
2021-09-01,19.30000
2021-10-01,20.47000
2021-11-01,22.04000
2021-12-01,24.93000
2022-01-01,27.41000
2022-02-01,29.10000
2022-03-01,33.62000
2022-04-01,38.27000
2022-05-01,40.92000
2022-06-01,46.65000
2022-07-01,48.91000
2022-08-01,51.91000
2022-09-01,55.43000
2022-10-01,58.94000
2022-11-01,60.73000
2022-12-01,64.46000
2023-01-01,70.59000
2023-02-01,73.76000
2023-03-01,79.84000
2023-04-01,85.18000
2023-05-01,89.22000
2023-06-01,97.86000
2023-07-01,101.77000
2023-08-01,110.63000
2023-09-01,117.93000
2023-10-01,124.49000
2023-11-01,122.06000
2023-12-01,126.66000
2024-01-01,128.14000
2024-02-01,127.05000
2024-03-01,133.31000
2024-04-01,133.14000
2024-05-01,139.04000
2024-06-01,140.22000
2024-07-01,146.38000
2024-08-01,152.33000
2024-09-01,158.20000
2024-10-01,161.33000
2024-11-01,162.72000
2024-12-01,166.93000
2025-01-01,175.40000
2025-02-01,178.35000
2025-03-01,184.52000
2025-04-01,195.95000
2025-05-01,193.82000
2025-06-01,200.68000
2025-07-01,203.94000
2025-08-01,219.49000
2025-09-01,220.57000
2025-10-01,220.66000
2025-11-01,223.59000
2025-12-01,220.88000
2026-01-01,235.75000
2026-02-01,244.50000
2026-03-01,242.88000
2026-04-01,251.28000
2026-05-01,253.65000
2026-06-01,255.05000
2026-07-01,256.23000
2026-08-01,269.61000
