date,value
2013-01-01,11914.00000
2013-02-01,12090.00000
2013-03-01,12962.00000
2013-04-01,12678.00000
2013-05-01,13421.00000
2013-06-01,12362.00000
2013-07-01,13187.00000
2013-08-01,10272.00000
2013-09-01,12851.00000
2013-10-01,8744.00000
2013-11-01,12959.00000
2013-12-01,13073.00000
2014-01-01,10517.00000
2014-02-01,9624.00000
2014-03-01,11165.00000
2014-04-01,9568.00000
2014-05-01,10483.00000
2014-06-01,10921.00000
2014-07-01,9950.00000
2014-08-01,12476.00000
2014-09-01,13515.00000
2014-10-01,11095.00000
2014-11-01,12170.00000
2014-12-01,15657.00000
2015-01-01,10150.00000
2015-02-01,11721.00000
2015-03-01,14077.00000
2015-04-01,13849.00000
2015-05-01,12777.00000
2015-06-01,12732.00000
2015-07-01,10655.00000
2015-08-01,13118.00000
2015-09-01,9767.00000
2015-10-01,11022.00000
2015-11-01,11310.00000
2015-12-01,16077.00000
2016-01-01,8926.00000
2016-02-01,10578.00000
2016-03-01,12794.00000
2016-04-01,11735.00000
2016-05-01,11312.00000
2016-06-01,11710.00000
2016-07-01,8012.00000
2016-08-01,12309.00000
2016-09-01,11701.00000
2016-10-01,14668.00000
2016-11-01,15641.00000
2016-12-01,16035.00000
2017-01-01,10695.00000
2017-02-01,11321.00000
2017-03-01,15038.00000
2017-04-01,13405.00000
2017-05-01,12644.00000
2017-06-01,10155.00000
2017-07-01,11773.00000
2017-08-01,12855.00000
2017-09-01,14751.00000
2017-10-01,12416.00000
2017-11-01,14401.00000
2017-12-01,13184.00000
2018-01-01,9705.00000
2018-02-01,9755.00000
2018-03-01,11276.00000
2018-04-01,10378.00000
2018-05-01,12210.00000
2018-06-01,12293.00000
2018-07-01,12315.00000
2018-08-01,9399.00000
2018-09-01,11633.00000
2018-10-01,14149.00000
2018-11-01,7908.00000
2018-12-01,12466.00000
2019-01-01,6740.00000
2019-02-01,7603.00000
2019-03-01,10889.00000
2019-04-01,8972.00000
2019-05-01,9458.00000
2019-06-01,5451.00000
2019-07-01,9570.00000
2019-08-01,10736.00000
2019-09-01,15180.00000
2019-10-01,14373.00000
2019-11-01,14792.00000
2019-12-01,20767.00000
2020-01-01,12133.00000
2020-02-01,13526.00000
2020-03-01,12625.00000
2020-04-01,4612.00000
2020-05-01,5086.00000
2020-06-01,22290.00000
2020-07-01,27631.00000
2020-08-01,17862.00000
2020-09-01,12959.00000
2020-10-01,10938.00000
2020-11-01,11353.00000
2020-12-01,11141.00000
2021-01-01,6997.00000
2021-02-01,8292.00000
2021-03-01,11585.00000
2021-04-01,9465.00000
2021-05-01,5942.00000
2021-06-01,13730.00000
2021-07-01,10751.00000
2021-08-01,14158.00000
2021-09-01,14646.00000
2021-10-01,14310.00000
2021-11-01,17738.00000
2021-12-01,22024.00000
2022-01-01,8339.00000
2022-02-01,8537.00000
2022-03-01,13281.00000
2022-04-01,13506.00000
2022-05-01,11932.00000
2022-06-01,13716.00000
2022-07-01,7574.00000
2022-08-01,9971.00000
2022-09-01,9398.00000
2022-10-01,10252.00000
2022-11-01,10489.00000
2022-12-01,17664.00000
2023-01-01,8969.00000
2023-02-01,8355.00000
2023-03-01,12259.00000
2023-04-01,10282.00000
2023-05-01,12414.00000
2023-06-01,7566.00000
2023-07-01,9867.00000
2023-08-01,11307.00000
2023-09-01,9375.00000
2023-10-01,7932.00000
2023-11-01,7983.00000
2023-12-01,11791.00000
2024-01-01,6806.00000
2024-02-01,8422.00000
2024-03-01,9620.00000
2024-04-01,6333.00000
2024-05-01,10180.00000
2024-06-01,6928.00000
2024-07-01,11405.00000
2024-08-01,12548.00000
2024-09-01,13274.00000
2024-10-01,15360.00000
2024-11-01,15028.00000
2024-12-01,19491.00000
2025-01-01,10236.00000
2025-02-01,10857.00000
2025-03-01,10251.00000
2025-04-01,10978.00000
2025-05-01,12058.00000
2025-06-01,9492.00000
2025-07-01,12590.00000
2025-08-01,12534.00000
2025-09-01,13489.00000
2025-10-01,14786.00000
2025-11-01,12781.00000
2025-12-01,23418.00000
2026-01-01,10207.00000
2026-02-01,11407.00000
2026-03-01,10236.00000
2026-04-01,11680.00000
2026-05-01,8021.00000
2026-06-01,11468.00000
2026-07-01,9640.00000
2026-08-01,10851.00000
