date,value
2011-09-01,7424.00000
2011-10-01,9975.00000
2011-11-01,8731.00000
2011-12-01,17601.00000
2012-01-01,6041.00000
2012-02-01,6852.00000
2012-03-01,8314.00000
2012-04-01,9576.00000
2012-05-01,11955.00000
2012-06-01,9968.00000
2012-07-01,9893.00000
2012-08-01,8234.00000
2012-09-01,8561.00000
2012-10-01,10227.00000
2012-11-01,10201.00000
2012-12-01,12626.00000
2013-01-01,7924.00000
2013-02-01,7582.00000
2013-03-01,9931.00000
2013-04-01,11576.00000
2013-05-01,13047.00000
2013-06-01,10666.00000
2013-07-01,11417.00000
2013-08-01,8144.00000
2013-09-01,10918.00000
2013-10-01,8949.00000
2013-11-01,12383.00000
2013-12-01,15005.00000
2014-01-01,11035.00000
2014-02-01,11731.00000
2014-03-01,25223.00000
2014-04-01,10506.00000
2014-05-01,14334.00000
2014-06-01,11491.00000
2014-07-01,9240.00000
2014-08-01,11048.00000
2014-09-01,11641.00000
2014-10-01,7464.00000
2014-11-01,9730.00000
2014-12-01,12931.00000
2015-01-01,8161.00000
2015-02-01,8147.00000
2015-03-01,10722.00000
2015-04-01,11368.00000
2015-05-01,11633.00000
2015-06-01,12895.00000
2015-07-01,11171.00000
2015-08-01,12139.00000
2015-09-01,9493.00000
2015-10-01,9948.00000
2015-11-01,11774.00000
2015-12-01,16430.00000
2016-01-01,10169.00000
2016-02-01,11870.00000
2016-03-01,14696.00000
2016-04-01,13224.00000
2016-05-01,12262.00000
2016-06-01,12200.00000
2016-07-01,7786.00000
2016-08-01,11069.00000
2016-09-01,9091.00000
2016-10-01,11341.00000
2016-11-01,12404.00000
2016-12-01,16020.00000
2017-01-01,9079.00000
2017-02-01,9207.00000
2017-03-01,12769.00000
2017-04-01,12713.00000
2017-05-01,13445.00000
2017-06-01,23508.00000
2017-07-01,13128.00000
2017-08-01,12637.00000
2017-09-01,31278.00000
2017-10-01,10829.00000
2017-11-01,8340.00000
2017-12-01,11611.00000
2018-01-01,7723.00000
2018-02-01,7699.00000
2018-03-01,10222.00000
2018-04-01,9929.00000
2018-05-01,13491.00000
2018-06-01,11692.00000
2018-07-01,9356.00000
2018-08-01,6643.00000
2018-09-01,7985.00000
2018-10-01,7934.00000
2018-11-01,7479.00000
2018-12-01,12286.00000
2019-01-01,4436.00000
2019-02-01,3914.00000
2019-03-01,6159.00000
2019-04-01,3418.00000
2019-05-01,4210.00000
2019-06-01,2412.00000
2019-07-01,4302.00000
2019-08-01,3807.00000
2019-09-01,4357.00000
2019-10-01,4725.00000
2019-11-01,7220.00000
2019-12-01,11620.00000
2020-01-01,4799.00000
2020-02-01,4736.00000
2020-03-01,5977.00000
2020-04-01,5101.00000
2020-05-01,5196.00000
2020-06-01,10738.00000
2020-07-01,9424.00000
2020-08-01,7917.00000
2020-09-01,10288.00000
2020-10-01,11380.00000
2020-11-01,11362.00000
2020-12-01,17729.00000
2021-01-01,9265.00000
2021-02-01,9985.00000
2021-03-01,16572.00000
2021-04-01,12240.00000
2021-05-01,7650.00000
2021-06-01,13179.00000
2021-07-01,10256.00000
2021-08-01,10612.00000
2021-09-01,12385.00000
2021-10-01,12344.00000
2021-11-01,12777.00000
2021-12-01,21887.00000
2022-01-01,7735.00000
2022-02-01,8296.00000
2022-03-01,12591.00000
2022-04-01,10789.00000
2022-05-01,8627.00000
2022-06-01,12627.00000
2022-07-01,7970.00000
2022-08-01,11483.00000
2022-09-01,12082.00000
2022-10-01,11880.00000
2022-11-01,12325.00000
2022-12-01,23375.00000
2023-01-01,9753.00000
2023-02-01,6812.00000
2023-03-01,9250.00000
2023-04-01,9671.00000
2023-05-01,12253.00000
2023-06-01,12220.00000
2023-07-01,12077.00000
2023-08-01,13923.00000
2023-09-01,13449.00000
2023-10-01,13397.00000
2023-11-01,13108.00000
2023-12-01,27246.00000
2024-01-01,7107.00000
2024-02-01,10382.00000
2024-03-01,15340.00000
2024-04-01,7966.00000
2024-05-01,11183.00000
2024-06-01,8455.00000
2024-07-01,11464.00000
2024-08-01,10971.00000
2024-09-01,11748.00000
2024-10-01,12113.00000
2024-11-01,12182.00000
2024-12-01,23973.00000
2025-01-01,9749.00000
2025-02-01,8509.00000
2025-03-01,10630.00000
2025-04-01,9518.00000
2025-05-01,14355.00000
2025-06-01,18195.00000
2025-07-01,12705.00000
2025-08-01,13744.00000
2025-09-01,15801.00000
2025-10-01,14760.00000
2025-11-01,14523.00000
2025-12-01,28483.00000
2026-01-01,10678.00000
2026-02-01,12264.00000
2026-03-01,11780.00000
2026-04-01,15328.00000
2026-05-01,10403.00000
2026-06-01,15479.00000
