date,value
2011-09-01,4.53000
2011-10-01,4.62000
2011-11-01,4.59000
2011-12-01,4.57000
2012-01-01,4.65000
2012-02-01,4.66000
2012-03-01,4.72000
2012-04-01,4.78000
2012-05-01,4.86000
2012-06-01,4.89000
2012-07-01,4.95000
2012-08-01,4.96000
2012-09-01,4.98000
2012-10-01,4.95000
2012-11-01,5.02000
2012-12-01,5.08000
2013-01-01,5.09000
2013-02-01,5.19000
2013-03-01,5.24000
2013-04-01,5.31000
2013-05-01,5.39000
2013-06-01,5.49000
2013-07-01,5.48000
2013-08-01,5.57000
2013-09-01,5.55000
2013-10-01,5.61000
2013-11-01,5.64000
2013-12-01,5.80000
2014-01-01,5.71000
2014-02-01,5.89000
2014-03-01,5.91000
2014-04-01,5.91000
2014-05-01,6.09000
2014-06-01,6.01000
2014-07-01,6.16000
2014-08-01,6.19000
2014-09-01,6.26000
2014-10-01,6.34000
2014-11-01,6.33000
2014-12-01,6.47000
2015-01-01,6.57000
2015-02-01,6.66000
2015-03-01,6.78000
2015-04-01,6.83000
2015-05-01,6.91000
2015-06-01,7.13000
2015-07-01,7.13000
2015-08-01,7.21000
2015-09-01,7.23000
2015-10-01,7.37000
2015-11-01,7.51000
2015-12-01,7.37000
2016-01-01,7.64000
2016-02-01,7.74000
2016-03-01,7.80000
2016-04-01,7.86000
2016-05-01,7.99000
2016-06-01,8.21000
2016-07-01,8.18000
2016-08-01,8.24000
2016-09-01,8.50000
2016-10-01,8.37000
2016-11-01,8.55000
2016-12-01,8.64000
2017-01-01,8.85000
2017-02-01,9.08000
2017-03-01,9.14000
2017-04-01,9.33000
2017-05-01,9.57000
2017-06-01,9.51000
2017-07-01,9.84000
2017-08-01,9.67000
2017-09-01,10.11000
2017-10-01,9.98000
2017-11-01,10.23000
2017-12-01,10.32000
2018-01-01,10.32000
2018-02-01,10.52000
2018-03-01,10.72000
2018-04-01,10.79000
2018-05-01,11.05000
2018-06-01,11.29000
2018-07-01,11.25000
2018-08-01,11.18000
2018-09-01,11.38000
2018-10-01,10.86000
2018-11-01,11.49000
2018-12-01,10.96000
2019-01-01,10.97000
2019-02-01,10.98000
2019-03-01,11.06000
2019-04-01,11.19000
2019-05-01,11.26000
2019-06-01,11.51000
2019-07-01,11.57000
2019-08-01,11.76000
2019-09-01,11.96000
2019-10-01,12.08000
2019-11-01,12.19000
2019-12-01,12.40000
2020-01-01,12.69000
2020-02-01,13.04000
2020-03-01,13.23000
2020-04-01,13.11000
2020-05-01,13.45000
2020-06-01,14.54000
2020-07-01,15.15000
2020-08-01,15.29000
2020-09-01,15.25000
2020-10-01,15.87000
2020-11-01,16.40000
2020-12-01,16.72000
2021-01-01,16.75000
2021-02-01,17.45000
2021-03-01,17.95000
2021-04-01,18.38000
2021-05-01,18.86000
2021-06-01,19.29000
2021-07-01,20.33000
2021-08-01,20.58000
2021-09-01,20.99000
2021-10-01,22.01000
2021-11-01,23.27000
2021-12-01,26.41000
2022-01-01,29.34000
2022-02-01,32.26000
2022-03-01,34.92000
2022-04-01,39.07000
2022-05-01,44.28000
2022-06-01,48.08000
2022-07-01,52.28000
2022-08-01,54.57000
2022-09-01,59.23000
2022-10-01,62.56000
2022-11-01,64.48000
2022-12-01,66.81000
2023-01-01,73.71000
2023-02-01,80.52000
2023-03-01,86.78000
2023-04-01,88.61000
2023-05-01,91.63000
2023-06-01,97.62000
2023-07-01,101.32000
2023-08-01,106.85000
2023-09-01,115.76000
2023-10-01,115.80000
2023-11-01,119.78000
2023-12-01,121.61000
2024-01-01,123.25000
2024-02-01,124.90000
2024-03-01,130.02000
2024-04-01,131.98000
2024-05-01,135.59000
2024-06-01,139.11000
2024-07-01,138.75000
2024-08-01,141.44000
2024-09-01,142.58000
2024-10-01,148.98000
2024-11-01,151.63000
2024-12-01,152.32000
2025-01-01,159.77000
2025-02-01,165.98000
2025-03-01,172.42000
2025-04-01,172.47000
2025-05-01,177.77000
2025-06-01,183.62000
2025-07-01,181.93000
2025-08-01,186.14000
2025-09-01,191.30000
2025-10-01,194.95000
2025-11-01,199.43000
2025-12-01,198.84000
2026-01-01,205.92000
2026-02-01,208.53000
2026-03-01,214.10000
2026-04-01,218.58000
2026-05-01,218.44000
2026-06-01,225.16000
2026-07-01,223.47000
2026-08-01,229.59000
