date,value
2010-01-01,57960.73000
2010-02-01,55411.98000
2010-03-01,66202.94000
2010-04-01,70798.71000
2010-05-01,75507.42000
2010-06-01,76084.08000
2010-07-01,79524.28000
2010-08-01,81724.84000
2010-09-01,71699.96000
2010-10-01,74305.41000
2010-11-01,60284.23000
2010-12-01,74393.21000
2011-01-01,76721.26000
2011-02-01,68346.21000
2011-03-01,78113.57000
2011-04-01,78031.26000
2011-05-01,87599.20000
2011-06-01,87141.46000
2011-07-01,90874.34000
2011-08-01,84113.57000
2011-09-01,85508.27000
2011-10-01,80841.55000
2011-11-01,64030.50000
2011-12-01,81924.28000
2012-01-01,80301.15000
2012-02-01,75409.93000
2012-03-01,84155.71000
2012-04-01,86901.76000
2012-05-01,96156.64000
2012-06-01,93833.79000
2012-07-01,101375.18000
2012-08-01,92692.21000
2012-09-01,86749.20000
2012-10-01,79182.84000
2012-11-01,81305.16000
2012-12-01,89719.12000
2013-01-01,91102.61000
2013-02-01,80523.56000
2013-03-01,86526.79000
2013-04-01,90869.31000
2013-05-01,97249.51000
2013-06-01,93375.32000
2013-07-01,103103.78000
2013-08-01,90876.97000
2013-09-01,92451.11000
2013-10-01,69583.31000
2013-11-01,77990.16000
2013-12-01,87020.98000
2014-01-01,87429.00000
2014-02-01,79683.00000
2014-03-01,91652.00000
2014-04-01,94449.00000
2014-05-01,98265.00000
2014-06-01,97665.00000
2014-07-01,99319.00000
2014-08-01,100852.00000
2014-09-01,96383.00000
2014-10-01,78012.00000
2014-11-01,88706.00000
2014-12-01,97330.00000
2015-01-01,92030.00000
2015-02-01,87944.00000
2015-03-01,100062.00000
2015-04-01,100888.00000
2015-05-01,101215.00000
2015-06-01,100087.00000
2015-07-01,98170.00000
2015-08-01,93202.00000
2015-09-01,79551.00000
2015-10-01,85167.93000
2015-11-01,87051.11000
2015-12-01,93350.09000
2016-01-01,84246.10000
2016-02-01,86326.31000
2016-03-01,92733.42000
2016-04-01,90839.76000
2016-05-01,100874.18000
2016-06-01,104176.99000
2016-07-01,95507.35000
2016-08-01,105117.10000
2016-09-01,74950.47000
2016-10-01,85477.52000
2016-11-01,86505.31000
2016-12-01,94817.41000
2017-01-01,94085.70000
2017-02-01,89420.71000
2017-03-01,104133.89000
2017-04-01,98164.80000
2017-05-01,110629.08000
2017-06-01,104941.39000
2017-07-01,114703.33000
2017-08-01,110939.74000
2017-09-01,87922.41000
2017-10-01,105948.57000
2017-11-01,101947.80000
2017-12-01,105606.68000
2018-01-01,103936.96000
2018-02-01,94072.95000
2018-03-01,104692.10000
2018-04-01,109008.57000
2018-05-01,115058.95000
2018-06-01,102305.05000
2018-07-01,112255.92000
2018-08-01,92882.06000
2018-09-01,94443.02000
2018-10-01,100651.47000
2018-11-01,100407.18000
2018-12-01,98819.05000
2019-01-01,97024.11000
2019-02-01,91490.64000
2019-03-01,99825.58000
2019-04-01,100202.38000
2019-05-01,108554.89000
2019-06-01,95855.35000
2019-07-01,114548.14000
2019-08-01,93078.92000
2019-09-01,104196.78000
2019-10-01,103629.34000
2019-11-01,95012.70000
2019-12-01,103669.20000
2020-01-01,102836.73000
2020-02-01,97454.03000
2020-03-01,110302.27000
2020-04-01,106438.14000
2020-05-01,102217.73000
2020-06-01,105628.55000
2020-07-01,99094.94000
2020-08-01,89388.78000
2020-09-01,95948.58000
2020-10-01,95753.52000
2020-11-01,95229.05000
2020-12-01,100414.29000
2021-01-01,96185.42000
2021-02-01,88774.53000
2021-03-01,103809.27000
2021-04-01,104144.54000
2021-05-01,99189.38000
2021-06-01,107874.01000
2021-07-01,90778.96000
2021-08-01,109059.06000
2021-09-01,109896.39000
2021-10-01,109649.38000
2021-11-01,108308.25000
2021-12-01,115739.42000
2022-01-01,111190.30000
2022-02-01,102358.24000
2022-03-01,116662.71000
2022-04-01,112849.12000
2022-05-01,111427.54000
2022-06-01,122212.15000
2022-07-01,104266.36000
2022-08-01,121095.09000
2022-09-01,114798.19000
2022-10-01,111404.91000
2022-11-01,109599.61000
2022-12-01,109862.47000
2023-01-01,104489.57000
2023-02-01,96540.58000
2023-03-01,109047.93000
2023-04-01,98517.01000
2023-05-01,113762.07000
2023-06-01,94799.41000
2023-07-01,105386.16000
2023-08-01,111779.54000
2023-09-01,105258.50000
2023-10-01,112144.10000
2023-11-01,109600.71000
2023-12-01,108925.63000
2024-01-01,110656.89000
2024-02-01,109225.16000
2024-03-01,112777.03000
2024-04-01,105681.74000
2024-05-01,119362.34000
2024-06-01,97672.29000
2024-07-01,114210.11000
2024-08-01,118723.26000
2024-09-01,115836.98000
2024-10-01,122743.80000
2024-11-01,115776.82000
2024-12-01,125105.97000
2025-01-01,123747.12000
2025-02-01,115548.95000
2025-03-01,122053.01000
2025-04-01,127597.00000
2025-05-01,129850.54000
2025-06-01,107797.76000
2025-07-01,131088.08000
2025-08-01,126655.82000
2025-09-01,123110.85000
2025-10-01,132876.39000
2025-11-01,125681.46000
2025-12-01,136487.33000
2026-01-01,127443.77000
2026-02-01,122389.66000
2026-03-01,127006.58000
2026-04-01,127357.29000
2026-05-01,108064.56000
2026-06-01,123324.70000
2026-07-01,133407.03000
