date,value
2024-09-30,157.00920
2024-10-07,173.34000
2024-10-14,145.52000
2024-10-21,153.29000
2024-10-28,187.35000
2024-11-04,186.91331
2024-11-11,141.20000
2024-11-18,161.29536
2024-11-25,155.83000
2024-12-02,169.56000
2024-12-09,151.49000
2024-12-16,148.56646
2024-12-23,152.27000
2024-12-30,149.83000
2025-01-06,180.29000
2025-01-13,156.61000
2025-01-20,160.82000
2025-01-27,184.29000
2025-02-03,168.51000
2025-02-10,167.99000
2025-02-17,156.38000
2025-02-24,169.15000
2025-03-03,162.35199
2025-03-10,173.92000
2025-03-17,157.59000
2025-03-24,155.09000
2025-03-31,162.92000
2025-04-07,186.06000
2025-04-14,175.61000
2025-04-21,172.69000
2025-04-28,174.08000
2025-05-05,184.28000
2025-05-12,186.76000
2025-05-19,172.61430
2025-05-26,173.21000
2025-06-02,182.74208
2025-06-09,200.95000
2025-06-16,172.64000
2025-06-23,187.79000
2025-06-30,164.20000
2025-07-07,179.96000
2025-07-14,204.36000
2025-07-21,160.74000
2025-07-28,184.84000
2025-08-04,190.96000
2025-08-11,202.25000
2025-08-18,200.89484
2025-08-25,169.45000
2025-09-01,187.94416
2025-09-08,209.85232
2025-09-15,189.09857
2025-09-22,177.56000
2025-09-29,191.33000
2025-10-06,188.47000
2025-10-13,203.73126
2025-10-20,181.34000
2025-10-27,209.80000
2025-11-03,181.15000
2025-11-10,197.43000
2025-11-17,187.55000
2025-11-24,204.80000
2025-12-01,206.40000
2025-12-08,186.38000
2025-12-15,197.90909
2025-12-22,175.07000
2025-12-29,187.83000
2026-01-05,208.49000
2026-01-12,212.50000
2026-01-26,143.26000
2026-02-02,161.10000
2026-02-16,191.32000
2026-02-23,152.80000
2026-03-02,231.23000
2026-03-16,227.50000
2026-03-23,230.00000
2026-03-30,132.71000
2026-04-06,161.27380
2026-04-13,215.00000
2026-05-11,133.35000
2026-05-18,163.16688
2026-06-08,209.34000
2026-06-15,247.50000
2026-06-22,426.60000
2026-06-29,230.00000
2026-07-06,141.79652
2026-07-13,264.26735
2026-07-27,142.79000
2026-08-10,585.00000
2026-09-07,143.69000
2026-09-14,175.75000
