date,value
2024-09-30,305.00000
2024-10-07,277.50000
2024-10-28,291.65000
2024-11-25,356.30000
2024-12-02,247.50000
2024-12-09,328.88000
2024-12-23,299.50000
2025-01-06,237.50000
2025-02-24,356.30000
2025-03-24,365.00000
2025-03-31,289.99000
2025-04-07,339.59000
2025-04-21,315.00000
2025-04-28,279.93000
2025-05-12,378.28000
2025-05-26,315.00000
2025-06-09,348.95000
2025-06-16,315.00000
2025-06-23,297.73000
2025-07-07,375.99000
2025-07-21,306.55000
2025-07-28,285.73000
2025-08-11,371.62000
2025-08-25,330.00000
2025-09-08,338.22000
2025-09-15,265.00000
2025-09-22,327.98000
2025-09-29,413.10000
2025-10-06,282.94000
2025-10-13,325.00000
2025-10-20,360.00000
2025-10-27,361.48000
2025-11-17,287.21000
2025-12-01,378.50000
2025-12-08,355.00000
2025-12-15,366.65161
2025-12-22,320.50000
2025-12-29,358.79000
2026-01-05,427.50000
2026-02-02,311.36000
2026-02-09,375.00000
2026-03-09,425.00000
2026-03-16,345.68000
2026-03-30,375.00000
2026-04-13,800.00000
2026-04-20,340.87000
2026-04-27,480.00000
2026-05-11,385.00000
2026-05-18,354.00000
2026-06-01,319.68000
2026-06-08,484.39000
2026-07-20,362.98000
2026-07-27,403.34000
2026-08-24,365.36000
2026-08-31,440.48000
2026-09-07,326.93000
2026-09-21,568.61000
