date,value
2018-01-01,5698623.00000
2018-02-01,4910729.00000
2018-03-01,5699454.00000
2018-04-01,6769370.00000
2018-05-01,4738594.00000
2018-06-01,6650622.00000
2018-07-01,10287416.00000
2018-08-01,10755850.00000
2018-09-01,8184515.00000
2018-10-01,6351243.00000
2018-11-01,4239714.00000
2018-12-01,4155453.00000
2019-01-01,5464606.00000
2019-02-01,4724904.00000
2019-03-01,5302265.00000
2019-04-01,6450503.00000
2019-05-01,4779125.00000
2019-06-01,7596506.00000
2019-07-01,9489285.00000
2019-08-01,9779402.00000
2019-09-01,7310730.00000
2019-10-01,6383556.00000
2019-11-01,5840873.00000
2019-12-01,5341687.00000
2020-01-01,5993862.00000
2020-02-01,5269900.00000
2020-03-01,3466530.00000
2020-04-01,1328049.00000
2020-05-01,1557228.00000
2020-06-01,3865451.00000
2020-07-01,7495566.00000
2020-08-01,9412401.00000
2020-09-01,4552255.00000
2020-10-01,5637863.00000
2020-11-01,3985652.00000
2020-12-01,2663293.00000
2021-01-01,3590040.00000
2021-02-01,3999751.00000
2021-03-01,4695175.00000
2021-04-01,3992567.00000
2021-05-01,4043462.00000
2021-06-01,7666735.00000
2021-07-01,12200787.00000
2021-08-01,12074947.00000
2021-09-01,8665809.00000
2021-10-01,7514683.00000
2021-11-01,6591807.00000
2021-12-01,6107630.00000
2022-01-01,5840432.00000
2022-02-01,5700527.00000
2022-03-01,6775293.00000
2022-04-01,5204061.00000
2022-05-01,8345567.00000
2022-06-01,9051902.00000
2022-07-01,11433257.00000
2022-08-01,12054277.00000
2022-09-01,9785511.00000
2022-10-01,7945300.00000
2022-11-01,6354298.00000
2022-12-01,5478740.00000
2023-01-01,4934115.00000
2023-02-01,4436801.00000
2023-03-01,4599554.00000
2023-04-01,4674517.00000
2023-05-01,5242769.00000
2023-06-01,6979935.00000
2023-07-01,8835224.00000
2023-08-01,9185770.00000
2023-09-01,7369313.00000
2023-10-01,5761973.00000
2023-11-01,5635237.00000
2023-12-01,4939981.00000
2024-01-01,5067072.00000
2024-02-01,4843299.00000
2024-03-01,4186697.00000
2024-04-01,5794584.00000
2024-05-01,5828042.00000
2024-06-01,7388919.00000
2024-07-01,9166423.00000
2024-08-01,10078288.00000
2024-09-01,7499056.00000
2024-10-01,6071767.00000
2024-11-01,5632715.00000
2024-12-01,4861346.00000
2025-01-01,5515247.00000
2025-02-01,4535189.00000
2025-03-01,3974693.00000
2025-04-01,5942467.00000
2025-05-01,6756888.00000
2025-06-01,7898002.00000
2025-07-01,13903353.00000
2025-08-01,15162539.00000
2025-09-01,10847491.00000
2025-10-01,8340983.00000
2025-11-01,7742940.00000
2025-12-01,6903812.00000
