date,value
2025-01-01,3.80768
2025-02-01,5.17014
2025-03-01,2.11514
2025-04-01,0.78061
2025-05-01,0.84075
2025-06-01,3.24584
2025-07-01,4.89027
2025-08-01,5.08405
2025-09-01,3.52584
2025-10-01,5.83570
2025-11-01,7.47230
2025-12-01,6.69447
2026-01-01,6.30975
2026-02-01,7.43503
2026-03-01,8.96335
2026-04-01,12.85478
2026-05-01,8.62123
2026-06-01,9.35718
2026-07-01,6.19170
2026-08-01,5.58410
