date,value
2023-10-01,10339817
2023-11-01,10147033
2023-12-01,10872761
2024-01-01,11122183
2024-02-01,15673159
2024-03-01,10656211
2024-04-01,9260015
2024-05-01,9580004
2024-06-01,8956331
2024-07-01,10354042
2024-08-01,10457964
2024-09-01,11176272
2024-10-01,10707432
2024-11-01,11605396
2024-12-01,10605038
2025-01-01,12206862
2025-02-01,16216756
2025-03-01,11956140
2025-05-01,10216785
2025-06-01,9069060
2025-07-01,10231581
2025-08-01,10451442
2025-09-01,10945141
2025-10-01,11456239
2025-11-01,11604723
2025-12-01,10724331
2026-01-01,11297661
2026-02-01,17571879
2026-03-01,11771871
2026-04-01,11603212
2026-05-01,11255571
2026-06-01,10633631
2026-07-01,11010560
2026-08-01,10978359
