date,value
2002-01-01,0.06693
2002-04-01,0.04737
2002-07-01,0.06825
2002-10-01,0.10440
2003-01-01,0.07311
2003-04-01,0.11549
2003-07-01,0.12817
2003-10-01,0.18572
2004-01-01,0.21860
2004-04-01,0.18122
2004-07-01,0.26549
2004-10-01,0.29236
2005-01-01,0.30272
2005-04-01,0.26828
2005-07-01,0.31765
2005-10-01,0.38072
2006-01-01,0.47906
2006-04-01,0.35029
2006-07-01,0.39993
2006-10-01,0.47829
2007-01-01,0.42913
2007-04-01,0.46854
2007-07-01,0.47847
2007-10-01,0.49160
2008-01-01,0.38685
2008-04-01,0.43120
2008-07-01,0.39216
2008-10-01,0.25448
2009-01-01,0.26140
2009-04-01,0.29233
2009-07-01,0.36841
2009-10-01,0.46849
2010-01-01,0.47255
2010-04-01,0.53560
2010-07-01,0.55166
2010-10-01,0.73560
2011-01-01,0.96289
2011-04-01,1.00365
2011-07-01,0.82971
2011-10-01,0.82572
2012-01-01,0.92927
2012-04-01,0.92116
2012-07-01,0.95091
2012-10-01,1.06238
2013-01-01,1.06238
2013-04-01,1.13586
2013-07-01,1.18466
2013-10-01,1.15958
2014-01-01,1.03668
2014-04-01,1.06623
2014-07-01,1.12574
2014-10-01,1.14761
2015-01-01,1.23712
2015-04-01,1.15469
2015-07-01,1.23816
2015-10-01,1.50692
2016-01-01,1.26921
2016-04-01,1.25304
2016-07-01,1.36498
2016-10-01,1.46495
2017-01-01,1.66026
2017-04-01,1.77724
2017-07-01,2.08930
2017-10-01,2.12202
2018-01-01,2.67643
2018-04-01,2.19880
2018-07-01,2.08110
2018-10-01,1.82321
2019-01-01,2.01628
2019-04-01,1.76781
2019-07-01,2.30901
2019-10-01,2.75189
2020-01-01,2.60485
2020-04-01,4.28032
2020-07-01,5.84781
2020-10-01,6.81673
2021-01-01,8.10864
2021-04-01,8.49114
2021-07-01,9.25254
2021-10-01,11.46937
2022-01-01,13.80626
2022-04-01,19.15376
2022-07-01,21.96043
2022-10-01,30.20562
2023-01-01,37.21742
2023-04-01,33.60884
2023-07-01,50.24569
2023-10-01,48.37673
2024-01-01,55.82188
2024-04-01,57.57135
2024-07-01,59.78137
2024-10-01,62.65623
2025-01-01,66.54321
2025-02-01,68.61494
2025-03-01,67.83567
2025-04-01,76.85350
2025-05-01,74.78617
2025-06-01,75.20465
2025-07-01,78.69666
2025-08-01,85.08934
2025-09-01,93.38389
2025-10-01,95.89301
2025-11-01,96.67953
2025-12-01,109.92877
2026-01-01,98.01565
2026-02-01,109.26187
2026-03-01,116.73785
2026-04-01,117.87679
2026-05-01,120.96981
2026-06-01,126.62623
2026-07-01,131.63520
2026-08-01,129.20111
