date,value
2002-01-01,7687.00000
2002-04-01,6453.00000
2002-07-01,8966.00000
2002-10-01,9779.00000
2003-01-01,8717.00000
2003-04-01,7928.00000
2003-07-01,9834.00000
2003-10-01,9709.00000
2004-01-01,9879.00000
2004-04-01,8213.00000
2004-07-01,8960.00000
2004-10-01,8796.00000
2005-01-01,9357.00000
2005-04-01,8102.00000
2005-07-01,8723.00000
2005-10-01,9501.00000
2006-01-01,11228.00000
2006-04-01,10163.00000
2006-07-01,9892.00000
2006-10-01,10270.00000
2007-01-01,10306.00000
2007-04-01,10197.00000
2007-07-01,9580.00000
2007-10-01,10730.00000
2008-01-01,10270.00000
2008-04-01,10122.00000
2008-07-01,10217.00000
2008-10-01,8499.00000
2009-01-01,8435.00000
2009-04-01,8663.00000
2009-07-01,8960.00000
2009-10-01,8977.00000
2010-01-01,9649.00000
2010-04-01,9655.00000
2010-07-01,9738.00000
2010-10-01,11616.00000
2011-01-01,13346.00000
2011-04-01,11956.00000
2011-07-01,10168.00000
2011-10-01,10964.00000
2012-01-01,11480.00000
2012-04-01,10702.00000
2012-07-01,10874.00000
2012-10-01,11462.00000
2013-01-01,10848.00000
2013-04-01,10507.00000
2013-07-01,9809.00000
2013-10-01,10417.00000
2014-01-01,9525.00000
2014-04-01,9991.00000
2014-07-01,10885.00000
2014-10-01,9914.00000
2015-01-01,10196.00000
2015-04-01,9207.00000
2015-07-01,9540.00000
2015-10-01,9585.00000
2016-01-01,9257.00000
2016-04-01,8942.00000
2016-07-01,8695.00000
2016-10-01,9390.00000
2017-01-01,9558.00000
2017-04-01,9547.00000
2017-07-01,10218.00000
2017-10-01,10670.00000
2018-01-01,12567.00000
2018-04-01,11620.00000
2018-07-01,11908.00000
2018-10-01,12101.00000
2019-01-01,11506.00000
2019-04-01,10157.00000
2019-07-01,11387.00000
2019-10-01,11895.00000
2020-01-01,11965.00000
2020-04-01,16526.00000
2020-07-01,21358.00000
2020-10-01,24933.00000
2021-01-01,29165.00000
2021-04-01,28734.00000
2021-07-01,29049.00000
2021-10-01,29979.00000
2022-01-01,30619.00000
2022-04-01,33621.00000
2022-07-01,35983.00000
2022-10-01,37777.00000
2023-01-01,46318.00000
2023-04-01,42738.00000
2023-07-01,45614.00000
2023-10-01,44054.00000
2024-01-01,45780.00000
2024-04-01,45940.00000
2024-07-01,44410.00000
2024-10-01,43576.00000
2025-01-01,46096.00000
2025-02-01,44972.00000
2025-03-01,43761.00000
2025-04-01,47714.00000
2025-05-01,44413.00000
2025-06-01,42923.00000
2025-07-01,42426.00000
2025-08-01,42414.00000
2025-09-01,44956.00000
2025-10-01,43439.00000
2025-11-01,44009.00000
2025-12-01,44165.00000
2026-01-01,41824.00000
2026-02-01,43940.00000
2026-03-01,45487.00000
2026-04-01,45456.00000
2026-05-01,46336.00000
2026-06-01,47449.00000
2026-07-01,48935.00000
2026-08-01,46081.00000
