date,value
2017-01-01,0.42406
2017-02-01,0.42228
2017-03-01,0.41319
2017-04-01,0.41489
2017-05-01,0.41375
2017-06-01,0.41619
2017-07-01,0.41908
2017-08-01,0.42214
2017-09-01,0.44979
2017-10-01,0.49698
2017-11-01,0.49538
2017-12-01,0.50822
2018-01-01,0.49157
2018-02-01,0.48182
2018-03-01,0.48262
2018-04-01,0.47365
2018-05-01,0.46551
2018-06-01,0.47543
2018-07-01,0.46661
2018-08-01,0.44561
2018-09-01,0.47610
2018-10-01,0.47388
2018-11-01,0.52528
2018-12-01,0.51531
2019-01-01,0.52680
2019-02-01,0.53509
2019-03-01,0.50998
2019-04-01,0.52267
2019-05-01,0.52946
2019-06-01,0.53711
2019-07-01,0.57418
2019-08-01,0.57618
2019-09-01,0.60167
2019-10-01,0.61330
2019-11-01,0.61644
2019-12-01,0.64378
2020-01-01,0.64941
2020-02-01,0.65155
2020-03-01,0.56478
2020-04-01,0.59529
2020-05-01,0.62420
2020-06-01,0.63362
2020-07-01,0.64610
2020-08-01,0.68123
2020-09-01,0.76232
2020-10-01,0.72088
2020-11-01,0.70149
2020-12-01,0.73538
2021-01-01,0.85452
2021-02-01,0.85164
2021-03-01,0.81833
2021-04-01,0.79577
2021-05-01,0.84731
2021-06-01,0.87097
2021-07-01,0.87806
2021-08-01,0.86795
2021-09-01,0.90432
2021-10-01,0.87704
2021-11-01,0.93362
2021-12-01,0.91968
2022-01-01,0.98748
2022-02-01,0.96365
2022-03-01,0.94042
2022-04-01,0.94789
2022-05-01,0.90275
2022-06-01,0.90155
2022-07-01,0.95320
2022-08-01,1.05538
2022-09-01,1.11204
2022-10-01,1.14864
2022-11-01,1.35904
2022-12-01,1.37279
2023-01-01,1.49985
2023-02-01,1.41986
2023-03-01,1.65133
2023-04-01,1.61074
2023-05-01,1.66628
2023-06-01,1.65879
2023-07-01,1.81215
2023-08-01,1.93076
2023-09-01,1.72820
2023-10-01,1.75682
2023-11-01,1.81478
2023-12-01,1.74366
2024-01-01,1.61116
2024-02-01,1.79080
2024-03-01,1.83929
2024-04-01,1.97632
2024-05-01,2.05835
2024-06-01,2.11194
2024-07-01,2.09086
2024-08-01,2.01004
2024-09-01,2.12437
2024-10-01,1.98410
2024-11-01,2.13536
2024-12-01,2.25905
2025-01-01,2.14853
2025-02-01,2.14276
2025-03-01,2.18327
2025-04-01,2.45188
2025-05-01,2.82460
2025-06-01,2.84089
2025-07-01,2.95367
2025-08-01,3.10268
2025-09-01,2.79350
2025-10-01,2.98732
2025-11-01,2.97235
2025-12-01,2.62819
2026-01-01,2.75148
2026-02-01,2.38308
2026-03-01,2.31959
2026-04-01,2.46770
2026-05-01,1.85581
2026-06-01,2.43057
2026-07-01,2.26764
2026-08-01,2.32293
