date,value
2019-01-01,3.11200
2019-02-01,2.39400
2019-03-01,3.05400
2019-04-01,2.54200
2019-05-01,2.44300
2019-06-01,2.31100
2019-07-01,3.22300
2019-08-01,2.10600
2019-09-01,2.63200
2019-10-01,2.30700
2019-11-01,2.19600
2019-12-01,2.84300
2020-01-01,3.39700
2020-02-01,3.16300
2020-03-01,2.72300
2020-04-01,1.72400
2020-05-01,1.78400
2020-06-01,1.99300
2020-07-01,2.02900
2020-08-01,2.60200
2020-09-01,2.32100
2020-10-01,1.99400
2020-11-01,2.09100
2020-12-01,2.38100
2021-01-01,4.59800
2021-02-01,3.32000
2021-03-01,4.38200
2021-04-01,2.77500
2021-05-01,2.55200
2021-06-01,4.76100
2021-07-01,4.08500
2021-08-01,3.81500
2021-09-01,2.38300
2021-10-01,3.21200
2021-11-01,4.59700
2021-12-01,4.63900
2022-01-01,6.04900
2022-02-01,5.31800
2022-03-01,6.06400
2022-04-01,5.72200
2022-05-01,6.93700
2022-06-01,7.92100
2022-07-01,5.55500
2022-08-01,6.92400
2022-09-01,9.12700
2022-10-01,6.96700
2022-11-01,6.67600
2022-12-01,10.80700
2023-01-01,15.25800
2023-02-01,11.54100
2023-03-01,15.66100
2023-04-01,10.54000
2023-05-01,11.87300
2023-06-01,15.41300
2023-07-01,14.88800
2023-08-01,15.55600
2023-09-01,21.52900
2023-10-01,17.55400
2023-11-01,20.39200
2023-12-01,25.60200
2024-01-01,34.88300
2024-02-01,31.35100
2024-03-01,28.89100
2024-04-01,27.86800
2024-05-01,32.56300
2024-06-01,33.21700
2024-07-01,30.62000
2024-08-01,29.72200
2024-09-01,31.96000
2024-10-01,33.25000
2024-11-01,32.03500
2024-12-01,47.07100
2025-01-01,48.92900
2025-02-01,36.24300
2025-03-01,41.30400
2025-04-01,37.85500
2025-05-01,43.44700
2025-06-01,52.38500
2025-07-01,44.17500
2025-08-01,45.36000
2025-09-01,50.66500
2025-10-01,43.38400
2025-11-01,48.59400
2025-12-01,52.77900
2026-01-01,64.14300
2026-02-01,54.14400
2026-03-01,55.03600
2026-04-01,57.39600
2026-05-01,54.76900
2026-06-01,58.44800
2026-07-01,58.63400
