date,value
2019-01-01,68.58458
2019-02-01,68.34988
2019-03-01,68.83427
2019-04-01,68.89049
2019-05-01,68.64879
2019-06-01,67.61124
2019-07-01,68.19370
2019-08-01,67.73314
2019-09-01,65.60535
2019-10-01,65.47829
2019-11-01,66.17259
2019-12-01,65.14303
2020-01-01,66.09998
2020-02-01,67.21654
2020-03-01,68.58550
2020-04-01,69.85389
2020-05-01,70.71641
2020-06-01,71.37990
2020-07-01,72.31158
2020-08-01,72.86094
2020-09-01,74.18328
2020-10-01,74.59471
2020-11-01,75.38797
2020-12-01,74.93679
2021-01-01,75.51215
2021-02-01,75.87497
2021-03-01,76.27031
2021-04-01,76.88693
2021-05-01,76.93982
2021-06-01,76.88104
2021-07-01,77.28272
2021-08-01,78.01247
2021-09-01,78.07719
2021-10-01,77.97963
2021-11-01,77.64224
2021-12-01,79.51980
2022-01-01,79.80021
2022-02-01,79.85478
2022-03-01,79.92828
2022-04-01,80.21633
2022-05-01,80.40764
2022-06-01,81.46212
2022-07-01,82.45979
2022-08-01,83.32197
2022-09-01,84.07674
2022-10-01,84.74969
2022-11-01,85.66217
2022-12-01,86.70067
2023-01-01,86.67582
2023-02-01,87.48566
2023-03-01,87.81497
2023-04-01,85.18911
2023-05-01,85.57646
2023-06-01,86.54206
2023-07-01,86.55434
2023-08-01,85.83041
2023-09-01,85.62425
2023-10-01,84.91304
2023-11-01,84.49769
2023-12-01,82.00438
2024-01-01,81.84344
2024-02-01,81.64652
2024-03-01,81.76552
2024-04-01,80.98568
2024-05-01,80.23262
2024-06-01,79.02867
2024-07-01,76.56536
2024-08-01,76.12959
2024-09-01,75.38874
2024-10-01,75.66008
2024-11-01,75.63625
2024-12-01,76.63136
2025-01-01,76.28155
2025-02-01,75.99722
2025-03-01,75.48699
2025-04-01,75.12396
2025-05-01,75.12308
2025-06-01,73.20015
2025-07-01,73.49337
2025-08-01,74.57206
2025-09-01,74.66408
2025-10-01,74.83026
2025-11-01,75.46616
2025-12-01,74.74964
2026-01-01,75.07820
2026-02-01,75.68998
2026-03-01,75.75385
2026-04-01,76.33796
2026-05-01,77.06598
2026-06-01,76.06511
2026-07-01,76.27285
