date,value
2019-01-01,480.00000
2019-02-01,368.00000
2019-03-01,446.00000
2019-04-01,440.00000
2019-05-01,441.00000
2019-06-01,407.00000
2019-07-01,405.00000
2019-08-01,427.00000
2019-09-01,384.00000
2019-10-01,262.00000
2019-11-01,386.00000
2019-12-01,441.00000
2020-01-01,430.00000
2020-02-01,402.00000
2020-03-01,434.00000
2020-04-01,419.00000
2020-05-01,404.00000
2020-06-01,416.00000
2020-07-01,427.00000
2020-08-01,492.00000
2020-09-01,455.00000
2020-10-01,320.00000
2020-11-01,424.00000
2020-12-01,489.00000
2021-01-01,527.00000
2021-02-01,455.00000
2021-03-01,563.00000
2021-04-01,518.00000
2021-05-01,572.00000
2021-06-01,565.00000
2021-07-01,559.00000
2021-08-01,563.00000
2021-09-01,619.00000
2021-10-01,437.00000
2021-11-01,830.00000
2021-12-01,805.00000
2022-01-01,890.00000
2022-02-01,791.00000
2022-03-01,954.00000
2022-04-01,966.00000
2022-05-01,1104.00000
2022-06-01,1078.00000
2022-07-01,1171.00000
2022-08-01,1268.00000
2022-09-01,1247.00000
2022-10-01,991.00000
2022-11-01,1463.00000
2022-12-01,1690.00000
2023-01-01,1913.00000
2023-02-01,1640.00000
2023-03-01,1991.00000
2023-04-01,2087.00000
2023-05-01,2405.00000
2023-06-01,2898.00000
2023-07-01,2888.00000
2023-08-01,2879.00000
2023-09-01,3097.00000
2023-10-01,2805.00000
2023-11-01,3456.00000
2023-12-01,3894.00000
2024-01-01,4111.00000
2024-02-01,3917.00000
2024-03-01,4485.00000
2024-04-01,4392.00000
2024-05-01,4634.00000
2024-06-01,4395.00000
2024-07-01,4661.00000
2024-08-01,4899.00000
2024-09-01,4753.00000
2024-10-01,3791.00000
2024-11-01,4588.00000
2024-12-01,4394.00000
2025-01-01,5198.00000
2025-02-01,4552.00000
2025-03-01,5087.00000
2025-04-01,4973.00000
2025-05-01,4851.00000
2025-06-01,5176.00000
2025-07-01,5300.00000
2025-08-01,5420.00000
2025-09-01,5405.00000
2025-10-01,4152.00000
2025-11-01,5517.00000
2025-12-01,6037.00000
2026-01-01,6402.00000
2026-02-01,5810.00000
2026-03-01,6329.00000
2026-04-01,6611.00000
2026-05-01,6814.00000
2026-06-01,6965.00000
2026-07-01,7551.00000
