date,value
2019-01-01,3.63200
2019-02-01,3.16100
2019-03-01,4.41400
2019-04-01,3.58900
2019-05-01,2.91900
2019-06-01,2.67600
2019-07-01,2.16700
2019-08-01,3.16600
2019-09-01,2.76100
2019-10-01,3.54800
2019-11-01,2.92500
2019-12-01,4.46200
2020-01-01,3.99300
2020-02-01,4.18800
2020-03-01,5.36300
2020-04-01,4.56900
2020-05-01,3.80600
2020-06-01,4.08900
2020-07-01,3.87300
2020-08-01,4.60100
2020-09-01,4.85300
2020-10-01,4.93000
2020-11-01,3.21000
2020-12-01,4.57200
2021-01-01,5.25300
2021-02-01,4.36400
2021-03-01,6.97000
2021-04-01,3.46200
2021-05-01,3.83500
2021-06-01,4.77000
2021-07-01,4.08100
2021-08-01,3.30600
2021-09-01,4.86900
2021-10-01,5.57200
2021-11-01,13.86400
2021-12-01,8.75500
2022-01-01,7.66000
2022-02-01,6.89200
2022-03-01,9.93000
2022-04-01,5.81800
2022-05-01,10.73000
2022-06-01,7.87100
2022-07-01,9.30000
2022-08-01,9.48800
2022-09-01,14.05000
2022-10-01,10.72800
2022-11-01,11.62700
2022-12-01,16.11500
2023-01-01,15.10100
2023-02-01,14.81200
2023-03-01,19.37200
2023-04-01,11.44000
2023-05-01,12.88800
2023-06-01,22.37200
2023-07-01,13.32400
2023-08-01,14.82900
2023-09-01,19.19600
2023-10-01,17.88500
2023-11-01,20.67400
2023-12-01,19.10200
2024-01-01,30.46400
2024-02-01,26.13900
2024-03-01,26.91800
2024-04-01,24.05600
2024-05-01,27.10800
2024-06-01,25.91400
2024-07-01,27.53000
2024-08-01,28.26800
2024-09-01,29.82700
2024-10-01,30.38900
2024-11-01,30.09900
2024-12-01,42.24000
2025-01-01,47.76500
2025-02-01,35.02200
2025-03-01,40.69000
2025-04-01,37.15900
2025-05-01,36.50200
2025-06-01,42.13100
2025-07-01,41.13100
2025-08-01,41.89400
2025-09-01,45.74800
2025-10-01,44.58800
2025-11-01,47.57200
2025-12-01,54.32000
2026-01-01,67.68800
2026-02-01,50.16500
2026-03-01,61.26900
2026-04-01,55.96700
2026-05-01,49.25400
2026-06-01,54.27800
2026-07-01,63.18900
