date,value
2019-01-01,3.20400
2019-02-01,3.27900
2019-03-01,6.03000
2019-04-01,3.65000
2019-05-01,3.56000
2019-06-01,5.17300
2019-07-01,3.34000
2019-08-01,4.60200
2019-09-01,3.08700
2019-10-01,5.37500
2019-11-01,5.25500
2019-12-01,2.48800
2020-01-01,7.92100
2020-02-01,7.20800
2020-03-01,0.21800
2020-04-01,4.30500
2020-05-01,7.67600
2020-06-01,3.40300
2020-07-01,8.25000
2020-08-01,3.96800
2020-09-01,3.49500
2020-10-01,3.55700
2020-11-01,7.30400
2020-12-01,1.19800
2021-01-01,4.27800
2021-02-01,4.94500
2021-03-01,7.16000
2021-04-01,4.32500
2021-05-01,4.02700
2021-06-01,9.05700
2021-07-01,6.39700
2021-08-01,8.26800
2021-09-01,8.48400
2021-10-01,9.14600
2021-11-01,9.23200
2021-12-01,17.62300
2022-01-01,20.08900
2022-02-01,18.90900
2022-03-01,24.24700
2022-04-01,34.93900
2022-05-01,33.91700
2022-06-01,37.05500
2022-07-01,38.70100
2022-08-01,44.35100
2022-09-01,34.16400
2022-10-01,49.54600
2022-11-01,53.12300
2022-12-01,42.57300
2023-01-01,39.32000
2023-02-01,26.24400
2023-03-01,40.53100
2023-04-01,38.60400
2023-05-01,45.64500
2023-06-01,62.19200
2023-07-01,40.88100
2023-08-01,57.20000
2023-09-01,88.26000
2023-10-01,47.15300
2023-11-01,49.44100
2023-12-01,85.02400
2024-01-01,31.95400
2024-02-01,42.78000
2024-03-01,85.35000
2024-04-01,30.82700
2024-05-01,42.73800
2024-06-01,80.37900
2024-07-01,34.68900
2024-08-01,34.05400
2024-09-01,77.64100
2024-10-01,55.21600
2024-11-01,67.49300
2024-12-01,77.15700
2025-01-01,47.34700
2025-02-01,70.86700
2025-03-01,98.43700
2025-04-01,47.55100
2025-05-01,62.63200
2025-06-01,95.62500
2025-07-01,56.74600
2025-08-01,84.19600
2025-09-01,106.27500
2025-10-01,81.96900
2025-11-01,91.20000
2025-12-01,97.33800
2026-01-01,87.24900
2026-02-01,82.15200
2026-03-01,119.28700
2026-04-01,74.62500
2026-05-01,58.47600
2026-06-01,106.64200
2026-07-01,67.96400
