date,value
2024-06-28,463751.09400
2024-07-05,456757.06300
2024-07-12,460943.27400
2024-07-19,466641.87600
2024-07-26,480746.59000
2024-08-02,487669.42500
2024-08-09,487727.91600
2024-08-16,488235.08900
2024-08-23,490864.33400
2024-08-30,492096.22000
2024-09-06,497478.45600
2024-09-13,497610.06300
2024-09-20,495821.88500
2024-09-27,497921.41200
2024-10-04,501010.77000
2024-10-11,498137.14400
2024-10-18,498908.11300
2024-10-25,501644.97900
2024-11-01,508281.67500
2024-11-08,513615.33900
2024-11-15,514179.12400
2024-11-22,517212.28200
2024-11-29,522524.90200
2024-12-06,525734.87600
2024-12-13,523969.91400
2024-12-20,523536.70900
2024-12-27,528264.25100
2025-01-03,535385.87100
2025-01-10,541882.45600
2025-01-17,542356.19200
2025-01-24,543767.39800
2025-01-31,546634.10300
2025-02-07,551926.84900
2025-02-14,558934.79900
2025-02-21,561916.85700
2025-02-28,564450.19800
2025-03-07,571467.91400
2025-03-14,574372.41900
2025-03-21,580201.10000
2025-03-28,578394.78700
2025-04-04,587868.32600
2025-04-11,591278.17700
2025-04-18,597533.60100
2025-04-25,601100.21300
2025-05-02,608864.39700
2025-05-09,622044.78800
2025-05-16,627538.34100
2025-05-23,632012.31600
2025-05-30,621547.61700
2025-06-06,629594.94900
2025-06-13,632750.90600
2025-06-20,638570.45600
2025-06-27,637052.28600
2025-07-04,644550.64300
2025-07-11,648994.99900
2025-07-18,650958.06100
2025-07-25,654683.12300
2025-08-01,656147.59800
2025-08-08,669403.33200
2025-08-15,679143.36400
2025-08-22,687244.70500
2025-08-29,693368.03300
2025-09-05,700334.37800
2025-09-12,702087.41800
2025-09-19,706658.47900
2025-09-26,711186.16300
2025-10-03,716074.78100
2025-10-10,718844.11800
2025-10-17,726994.27600
2025-10-24,730578.56300
2025-10-31,738630.49800
2025-11-07,751654.73500
2025-11-14,753155.60500
2025-11-21,759958.82000
2025-11-28,760740.12000
2025-12-05,772098.86300
2025-12-12,778251.52000
2025-12-19,784714.78100
2025-12-26,791765.40300
2026-01-02,796854.72500
2026-01-09,802603.58200
2026-01-16,810977.46700
2026-01-23,814967.80300
2026-01-30,822845.43200
2026-02-06,839273.18400
2026-02-13,842241.22600
2026-02-20,850367.57600
2026-02-27,852573.69000
2026-03-06,864197.18600
2026-03-13,870661.84500
2026-03-20,869648.06400
2026-03-27,874210.63900
2026-04-03,886231.77500
2026-04-10,893940.51100
2026-04-17,901352.87300
2026-04-24,903917.90300
2026-05-01,901971.12200
2026-05-08,918674.74200
2026-05-15,928543.65100
2026-05-22,928896.38200
2026-05-29,932911.62300
2026-06-05,948166.36100
2026-06-12,959788.33000
2026-06-19,962696.87300
2026-06-26,966547.22000
2026-07-03,981820.24700
2026-07-10,991648.32700
2026-07-17,1000464.97500
2026-07-24,1002526.41300
2026-07-31,1016446.93300
2026-08-07,1028568.86600
2026-08-14,1031149.75100
2026-08-21,1042180.33700
2026-08-28,1044813.19400
2026-09-04,1065281.65100
2026-09-11,1072794.66800
2026-09-18,1083048.73700
