date,value
2024-06-28,4037.50400
2024-07-05,3988.81600
2024-07-12,4042.56200
2024-07-19,4051.75200
2024-07-26,4038.40000
2024-08-02,3042.95300
2024-08-09,3158.17000
2024-08-16,3212.82400
2024-08-23,3240.87800
2024-08-30,3257.68900
2024-09-06,3261.45600
2024-09-13,3249.00900
2024-09-20,3256.22900
2024-09-27,3264.48200
2024-10-04,3243.18800
2024-10-11,3245.96900
2024-10-18,3219.62500
2024-10-25,3244.13300
2024-11-01,3374.63500
2024-11-08,3336.20000
2024-11-15,3321.78500
2024-11-22,3329.34600
2024-11-29,3562.13600
2024-12-06,3595.74800
2024-12-13,2987.96300
2024-12-20,2755.05100
2024-12-27,2669.13600
2025-01-03,2678.29800
2025-01-10,2694.60300
2025-01-17,2849.70700
2025-01-24,2906.27300
2025-01-31,2924.55000
2025-02-07,3557.16200
2025-02-14,3505.52300
2025-02-21,3529.67900
2025-02-28,3464.58400
2025-03-07,3578.79200
2025-03-14,3775.59600
2025-03-21,3968.45400
2025-03-28,3743.30700
2025-04-04,4001.17900
2025-04-11,3910.54600
2025-04-18,3855.85200
2025-04-25,4137.99800
2025-05-02,4397.03400
2025-05-09,4544.53700
2025-05-16,5576.28600
2025-05-23,5684.39900
2025-05-30,5803.41500
2025-06-06,5077.20800
2025-06-13,4884.61100
2025-06-20,5005.58200
2025-06-27,4533.76600
2025-07-04,4636.51000
2025-07-11,4637.10000
2025-07-18,4697.52100
2025-07-25,4813.96700
2025-08-01,4988.95700
2025-08-08,5054.95300
2025-08-15,5130.23400
2025-08-22,5170.17700
2025-08-29,5308.01500
2025-09-05,5854.15700
2025-09-12,5972.59000
2025-09-19,6029.68500
2025-09-26,6675.61500
2025-10-03,6869.28500
2025-10-10,6289.95700
2025-10-17,6386.59100
2025-10-24,6433.84400
2025-10-31,6305.63200
2025-11-07,6370.50400
2025-11-14,6558.21600
2025-11-21,6495.10600
2025-11-28,6739.35500
2025-12-05,6734.57300
2025-12-12,6830.37200
2025-12-19,6887.94400
2025-12-26,6520.14700
2026-01-02,6667.60500
2026-01-09,6777.66000
2026-01-16,7340.73600
2026-01-23,7028.03000
2026-01-30,7182.63200
2026-02-06,7654.96300
2026-02-13,7405.79200
2026-02-20,7569.03100
2026-02-27,7673.34600
2026-03-06,7886.95000
2026-03-13,7849.81400
2026-03-20,7894.27800
2026-03-27,8118.02000
2026-04-03,8179.58200
2026-04-10,8368.01400
2026-04-17,8548.32700
2026-04-24,8533.02400
2026-05-01,8913.53300
2026-05-08,8800.96400
2026-05-15,8812.59100
2026-05-22,9684.25500
2026-05-29,9552.73400
2026-06-05,9646.40500
2026-06-12,9759.09900
2026-06-19,9771.80100
2026-06-26,9362.65600
2026-07-03,9338.65700
2026-07-10,9426.67800
2026-07-17,9561.96500
2026-07-24,9667.19600
2026-07-31,9797.07300
2026-08-07,10024.13100
2026-08-14,9984.90200
2026-08-21,10066.95300
2026-08-28,10183.10600
2026-09-04,10047.31300
2026-09-11,10222.06400
