date,value
2019-01-01,0.67600
2019-02-01,0.61800
2019-03-01,0.63600
2019-04-01,0.67600
2019-05-01,0.67800
2019-06-01,0.72300
2019-07-01,0.70000
2019-08-01,0.74400
2019-09-01,0.69200
2019-10-01,0.72900
2019-11-01,0.66500
2019-12-01,0.72100
2020-01-01,0.69900
2020-02-01,0.69000
2020-03-01,0.71000
2020-04-01,0.64100
2020-05-01,0.66800
2020-06-01,0.70000
2020-07-01,0.72500
2020-08-01,0.75700
2020-09-01,0.82100
2020-10-01,0.88100
2020-11-01,0.80400
2020-12-01,0.93500
2021-01-01,0.98300
2021-02-01,0.93500
2021-03-01,1.05200
2021-04-01,1.07100
2021-05-01,1.08800
2021-06-01,1.15300
2021-07-01,1.13200
2021-08-01,1.12500
2021-09-01,1.19900
2021-10-01,1.30000
2021-11-01,1.66800
2021-12-01,1.51400
2022-01-01,1.50300
2022-02-01,1.71400
2022-03-01,2.04300
2022-04-01,1.71100
2022-05-01,2.33700
2022-06-01,2.25200
2022-07-01,2.47200
2022-08-01,2.40000
2022-09-01,2.65500
2022-10-01,2.53200
2022-11-01,2.61600
2022-12-01,2.76300
2023-01-01,2.69300
2023-02-01,2.27800
2023-03-01,2.91400
2023-04-01,3.18300
2023-05-01,3.23100
2023-06-01,4.51600
2023-07-01,4.04900
2023-08-01,4.21700
2023-09-01,5.81400
2023-10-01,6.30900
2023-11-01,6.58200
2023-12-01,7.25000
2024-01-01,7.51600
2024-02-01,7.59800
2024-03-01,9.13900
2024-04-01,9.30900
2024-05-01,9.54200
2024-06-01,9.93300
2024-07-01,10.56500
2024-08-01,10.76600
2024-09-01,10.86100
2024-10-01,11.22400
2024-11-01,11.40400
2024-12-01,11.67200
2025-01-01,12.01400
2025-02-01,10.26700
2025-03-01,12.91800
2025-04-01,12.56700
2025-05-01,13.66200
2025-06-01,15.26500
2025-07-01,15.96000
2025-08-01,15.54500
2025-09-01,15.95000
2025-10-01,16.96000
2025-11-01,16.15300
2025-12-01,16.69800
2026-01-01,16.95100
2026-02-01,15.55000
2026-03-01,19.05100
2026-04-01,19.83600
2026-05-01,20.37100
2026-06-01,21.38400
2026-07-01,22.09800
