date,value
2019-01-01,0.75883
2019-02-01,1.52729
2019-03-01,2.95615
2019-04-01,3.81809
2019-05-01,4.66788
2019-06-01,5.88778
2019-07-01,6.66970
2019-08-01,7.75649
2019-09-01,8.52448
2019-10-01,9.72243
2019-11-01,10.94874
2019-12-01,11.48081
2020-01-01,1.59344
2020-02-01,3.04619
2020-03-01,3.20643
2020-04-01,3.99280
2020-05-01,5.49265
2020-06-01,6.11653
2020-07-01,7.70729
2020-08-01,8.45302
2020-09-01,9.11186
2020-10-01,9.78492
2020-11-01,11.17516
2020-12-01,11.35651
2021-01-01,0.72303
2021-02-01,1.53239
2021-03-01,2.74294
2021-04-01,3.47074
2021-05-01,4.14756
2021-06-01,5.66437
2021-07-01,6.73681
2021-08-01,8.11804
2021-09-01,9.53740
2021-10-01,11.06599
2021-11-01,12.58473
2021-12-01,15.48252
2022-01-01,2.74509
2022-02-01,5.22142
2022-03-01,8.09600
2022-04-01,12.26398
2022-05-01,16.18084
2022-06-01,20.54232
2022-07-01,25.16994
2022-08-01,30.23762
2022-09-01,33.99885
2022-10-01,39.49696
2022-11-01,45.30661
2022-12-01,49.92228
2023-01-01,2.85026
2023-02-01,4.68000
2023-03-01,7.49841
2023-04-01,10.13391
2023-05-01,13.35205
2023-06-01,17.52030
2023-07-01,20.39279
2023-08-01,24.21630
2023-09-01,30.34079
2023-10-01,33.53815
2023-11-01,36.98640
2023-12-01,42.65117
2024-01-01,1.49146
2024-02-01,3.47431
2024-03-01,7.44675
2024-04-01,8.89746
2024-05-01,10.89012
2024-06-01,14.62971
2024-07-01,16.21938
2024-08-01,17.78829
2024-09-01,21.36185
2024-10-01,23.93603
2024-11-01,27.05566
2024-12-01,30.49726
2025-01-01,1.60456
2025-02-01,4.01589
2025-03-01,7.40282
2025-04-01,9.11127
2025-05-01,11.27136
2025-06-01,14.52863
2025-07-01,16.42056
2025-08-01,19.22836
2025-09-01,22.76252
2025-10-01,25.45265
2025-11-01,28.43276
2025-12-01,31.49541
2026-01-01,2.09084
2026-02-01,4.05925
2026-03-01,6.98979
2026-04-01,8.84275
2026-05-01,10.29796
2026-06-01,12.88291
2026-07-01,14.58798
