date,value
2019-01-01,0.94200
2019-02-01,0.62900
2019-03-01,0.54000
2019-04-01,0.61500
2019-05-01,0.64100
2019-06-01,0.45000
2019-07-01,0.58900
2019-08-01,0.67900
2019-09-01,0.57400
2019-10-01,0.49400
2019-11-01,0.57800
2019-12-01,0.71300
2020-01-01,1.00500
2020-02-01,0.76500
2020-03-01,1.36000
2020-04-01,1.14400
2020-05-01,0.77600
2020-06-01,1.18500
2020-07-01,1.19500
2020-08-01,0.97700
2020-09-01,1.11600
2020-10-01,0.79800
2020-11-01,0.77500
2020-12-01,0.76900
2021-01-01,1.31600
2021-02-01,0.97000
2021-03-01,1.46400
2021-04-01,0.97400
2021-05-01,1.01200
2021-06-01,1.10000
2021-07-01,0.74900
2021-08-01,0.76600
2021-09-01,1.43200
2021-10-01,1.20000
2021-11-01,2.01600
2021-12-01,2.48700
2022-01-01,2.43800
2022-02-01,2.32700
2022-03-01,3.75900
2022-04-01,1.71900
2022-05-01,1.81800
2022-06-01,2.73800
2022-07-01,1.91500
2022-08-01,3.14200
2022-09-01,4.97900
2022-10-01,3.25500
2022-11-01,3.22800
2022-12-01,6.52900
2023-01-01,5.65300
2023-02-01,5.39500
2023-03-01,7.19200
2023-04-01,3.53800
2023-05-01,4.36400
2023-06-01,5.47200
2023-07-01,5.30300
2023-08-01,2.44100
2023-09-01,3.95200
2023-10-01,4.75100
2023-11-01,5.69800
2023-12-01,10.63500
2024-01-01,9.97000
2024-02-01,7.51100
2024-03-01,8.04100
2024-04-01,7.32600
2024-05-01,9.13500
2024-06-01,5.34800
2024-07-01,9.21100
2024-08-01,9.92700
2024-09-01,7.61400
2024-10-01,9.94900
2024-11-01,8.00600
2024-12-01,14.51600
2025-01-01,16.70800
2025-02-01,9.42900
2025-03-01,13.44500
2025-04-01,14.60100
2025-05-01,12.76400
2025-06-01,13.20300
2025-07-01,13.39500
2025-08-01,13.43200
2025-09-01,12.60000
2025-10-01,14.57300
2025-11-01,14.68300
2025-12-01,18.04300
2026-01-01,22.15300
2026-02-01,18.58400
2026-03-01,24.14800
2026-04-01,18.66600
2026-05-01,17.71900
2026-06-01,18.06900
2026-07-01,21.14700
