date,value
2024-06-28,1186682.67700
2024-07-05,1188274.21500
2024-07-12,1200776.48500
2024-07-19,1191466.83400
2024-07-26,1206617.86700
2024-08-02,1217425.59000
2024-08-09,1228935.27300
2024-08-16,1223340.37500
2024-08-23,1241690.36500
2024-08-30,1255443.53900
2024-09-06,1258453.11400
2024-09-13,1272942.28100
2024-09-20,1264353.15000
2024-09-27,1282631.40800
2024-10-04,1289490.83400
2024-10-11,1301529.16300
2024-10-18,1295575.23500
2024-10-25,1313463.73500
2024-11-01,1325167.21300
2024-11-08,1334134.47400
2024-11-15,1328211.95200
2024-11-22,1350448.39700
2024-11-29,1368482.86100
2024-12-06,1373393.05400
2024-12-13,1396549.90700
2024-12-20,1398592.15300
2024-12-27,1422010.70600
2025-01-03,1428472.27000
2025-01-10,1437568.16000
2025-01-17,1428722.15100
2025-01-24,1442839.25600
2025-01-31,1464902.83600
2025-02-07,1467743.21600
2025-02-14,1488073.76100
2025-02-21,1489766.07800
2025-02-28,1510585.71600
2025-03-07,1513784.25900
2025-03-14,1545210.34300
2025-03-21,1547393.95100
2025-03-28,1546580.83300
2025-04-04,1568000.39200
2025-04-11,1586667.48000
2025-04-18,1581902.73300
2025-04-25,1602387.90200
2025-05-02,1617750.46200
2025-05-09,1626051.71000
2025-05-16,1622829.08500
2025-05-23,1649681.61000
2025-05-30,1671772.92300
2025-06-06,1658085.75500
2025-06-13,1692683.50200
2025-06-20,1694258.94100
2025-06-27,1722834.78300
2025-07-04,1732703.80000
2025-07-11,1746962.90200
2025-07-18,1740678.11300
2025-07-25,1763769.65600
2025-08-01,1782730.92000
2025-08-08,1796002.89800
2025-08-15,1786908.16100
2025-08-22,1812953.60000
2025-08-29,1839760.48400
2025-09-05,1848518.75300
2025-09-12,1876071.32200
2025-09-19,1871484.27900
2025-09-26,1908000.86700
2025-10-03,1919641.64800
2025-10-10,1933233.15200
2025-10-17,1936892.71300
2025-10-24,1960796.67900
2025-10-31,1996643.04500
2025-11-07,2001456.91600
2025-11-14,2042363.89500
2025-11-21,2049440.64700
2025-11-28,2066000.65200
2025-12-05,2071461.94900
2025-12-12,2108227.80400
2025-12-19,2111197.97200
2025-12-26,2169228.20300
2026-01-02,2200204.32900
2026-01-09,2206964.70600
2026-01-16,2178091.60100
2026-01-23,2203518.63700
2026-01-30,2236018.24700
2026-02-06,2249115.09400
2026-02-13,2270660.13200
2026-02-20,2246781.97900
2026-02-27,2264186.11500
2026-03-06,2271093.47000
2026-03-13,2305294.24600
2026-03-20,2260337.84500
2026-03-27,2339347.07500
2026-04-03,2360551.52600
2026-04-10,2368014.74900
2026-04-17,2344360.15200
2026-04-24,2374504.91500
2026-05-01,2401894.56600
2026-05-08,2407525.54500
2026-05-15,2383393.13700
2026-05-22,2395169.30900
2026-05-29,2409993.90900
2026-06-05,2450028.72600
2026-06-12,2486271.54000
2026-06-19,2473903.11600
2026-06-26,2521491.12300
2026-07-03,2536192.57300
2026-07-10,2539468.17600
2026-07-17,2515211.34500
2026-07-24,2537839.51200
2026-07-31,2565831.86200
2026-08-07,2557035.83300
2026-08-14,2576928.06500
2026-08-21,2552704.33900
2026-08-28,2577735.20400
2026-09-04,2581345.81400
2026-09-11,2593171.14100
2026-09-18,2568518.99300
