date,value
2019-01-01,0.26700
2019-02-01,0.21400
2019-03-01,0.34900
2019-04-01,0.30000
2019-05-01,0.27900
2019-06-01,0.44300
2019-07-01,0.23600
2019-08-01,0.17400
2019-09-01,0.26900
2019-10-01,0.30400
2019-11-01,0.29000
2019-12-01,0.34300
2020-01-01,0.31500
2020-02-01,0.32700
2020-03-01,0.42400
2020-04-01,0.31800
2020-05-01,0.42900
2020-06-01,0.37500
2020-07-01,0.41700
2020-08-01,0.37300
2020-09-01,0.48500
2020-10-01,0.59000
2020-11-01,0.28400
2020-12-01,0.41300
2021-01-01,0.48800
2021-02-01,0.32000
2021-03-01,0.59000
2021-04-01,0.39500
2021-05-01,0.56500
2021-06-01,0.59300
2021-07-01,0.35500
2021-08-01,0.38600
2021-09-01,0.60800
2021-10-01,0.58000
2021-11-01,1.27200
2021-12-01,0.92400
2022-01-01,0.84900
2022-02-01,0.85600
2022-03-01,1.10200
2022-04-01,0.74500
2022-05-01,1.22400
2022-06-01,0.68300
2022-07-01,1.15300
2022-08-01,0.85200
2022-09-01,1.01400
2022-10-01,1.02500
2022-11-01,0.96400
2022-12-01,1.73900
2023-01-01,1.56600
2023-02-01,1.47000
2023-03-01,0.48600
2023-04-01,1.53100
2023-05-01,1.30100
2023-06-01,3.35600
2023-07-01,2.03100
2023-08-01,1.78400
2023-09-01,1.64900
2023-10-01,2.18400
2023-11-01,2.12200
2023-12-01,5.36800
2024-01-01,3.00700
2024-02-01,2.75300
2024-03-01,3.22700
2024-04-01,2.91700
2024-05-01,2.95500
2024-06-01,2.81000
2024-07-01,3.16300
2024-08-01,3.03700
2024-09-01,3.24800
2024-10-01,2.80200
2024-11-01,3.01000
2024-12-01,4.51600
2025-01-01,4.73400
2025-02-01,4.43200
2025-03-01,4.77200
2025-04-01,4.73100
2025-05-01,5.01200
2025-06-01,5.41300
2025-07-01,4.84900
2025-08-01,4.42700
2025-09-01,5.13400
2025-10-01,5.19400
2025-11-01,5.00600
2025-12-01,8.56600
2026-01-01,7.00300
2026-02-01,6.41400
2026-03-01,5.79900
2026-04-01,6.54100
2026-05-01,8.12400
2026-06-01,7.69200
2026-07-01,7.35300
