date,value
2019-01-01,11.46600
2019-02-01,9.91200
2019-03-01,13.43000
2019-04-01,11.52700
2019-05-01,10.08600
2019-06-01,8.03700
2019-07-01,9.44000
2019-08-01,10.84200
2019-09-01,8.93300
2019-10-01,10.47700
2019-11-01,10.04900
2019-12-01,14.44400
2020-01-01,13.04000
2020-02-01,13.56500
2020-03-01,18.57300
2020-04-01,16.28600
2020-05-01,13.48800
2020-06-01,18.39200
2020-07-01,14.72200
2020-08-01,16.04100
2020-09-01,16.00200
2020-10-01,16.44700
2020-11-01,10.56400
2020-12-01,14.04600
2021-01-01,15.20800
2021-02-01,13.99900
2021-03-01,21.52000
2021-04-01,13.35000
2021-05-01,15.03800
2021-06-01,14.38800
2021-07-01,12.86100
2021-08-01,11.99800
2021-09-01,18.95600
2021-10-01,20.26500
2021-11-01,45.09400
2021-12-01,36.10000
2022-01-01,25.63800
2022-02-01,24.97000
2022-03-01,37.30700
2022-04-01,27.51900
2022-05-01,38.66100
2022-06-01,39.33000
2022-07-01,47.46400
2022-08-01,32.26500
2022-09-01,56.61100
2022-10-01,38.78900
2022-11-01,43.36600
2022-12-01,89.88400
2023-01-01,59.79300
2023-02-01,58.58800
2023-03-01,58.42600
2023-04-01,46.65200
2023-05-01,55.83100
2023-06-01,75.27600
2023-07-01,66.27100
2023-08-01,60.57400
2023-09-01,73.26500
2023-10-01,72.10200
2023-11-01,78.43700
2023-12-01,101.62100
2024-01-01,112.12300
2024-02-01,99.58500
2024-03-01,103.92800
2024-04-01,91.15900
2024-05-01,101.34400
2024-06-01,96.36100
2024-07-01,108.71600
2024-08-01,108.96600
2024-09-01,107.00800
2024-10-01,112.53700
2024-11-01,113.20400
2024-12-01,162.19600
2025-01-01,168.72100
2025-02-01,133.42300
2025-03-01,148.22100
2025-04-01,152.93000
2025-05-01,154.91400
2025-06-01,159.50500
2025-07-01,163.74000
2025-08-01,159.08800
2025-09-01,164.38500
2025-10-01,172.35300
2025-11-01,170.28800
2025-12-01,210.79500
2026-01-01,232.30100
2026-02-01,200.79500
2026-03-01,220.82000
2026-04-01,225.23200
2026-05-01,209.40700
2026-06-01,219.49400
2026-07-01,238.62200
