date,value
2019-01-01,0.44000
2019-02-01,0.14700
2019-03-01,1.50500
2019-04-01,0.04500
2019-05-01,0.38500
2019-06-01,1.99300
2019-07-01,0.03200
2019-08-01,1.15400
2019-09-01,0.67900
2019-10-01,1.75200
2019-11-01,1.92000
2019-12-01,0.79700
2020-01-01,2.72700
2020-02-01,2.19800
2020-03-01,-0.50400
2020-04-01,1.56200
2020-05-01,3.59600
2020-06-01,-0.13200
2020-07-01,2.84800
2020-08-01,-0.51400
2020-09-01,0.67000
2020-10-01,-0.78000
2020-11-01,3.71500
2020-12-01,0.08100
2021-01-01,0.00600
2021-02-01,0.48000
2021-03-01,1.30100
2021-04-01,-0.43200
2021-05-01,-0.64600
2021-06-01,2.60300
2021-07-01,0.24500
2021-08-01,1.53600
2021-09-01,0.37900
2021-10-01,2.26300
2021-11-01,-0.15600
2021-12-01,4.42600
2022-01-01,4.81300
2022-02-01,3.85700
2022-03-01,3.09300
2022-04-01,9.82300
2022-05-01,7.69300
2022-06-01,1.54700
2022-07-01,10.15700
2022-08-01,11.04400
2022-09-01,-2.62800
2022-10-01,12.51300
2022-11-01,12.42100
2022-12-01,5.58800
2023-01-01,5.30400
2023-02-01,3.36700
2023-03-01,6.66400
2023-04-01,6.28100
2023-05-01,6.99900
2023-06-01,7.64000
2023-07-01,7.94700
2023-08-01,14.21400
2023-09-01,19.86600
2023-10-01,6.03900
2023-11-01,14.66800
2023-12-01,26.11100
2024-01-01,1.68500
2024-02-01,9.16700
2024-03-01,23.42400
2024-04-01,0.91000
2024-05-01,6.73800
2024-06-01,16.24600
2024-07-01,4.57200
2024-08-01,4.22500
2024-09-01,21.95700
2024-10-01,17.65300
2024-11-01,23.20300
2024-12-01,26.58000
2025-01-01,7.18300
2025-02-01,19.01300
2025-03-01,33.60200
2025-04-01,6.25300
2025-05-01,14.73800
2025-06-01,25.46100
2025-07-01,8.19100
2025-08-01,27.74500
2025-09-01,34.39800
2025-10-01,19.94900
2025-11-01,31.79300
2025-12-01,30.70300
2026-01-01,18.18000
2026-02-01,20.18400
2026-03-01,29.81100
2026-04-01,15.26200
2026-05-01,12.91500
2026-06-01,25.90600
2026-07-01,15.15100
