date,value
2019-01-01,0.50600
2019-02-01,0.48500
2019-03-01,0.31800
2019-04-01,0.57500
2019-05-01,0.56200
2019-06-01,0.33000
2019-07-01,0.53400
2019-08-01,0.56200
2019-09-01,0.39100
2019-10-01,0.50900
2019-11-01,0.52400
2019-12-01,0.32300
2020-01-01,0.59700
2020-02-01,0.70500
2020-03-01,0.28900
2020-04-01,0.57500
2020-05-01,0.46600
2020-06-01,0.31400
2020-07-01,0.52300
2020-08-01,0.62400
2020-09-01,0.46300
2020-10-01,0.55000
2020-11-01,0.65800
2020-12-01,0.33400
2021-01-01,0.73900
2021-02-01,0.80000
2021-03-01,0.64800
2021-04-01,0.77900
2021-05-01,0.67900
2021-06-01,0.73300
2021-07-01,0.99700
2021-08-01,0.95600
2021-09-01,0.65200
2021-10-01,1.00900
2021-11-01,0.96100
2021-12-01,0.91300
2022-01-01,1.12900
2022-02-01,1.30900
2022-03-01,1.76700
2022-04-01,1.50900
2022-05-01,1.71500
2022-06-01,1.76400
2022-07-01,1.77900
2022-08-01,2.00900
2022-09-01,2.14800
2022-10-01,2.14300
2022-11-01,2.09000
2022-12-01,2.51200
2023-01-01,2.73200
2023-02-01,1.36600
2023-03-01,2.27600
2023-04-01,3.17700
2023-05-01,4.19500
2023-06-01,3.59900
2023-07-01,3.76700
2023-08-01,3.18600
2023-09-01,4.60700
2023-10-01,4.21400
2023-11-01,4.42600
2023-12-01,3.34800
2024-01-01,4.41000
2024-02-01,5.04400
2024-03-01,6.95900
2024-04-01,6.28700
2024-05-01,6.79400
2024-06-01,10.03500
2024-07-01,4.91700
2024-08-01,7.64800
2024-09-01,11.23400
2024-10-01,8.44700
2024-11-01,8.59500
2024-12-01,9.60500
2025-01-01,8.54100
2025-02-01,7.27700
2025-03-01,9.96900
2025-04-01,8.36200
2025-05-01,10.14000
2025-06-01,12.79600
2025-07-01,11.39100
2025-08-01,14.00800
2025-09-01,11.15500
2025-10-01,12.71100
2025-11-01,10.49500
2025-12-01,11.37200
2026-01-01,11.07500
2026-02-01,12.90500
2026-03-01,12.89300
2026-04-01,14.93500
2026-05-01,10.63800
2026-06-01,16.93900
2026-07-01,14.04600
