date,value
2019-01-01,3.63000
2019-02-01,2.88500
2019-03-01,3.83800
2019-04-01,2.96700
2019-05-01,2.94400
2019-06-01,3.29400
2019-07-01,3.79400
2019-08-01,2.71600
2019-09-01,3.42200
2019-10-01,2.91400
2019-11-01,3.42000
2019-12-01,4.95200
2020-01-01,3.59600
2020-02-01,3.20200
2020-03-01,2.77900
2020-04-01,2.07100
2020-05-01,2.24600
2020-06-01,2.73300
2020-07-01,2.72800
2020-08-01,2.97500
2020-09-01,3.15800
2020-10-01,3.23100
2020-11-01,2.61500
2020-12-01,4.01600
2021-01-01,3.99700
2021-02-01,4.07400
2021-03-01,4.75700
2021-04-01,4.26700
2021-05-01,3.57500
2021-06-01,4.78100
2021-07-01,4.01000
2021-08-01,4.40100
2021-09-01,5.64100
2021-10-01,5.04500
2021-11-01,6.17300
2021-12-01,7.82700
2022-01-01,6.75000
2022-02-01,5.74200
2022-03-01,8.03900
2022-04-01,8.73400
2022-05-01,8.65100
2022-06-01,21.79600
2022-07-01,7.44900
2022-08-01,9.78400
2022-09-01,10.52200
2022-10-01,9.48600
2022-11-01,10.11300
2022-12-01,19.74700
2023-01-01,14.59500
2023-02-01,9.96400
2023-03-01,19.27900
2023-04-01,13.95200
2023-05-01,16.10200
2023-06-01,26.22700
2023-07-01,20.94100
2023-08-01,20.90000
2023-09-01,25.15600
2023-10-01,24.72900
2023-11-01,26.85300
2023-12-01,39.49800
2024-01-01,35.04200
2024-02-01,37.37200
2024-03-01,43.90900
2024-04-01,33.17000
2024-05-01,39.09900
2024-06-01,51.62800
2024-07-01,40.11600
2024-08-01,38.94600
2024-09-01,46.02500
2024-10-01,37.45500
2024-11-01,39.82800
2024-12-01,54.61900
2025-01-01,47.84900
2025-02-01,42.16100
2025-03-01,51.75400
2025-04-01,47.20100
2025-05-01,53.33000
2025-06-01,62.96700
2025-07-01,53.63800
2025-08-01,52.07200
2025-09-01,64.85700
2025-10-01,55.94800
2025-11-01,56.60200
2025-12-01,77.81400
2026-01-01,71.42300
2026-02-01,61.07000
2026-03-01,67.81000
2026-04-01,65.51600
2026-05-01,60.59500
2026-06-01,81.56200
2026-07-01,68.42700
