date,value
2024-06-28,74813.82400
2024-07-05,75275.14000
2024-07-12,76155.48100
2024-07-19,76527.46500
2024-07-26,77607.48000
2024-08-02,78828.90000
2024-08-09,79953.58800
2024-08-16,80894.89000
2024-08-23,82006.56200
2024-08-30,83008.21900
2024-09-06,84517.39300
2024-09-13,86271.36000
2024-09-20,87684.82700
2024-09-27,89315.33300
2024-10-04,90822.59200
2024-10-11,92848.39500
2024-10-18,94301.52400
2024-10-25,96414.33600
2024-11-01,97868.60800
2024-11-08,99845.48300
2024-11-15,101490.42400
2024-11-22,103352.09200
2024-11-29,105564.75100
2024-12-06,107512.53400
2024-12-13,109653.39000
2024-12-20,111343.47000
2024-12-27,113720.71500
2025-01-03,115004.78700
2025-01-10,116596.45500
2025-01-17,117770.02700
2025-01-24,119326.10900
2025-01-31,121048.02900
2025-02-07,122703.69300
2025-02-14,124735.19300
2025-02-21,126261.67700
2025-02-28,128442.50100
2025-03-07,130377.81700
2025-03-14,132283.78400
2025-03-21,134232.61600
2025-03-28,136959.07600
2025-04-04,137475.36900
2025-04-11,139024.44200
2025-04-18,140995.18700
2025-04-25,143190.83100
2025-05-02,144951.31400
2025-05-09,146810.25200
2025-05-16,148043.38400
2025-05-23,149121.64500
2025-05-30,150819.33700
2025-06-06,151792.48700
2025-06-13,152544.21600
2025-06-20,153006.23400
2025-06-27,154490.98000
2025-07-04,155718.03600
2025-07-11,156847.20600
2025-07-18,157155.65800
2025-07-25,158754.92100
2025-08-01,160757.25200
2025-08-08,162445.82700
2025-08-15,163292.51600
2025-08-22,164688.18800
2025-08-29,166393.78600
2025-09-05,168174.54600
2025-09-12,169796.11800
2025-09-19,170718.17800
2025-09-26,172553.41100
2025-10-03,174615.40600
2025-10-10,176481.35300
2025-10-17,178027.28100
2025-10-24,180393.12500
2025-10-31,182006.01300
2025-11-07,184456.28500
2025-11-14,186726.57800
2025-11-21,188094.75400
2025-11-28,190492.56300
2025-12-05,192623.98500
2025-12-12,194612.60000
2025-12-19,196021.08100
2025-12-26,198751.04300
2026-01-02,200188.67300
2026-01-09,201497.69400
2026-01-16,202139.87000
2026-01-23,203368.71900
2026-01-30,204890.19100
2026-02-06,206580.90700
2026-02-13,208766.88200
2026-02-20,210237.36300
2026-02-27,213680.71700
2026-03-06,216774.56000
2026-03-13,220141.62800
2026-03-20,220628.13600
2026-03-27,222459.10400
2026-04-03,221882.07500
2026-04-10,223473.10200
2026-04-17,224119.93200
2026-04-24,225263.19300
2026-05-01,226620.19100
2026-05-08,228234.90300
2026-05-15,228866.67400
2026-05-22,229931.15400
2026-05-29,229783.60500
2026-06-05,230920.05800
2026-06-12,232152.55800
2026-06-19,232355.76700
2026-06-26,233643.14200
2026-07-03,234880.72000
2026-07-10,235978.90800
2026-07-17,235710.01600
2026-07-24,237225.24700
2026-07-31,238729.11000
2026-08-07,239788.06500
2026-08-14,241268.52300
2026-08-21,241755.62100
2026-08-28,243769.90800
2026-09-04,245600.73500
2026-09-11,247474.43100
