date,value
2019-01-01,21.21615
2019-02-01,22.02818
2019-03-01,22.79793
2019-04-01,21.95647
2019-05-01,23.19451
2019-06-01,23.54581
2019-07-01,23.22752
2019-08-01,23.52769
2019-09-01,24.12975
2019-10-01,23.84979
2019-11-01,24.00380
2019-12-01,24.71326
2020-01-01,25.14856
2020-02-01,26.16354
2020-03-01,27.08989
2020-04-01,29.27999
2020-05-01,30.61474
2020-06-01,31.73338
2020-07-01,32.40903
2020-08-01,32.68105
2020-09-01,32.65033
2020-10-01,32.75845
2020-11-01,32.69429
2020-12-01,32.60034
2021-01-01,32.21313
2021-02-01,32.48023
2021-03-01,32.09069
2021-04-01,32.19712
2021-05-01,32.97485
2021-06-01,33.13168
2021-07-01,33.64560
2021-08-01,33.26282
2021-09-01,33.49701
2021-10-01,33.92631
2021-11-01,36.49109
2021-12-01,38.67599
2022-01-01,38.20011
2022-02-01,37.43694
2022-03-01,37.18470
2022-04-01,37.29695
2022-05-01,37.77907
2022-06-01,37.13768
2022-07-01,36.53823
2022-08-01,35.42713
2022-09-01,35.16112
2022-10-01,35.21499
2022-11-01,35.02094
2022-12-01,35.45229
2023-01-01,35.51387
2023-02-01,35.39982
2023-03-01,35.61242
2023-04-01,36.48575
2023-05-01,35.14828
2023-06-01,36.24717
2023-07-01,36.52112
2023-08-01,36.13799
2023-09-01,34.63283
2023-10-01,34.23380
2023-11-01,33.66189
2023-12-01,33.24618
2024-01-01,33.90589
2024-02-01,35.08057
2024-03-01,36.80142
2024-04-01,35.57443
2024-05-01,34.27499
2024-06-01,34.41274
2024-07-01,33.57168
2024-08-01,34.59601
2024-09-01,35.31171
2024-10-01,34.41582
2024-11-01,33.81377
2024-12-01,33.83190
2025-01-01,33.63104
2025-02-01,34.23844
2025-03-01,34.77734
2025-04-01,35.46206
2025-05-01,34.77075
2025-06-01,35.56529
2025-07-01,34.53468
2025-08-01,34.65675
2025-09-01,35.99262
2025-10-01,36.54925
2025-11-01,36.38849
2025-12-01,37.44313
2026-01-01,39.01960
2026-02-01,39.43703
2026-03-01,38.22053
2026-04-01,37.83016
2026-05-01,37.63039
2026-06-01,36.33579
2026-07-01,36.17745
