date,value
2024-06-28,2723171.91600
2024-07-05,2682127.94600
2024-07-12,2729413.63000
2024-07-19,2750667.69100
2024-07-26,2760770.37100
2024-08-02,2771219.55100
2024-08-09,2772714.93200
2024-08-16,2803139.19200
2024-08-23,2870652.25800
2024-08-30,2851299.89800
2024-09-06,2886378.68500
2024-09-13,2906362.66500
2024-09-20,2889916.19000
2024-09-27,2909589.60000
2024-10-04,2915984.54800
2024-10-11,2979149.58200
2024-10-18,3031891.24700
2024-10-25,3022333.64900
2024-11-01,2992221.56000
2024-11-08,3026158.30000
2024-11-15,3064143.23100
2024-11-22,3058513.23400
2024-11-29,3027607.29900
2024-12-06,3022367.37700
2024-12-13,3067243.45000
2024-12-20,3108289.13800
2024-12-27,3136406.24700
2025-01-03,3145168.88600
2025-01-10,3120923.74300
2025-01-17,3167265.43600
2025-01-24,3176453.49600
2025-01-31,3143186.57800
2025-02-07,3190820.50200
2025-02-14,3174642.31300
2025-02-21,3251911.81400
2025-02-28,3242516.27600
2025-03-07,3238099.90100
2025-03-14,3282662.84400
2025-03-21,3377249.77700
2025-03-28,3534755.92300
2025-04-04,3602815.61300
2025-04-11,3772939.96400
2025-04-18,3805549.91400
2025-04-25,3750982.64000
2025-05-02,3761523.80200
2025-05-09,3727995.35500
2025-05-16,3721386.06200
2025-05-23,3711578.58500
2025-05-30,3760328.96400
2025-06-06,3797419.70300
2025-06-13,3846374.06600
2025-06-20,3881071.95300
2025-06-27,3865316.22300
2025-07-04,3779547.14800
2025-07-11,3941910.98600
2025-07-18,3994657.71200
2025-07-25,3970997.19800
2025-08-01,3957448.94300
2025-08-08,3965624.08900
2025-08-15,4021868.59000
2025-08-22,4186271.36100
2025-08-29,4148760.98800
2025-09-05,4160095.71000
2025-09-12,4262438.16400
2025-09-19,4237662.93300
2025-09-26,4223206.01600
2025-10-03,4178010.95500
2025-10-10,4238916.34300
2025-10-17,4262379.73600
2025-10-24,4261814.35600
2025-10-31,4243634.16400
2025-11-07,4227876.65400
2025-11-14,4256492.55700
2025-11-21,4256227.75200
2025-11-28,4223855.02900
2025-12-05,4218860.95600
2025-12-12,4280392.30400
2025-12-19,4264977.91400
2025-12-26,4259801.43300
2026-01-02,4264985.16400
2026-01-09,4357902.91900
2026-01-16,4283021.32600
2026-01-23,4246946.49200
2026-01-30,4209823.14200
2026-02-06,4186600.72000
2026-02-13,4253864.84100
2026-02-20,4269503.29000
2026-02-27,4261746.96800
2026-03-06,4276273.31100
2026-03-13,4344601.26200
2026-03-20,4404961.30000
2026-03-27,4433115.71100
2026-04-03,4436612.66700
2026-04-10,4485861.88100
2026-04-17,4475683.61900
2026-04-24,4513698.45100
2026-05-01,4519892.84200
2026-05-08,4558118.31000
2026-05-15,4647751.09100
2026-05-22,4630405.43100
2026-05-29,4639200.29100
2026-06-05,4643821.82700
2026-06-12,4782566.40400
2026-06-19,4781747.74900
2026-06-26,4755777.23300
2026-07-03,4750545.07600
2026-07-10,4856764.70800
2026-07-17,4820767.09700
2026-07-24,4852385.43900
2026-07-31,4850926.67600
2026-08-07,4813732.59200
2026-08-14,4844452.13000
2026-08-21,4963880.27000
2026-08-28,4940653.49500
2026-09-04,4876964.56500
2026-09-11,4838148.45100
