date,value
2019-01-01,9.76500
2019-02-01,7.71400
2019-03-01,10.39500
2019-04-01,7.83000
2019-05-01,8.34100
2019-06-01,10.34400
2019-07-01,9.45900
2019-08-01,7.33800
2019-09-01,8.74500
2019-10-01,8.00100
2019-11-01,7.85000
2019-12-01,10.62200
2020-01-01,10.71600
2020-02-01,9.20800
2020-03-01,9.23100
2020-04-01,7.22600
2020-05-01,6.08600
2020-06-01,8.25800
2020-07-01,7.73200
2020-08-01,8.53900
2020-09-01,8.27200
2020-10-01,9.99800
2020-11-01,7.32600
2020-12-01,9.94600
2021-01-01,13.64600
2021-02-01,12.44600
2021-03-01,15.35300
2021-04-01,10.11900
2021-05-01,9.91900
2021-06-01,15.18100
2021-07-01,11.90900
2021-08-01,12.17700
2021-09-01,13.24400
2021-10-01,11.90100
2021-11-01,15.18100
2021-12-01,18.96800
2022-01-01,19.11100
2022-02-01,16.97800
2022-03-01,22.65200
2022-04-01,22.07900
2022-05-01,22.20500
2022-06-01,40.21700
2022-07-01,20.04800
2022-08-01,25.30700
2022-09-01,30.13500
2022-10-01,25.27200
2022-11-01,25.15000
2022-12-01,43.66200
2023-01-01,50.92700
2023-02-01,38.10700
2023-03-01,78.31200
2023-04-01,39.67200
2023-05-01,47.90400
2023-06-01,55.97500
2023-07-01,53.89600
2023-08-01,57.18700
2023-09-01,69.89800
2023-10-01,64.24500
2023-11-01,71.03500
2023-12-01,97.77000
2024-01-01,108.93500
2024-02-01,104.15500
2024-03-01,120.60100
2024-04-01,90.19300
2024-05-01,105.41400
2024-06-01,131.52900
2024-07-01,105.92600
2024-08-01,102.30100
2024-09-01,119.67200
2024-10-01,105.19000
2024-11-01,107.09900
2024-12-01,149.04000
2025-01-01,155.95900
2025-02-01,135.07000
2025-03-01,154.56600
2025-04-01,134.00900
2025-05-01,162.35900
2025-06-01,169.55400
2025-07-01,149.01500
2025-08-01,152.78000
2025-09-01,182.81000
2025-10-01,150.51500
2025-11-01,157.42400
2025-12-01,204.94000
2026-01-01,210.11000
2026-02-01,178.39500
2026-03-01,199.99400
2026-04-01,195.35700
2026-05-01,176.68200
2026-06-01,223.30500
2026-07-01,198.90500
