date,value
2024-01-01,31273365.00000
2024-04-01,86003121.00000
2024-10-01,156894356.00000
2025-01-01,-26711857.00000
2025-04-01,2615691.00000
2025-07-01,20362669.00000
2025-10-01,10670085.00000
2026-01-01,-32229759.00000
