date,value
2024-01-01,6947067.00000
2024-02-01,7343852.00000
2024-03-01,7649493.00000
2024-04-01,7394579.00000
2024-05-01,7695558.00000
2024-06-01,7135435.00000
2024-07-01,6963789.00000
2024-08-01,6657527.00000
2024-09-01,6250482.00000
2024-10-01,6566605.00000
2024-11-01,7388298.00000
2024-12-01,7462179.00000
2025-01-01,7664797.00000
2025-02-01,7290332.00000
2025-03-01,7951996.00000
2025-04-01,7409200.00000
2025-05-01,7742971.00000
2025-06-01,6837706.00000
2025-07-01,7574904.00000
2025-08-01,7481957.00000
2025-09-01,6272191.00000
2025-10-01,7027083.00000
2025-11-01,7320287.00000
2025-12-01,8125852.00000
2026-01-01,7414395.00000
2026-02-01,7310771.00000
2026-03-01,7185441.00000
2026-04-01,6819702.00000
2026-05-01,7385841.00000
2026-06-01,7488556.00000
2026-07-01,6851644.00000
2026-08-01,6990176.00000
