date,value
2024-01-01,438679.00000
2024-02-01,571148.00000
2024-03-01,682682.00000
2024-04-01,688463.00000
2024-05-01,652509.00000
2024-06-01,636767.00000
2024-07-01,580440.00000
2024-08-01,619699.00000
2024-09-01,604546.00000
2024-10-01,625488.00000
2024-11-01,833608.00000
2024-12-01,529676.00000
2025-01-01,496977.00000
2025-02-01,471308.00000
2025-03-01,643106.00000
2025-04-01,580126.00000
2025-05-01,623282.00000
2025-06-01,626479.00000
2025-07-01,660900.00000
2025-08-01,497904.00000
2025-09-01,465841.00000
2025-10-01,614095.00000
2025-11-01,719603.00000
2025-12-01,786063.00000
2026-01-01,664371.00000
2026-02-01,514542.00000
2026-03-01,719968.00000
2026-04-01,775905.00000
2026-05-01,735648.00000
2026-06-01,724652.00000
2026-07-01,701671.00000
2026-08-01,551862.00000
