date,value
2024-01-01,2944835.00000
2024-02-01,3353724.00000
2024-03-01,3841570.00000
2024-04-01,3368500.00000
2024-05-01,3600288.00000
2024-06-01,3560345.00000
2024-07-01,3402001.00000
2024-08-01,3321557.00000
2024-09-01,3093431.00000
2024-10-01,3360350.00000
2024-11-01,3267918.00000
2024-12-01,3412188.00000
2025-01-01,3553953.00000
2025-02-01,3016359.00000
2025-03-01,3477834.00000
2025-04-01,3265902.00000
2025-05-01,3480045.00000
2025-06-01,3510033.00000
2025-07-01,3541828.00000
2025-08-01,3138009.00000
2025-09-01,3084409.00000
2025-10-01,3488250.00000
2025-11-01,3489306.00000
2025-12-01,3923921.00000
2026-01-01,3698522.00000
2026-02-01,3243109.00000
2026-03-01,3239281.00000
2026-04-01,3798205.00000
2026-05-01,3562468.00000
2026-06-01,3622076.00000
2026-07-01,3835900.00000
2026-08-01,3880308.00000
