date,value
2024-01-01,6206604.00000
2024-02-01,5321549.00000
2024-03-01,5669099.00000
2024-04-01,5752564.00000
2024-05-01,5590859.00000
2024-06-01,5539625.00000
2024-07-01,5584196.00000
2024-08-01,5560775.00000
2024-09-01,5387829.00000
2024-10-01,5478056.00000
2024-11-01,5403280.00000
2024-12-01,7069494.00000
2025-01-01,6589317.00000
2025-02-01,5622024.00000
2025-03-01,6806808.00000
2025-04-01,5538956.00000
2025-05-01,6251745.00000
2025-06-01,5378953.00000
2025-07-01,6178076.00000
2025-08-01,4938341.00000
2025-09-01,5839891.00000
2025-10-01,6236534.00000
2025-11-01,5505421.00000
2025-12-01,6019671.00000
2026-01-01,5960302.00000
2026-02-01,5352975.00000
2026-03-01,6882708.00000
2026-04-01,7064571.00000
2026-05-01,5717580.00000
2026-06-01,5442739.00000
2026-07-01,5938319.00000
2026-08-01,5684742.00000
