date,value
2024-01-01,2352396.00000
2024-02-01,2708417.00000
2024-03-01,2814617.00000
2024-04-01,2494380.00000
2024-05-01,2504715.00000
2024-06-01,2762986.00000
2024-07-01,2506581.00000
2024-08-01,2834376.00000
2024-09-01,2615575.00000
2024-10-01,2607010.00000
2024-11-01,2539915.00000
2024-12-01,2406737.00000
2025-01-01,2478171.00000
2025-02-01,2426924.00000
2025-03-01,2870383.00000
2025-04-01,2785633.00000
2025-05-01,3060094.00000
2025-06-01,2787461.00000
2025-07-01,3066062.00000
2025-08-01,3057738.00000
2025-09-01,2937117.00000
2025-10-01,2959555.00000
2025-11-01,2871197.00000
2025-12-01,2796471.00000
2026-01-01,2621918.00000
2026-02-01,3060976.00000
2026-03-01,2959048.00000
2026-04-01,2916289.00000
2026-05-01,3147997.00000
2026-06-01,2909572.00000
2026-07-01,3044716.00000
2026-08-01,2912325.00000
