date,value
2024-01-01,1312717.00000
2024-02-01,1276938.00000
2024-03-01,1631672.00000
2024-04-01,1572971.00000
2024-05-01,1441071.00000
2024-06-01,1315567.00000
2024-07-01,1508752.00000
2024-08-01,1320424.00000
2024-09-01,1170277.00000
2024-10-01,1386741.00000
2024-11-01,1411878.00000
2024-12-01,1465932.00000
2025-01-01,1529269.00000
2025-02-01,1102675.00000
2025-03-01,1544342.00000
2025-04-01,1369152.00000
2025-05-01,1710439.00000
2025-06-01,1544655.00000
2025-07-01,1634819.00000
2025-08-01,1430669.00000
2025-09-01,1416781.00000
2025-10-01,1507835.00000
2025-11-01,1469498.00000
2025-12-01,1526640.00000
2026-01-01,1163719.00000
2026-02-01,1348759.00000
2026-03-01,1604199.00000
2026-04-01,1542126.00000
2026-05-01,1594597.00000
2026-06-01,1647419.00000
2026-07-01,1562862.00000
2026-08-01,1575997.00000
