date,value
2012-01-01,93.19119
2012-02-01,93.60498
2012-03-01,98.98236
2012-04-01,98.68316
2012-05-01,102.13511
2012-06-01,101.25323
2012-07-01,101.51869
2012-08-01,96.09086
2012-09-01,94.97764
2012-10-01,91.75019
2012-11-01,95.02596
2012-12-01,93.84395
2013-01-01,93.45395
2013-02-01,97.51700
2013-03-01,97.78100
2013-04-01,94.90243
2013-05-01,95.95100
2013-06-01,94.36700
2013-07-01,94.21200
2013-08-01,92.84600
2013-09-01,89.73800
2013-10-01,90.92700
2013-11-01,95.92700
2013-12-01,98.19700
2014-01-01,80.95107
2014-02-01,76.98396
2014-03-01,78.39687
2014-04-01,78.09387
2014-05-01,84.84867
2014-06-01,81.93111
2014-07-01,82.77693
2014-08-01,81.33956
2014-09-01,76.77826
2014-10-01,77.13419
2014-11-01,77.05560
2014-12-01,80.85482
2015-01-01,86.10511
2015-02-01,85.16091
2015-03-01,76.33042
2015-04-01,69.60184
2015-05-01,70.52558
2015-06-01,71.56419
2015-07-01,69.89723
2015-08-01,69.35714
2015-09-01,59.18990
2015-10-01,59.83671
2015-11-01,70.42702
2015-12-01,75.52003
2016-01-01,70.21120
2016-02-01,67.64892
2016-03-01,66.94686
2016-04-01,68.36250
2016-05-01,71.12590
2016-06-01,71.92914
2016-07-01,70.51281
2016-08-01,72.65536
2016-09-01,76.60262
2016-10-01,79.39128
2016-11-01,70.94132
2016-12-01,61.08804
2017-01-01,62.11490
2017-02-01,69.81704
2017-03-01,82.08388
2017-04-01,88.15298
2017-05-01,90.20105
2017-06-01,76.72411
2017-07-01,80.58943
2017-08-01,74.05581
2017-09-01,74.96659
2017-10-01,65.33363
2017-11-01,67.84739
2017-12-01,63.93074
2018-01-01,61.34618
2018-02-01,67.81918
2018-03-01,68.07605
2018-04-01,63.13518
2018-05-01,59.67641
2018-06-01,54.68631
2018-07-01,58.72626
2018-08-01,50.24024
2018-09-01,35.41326
2018-10-01,28.03606
2018-11-01,48.83339
2018-12-01,50.47547
2019-01-01,55.31059
2019-02-01,50.56513
2019-03-01,52.05220
2019-04-01,50.47019
2019-05-01,39.78620
2019-06-01,40.45583
2019-07-01,40.25658
2019-08-01,38.71593
2019-09-01,37.11506
2019-10-01,42.14591
2019-11-01,46.53283
2019-12-01,48.29031
2020-01-01,43.96120
2020-02-01,43.99088
2020-03-01,40.47099
2020-04-01,35.26416
2020-05-01,39.10988
2020-06-01,44.16839
2020-07-01,42.41214
2020-08-01,40.39671
2020-09-01,39.94955
2020-10-01,40.39055
2020-11-01,37.56313
2020-12-01,36.09419
2021-01-01,39.00247
2021-02-01,41.01104
2021-03-01,43.34664
2021-04-01,37.99999
2021-05-01,35.08564
2021-06-01,35.41294
2021-07-01,36.94084
2021-08-01,38.49897
2021-09-01,41.20116
2021-10-01,38.14010
2021-11-01,38.55098
2021-12-01,28.17347
2022-01-01,26.64237
2022-02-01,27.32314
2022-03-01,29.86026
2022-04-01,29.69000
2022-05-01,28.72000
2022-06-01,29.63000
2022-07-01,28.29000
2022-08-01,31.02000
2022-09-01,36.17000
2022-10-01,40.47000
2022-11-01,42.65000
2022-12-01,48.40000
2023-01-01,38.54000
2023-02-01,43.08000
2023-03-01,40.78000
2023-04-01,47.95000
2023-05-01,48.38000
2023-06-01,49.64000
2023-07-01,45.50000
2023-08-01,39.75000
2023-09-01,40.32000
2023-10-01,46.26000
2023-11-01,49.20000
2023-12-01,53.69000
2024-01-01,48.96305
2024-02-01,50.47166
2024-03-01,55.65775
2024-04-01,47.10815
2024-05-01,48.06505
2024-06-01,43.95437
2024-07-01,44.84227
2024-08-01,46.75398
2024-09-01,45.97075
2024-10-01,51.61693
2024-11-01,56.20768
2024-12-01,60.81007
2025-01-01,46.97670
2025-02-01,47.06261
2025-03-01,52.26268
2025-04-01,49.47647
2025-05-01,52.64276
2025-06-01,51.26981
2025-07-01,49.42611
2025-08-01,49.68842
2025-09-01,52.46332
2025-10-01,54.65987
2025-11-01,60.86061
2025-12-01,62.82571
2026-01-01,49.98445
2026-02-01,53.77703
2026-03-01,55.29619
2026-04-01,55.26846
2026-05-01,55.55810
2026-06-01,58.69160
2026-07-01,61.56566
2026-08-01,59.25020
