date,value
2013-01-01,1.77990
2013-02-01,1.77340
2013-03-01,1.80460
2013-04-01,1.79410
2013-05-01,1.79920
2013-06-01,1.87820
2013-07-01,1.94110
2013-08-01,1.93340
2013-09-01,2.01410
2013-10-01,1.98910
2013-11-01,2.03090
2013-12-01,2.01990
2014-01-01,2.19430
2014-02-01,2.20340
2014-03-01,2.23670
2014-04-01,2.13930
2014-05-01,2.08330
2014-06-01,2.13170
2014-07-01,2.12860
2014-08-01,2.15770
2014-09-01,2.21250
2014-10-01,2.27340
2014-11-01,2.25620
2014-12-01,2.31950
2015-01-01,2.29730
2015-02-01,2.45010
2015-03-01,2.59380
2015-04-01,2.68950
2015-05-01,2.65910
2015-06-01,2.72860
2015-07-01,2.66700
2015-08-01,2.80100
2015-09-01,3.01990
2015-10-01,2.94620
2015-11-01,2.87080
2015-12-01,2.93940
2016-01-01,3.02100
2016-02-01,2.97140
2016-03-01,2.90170
2016-04-01,2.86590
2016-05-01,2.97310
2016-06-01,2.94060
2016-07-01,2.91120
2016-08-01,2.94750
2016-09-01,2.96950
2016-10-01,3.08040
2016-11-01,3.33980
2016-12-01,3.46020
2017-01-01,3.76750
2017-02-01,3.71890
2017-03-01,3.75370
2017-04-01,3.69890
2017-05-01,3.60800
2017-06-01,3.55580
2017-07-01,3.58510
2017-08-01,3.55860
2017-09-01,3.46290
2017-10-01,3.65220
2017-11-01,3.85900
2017-12-01,3.88050
2018-01-01,3.80070
2018-02-01,3.81160
2018-03-01,3.85980
2018-04-01,4.07800
2018-05-01,4.40870
2018-06-01,4.50650
2018-07-01,4.80290
2018-08-01,5.89060
2018-09-01,6.46200
2018-10-01,5.74720
2018-11-01,5.50960
2018-12-01,5.43720
2019-01-01,5.50680
2019-02-01,5.29130
2019-03-01,5.47510
2019-04-01,5.79260
2019-05-01,6.11460
2019-06-01,5.88370
2019-07-01,5.74320
2019-08-01,5.54270
2019-09-01,5.74400
2019-10-01,5.90070
2019-11-01,5.79680
2019-12-01,5.81660
2020-01-01,5.95030
2020-02-01,6.05160
2020-03-01,6.20350
2020-04-01,6.88270
2020-05-01,6.95730
2020-06-01,6.84450
2020-07-01,6.87200
2020-08-01,7.27680
2020-09-01,7.51280
2020-10-01,7.90670
2020-11-01,7.84410
2020-12-01,7.77040
2021-01-01,7.43150
2021-02-01,7.10380
2021-03-01,7.51880
2021-04-01,8.20080
2021-05-01,8.31570
2021-06-01,8.60620
2021-07-01,8.69220
2021-08-01,8.48740
2021-09-01,8.49220
2021-10-01,9.04180
2021-11-01,9.80230
2021-12-01,13.77190
2022-01-01,13.86250
2022-02-01,13.71750
2022-03-01,14.72200
2022-04-01,14.83580
2022-05-01,15.91630
2022-06-01,17.35520
2022-07-01,17.38090
2022-08-01,18.00000
2022-09-01,18.36880
2022-10-01,18.77000
2022-11-01,18.78150
2022-12-01,18.77970
2023-01-01,18.85970
2023-02-01,18.85000
2023-03-01,19.03200
2023-04-01,19.49960
2023-05-01,19.83290
2023-06-01,23.92000
2023-07-01,26.38590
2023-08-01,27.39450
2023-09-01,27.00000
2023-10-01,28.19400
2023-11-01,29.02590
2023-12-01,29.62290
2024-01-01,30.49690
2024-02-01,31.15980
2024-03-01,32.63170
2024-04-01,32.91610
2024-05-01,32.61900
2024-06-01,32.63760
2024-07-01,33.33580
2024-08-01,33.76690
2024-09-01,34.46020
2024-10-01,34.69720
2024-11-01,34.74550
2024-12-01,35.30110
2025-01-01,35.83440
2025-02-01,36.37090
2025-03-01,36.95970
2025-04-01,38.36970
2025-05-01,39.04830
2025-06-01,39.65070
2025-07-01,40.49780
2025-08-01,41.07700
2025-09-01,41.67570
2025-10-01,42.16200
2025-11-01,42.66910
2025-12-01,43.05870
2026-01-01,43.53440
2026-02-01,43.98150
2026-03-01,44.49430
2026-04-01,45.03460
2026-05-01,45.76820
2026-06-01,46.57550
2026-07-01,47.38760
2026-08-01,48.18930
2026-09-01,49.00480
