date,value
2013-01-01,4.20000
2013-02-01,4.22000
2013-03-01,4.23000
2013-04-01,4.20000
2013-05-01,4.05000
2013-06-01,3.89000
2013-07-01,3.57000
2013-08-01,3.49000
2013-09-01,3.54000
2013-10-01,3.54000
2013-11-01,3.55000
2013-12-01,3.71000
2014-01-01,3.23000
2014-02-01,2.75000
2014-03-01,2.62000
2014-04-01,2.73000
2014-05-01,2.83000
2014-06-01,3.34000
2014-07-01,3.35000
2014-08-01,3.31000
2014-09-01,3.21000
2014-10-01,3.15000
2014-11-01,3.19000
2014-12-01,3.04000
2015-01-01,3.44000
2015-02-01,3.46000
2015-03-01,3.33000
2015-04-01,3.11000
2015-05-01,3.07000
2015-06-01,3.07000
2015-07-01,3.00000
2015-08-01,2.88000
2015-09-01,2.88000
2015-10-01,2.93000
2015-11-01,2.95000
2015-12-01,3.22000
2016-01-01,3.43000
2016-02-01,3.57000
2016-03-01,3.59000
2016-04-01,3.62000
2016-05-01,3.60000
2016-06-01,3.67000
2016-07-01,3.67000
2016-08-01,3.47000
2016-09-01,3.40000
2016-10-01,3.20000
2016-11-01,2.90000
2016-12-01,2.62000
2017-01-01,2.90000
2017-02-01,2.87000
2017-03-01,2.86000
2017-04-01,3.01000
2017-05-01,3.22000
2017-06-01,3.43000
2017-07-01,4.13000
2017-08-01,4.40000
2017-09-01,4.64000
2017-10-01,5.16000
2017-11-01,5.51000
2017-12-01,5.71000
2018-01-01,4.55000
2018-02-01,4.56000
2018-03-01,4.58000
2018-04-01,4.68000
2018-05-01,4.64000
2018-06-01,4.17000
2018-07-01,4.19000
2018-08-01,3.86000
2018-09-01,3.43000
2018-10-01,3.20000
2018-11-01,3.05000
2018-12-01,3.04000
2019-01-01,1.35000
2019-02-01,1.24000
2019-03-01,1.20000
2019-04-01,0.59000
2019-05-01,0.29000
2019-06-01,0.04000
2019-07-01,-0.02000
2019-08-01,0.02000
2019-09-01,0.01000
2019-10-01,0.09000
2019-11-01,0.29000
2019-12-01,0.41000
2020-01-01,3.36000
2020-02-01,3.50000
2020-03-01,3.33000
2020-04-01,-0.60000
2020-05-01,-1.25000
2020-06-01,-1.33000
2020-07-01,-1.32000
2020-08-01,-1.56000
2020-09-01,-1.48000
2020-10-01,-0.83000
2020-11-01,-0.55000
2020-12-01,0.49000
2021-01-01,3.91000
2021-02-01,4.05000
2021-03-01,4.42000
2021-04-01,4.34000
2021-05-01,4.32000
2021-06-01,4.90000
2021-07-01,5.75000
2021-08-01,5.96000
2021-09-01,8.23000
2021-10-01,8.93000
2021-11-01,9.19000
2021-12-01,9.88000
2022-01-01,3.69000
2022-02-01,3.71000
2022-03-01,3.38000
2022-04-01,3.17000
2022-05-01,3.33000
2022-06-01,3.47000
2022-07-01,3.63000
2022-08-01,3.69000
2022-09-01,4.77000
2022-10-01,5.08000
2022-11-01,5.12000
2022-12-01,5.00000
2023-01-01,4.10000
2023-02-01,3.61000
2023-03-01,3.45000
2023-04-01,3.51000
2023-05-01,3.66000
2023-06-01,3.78000
2023-07-01,3.73000
2023-08-01,3.70000
2023-09-01,3.92000
2023-10-01,4.10000
2023-11-01,4.12000
2023-12-01,4.22000
2024-01-01,3.35000
2024-02-01,3.28000
2024-03-01,3.32000
2024-04-01,3.29000
2024-05-01,3.32000
2024-06-01,3.33000
2024-07-01,3.37000
2024-08-01,3.35000
2024-09-01,3.19000
2024-10-01,3.12000
2024-11-01,3.07000
2024-12-01,3.02000
2025-01-01,3.06000
2025-02-01,3.00000
2025-03-01,3.14000
2025-04-01,3.04000
2025-05-01,2.93000
2025-06-01,2.87000
2025-07-01,2.89000
2025-08-01,2.90000
2025-09-01,3.19000
2025-10-01,3.32000
2025-11-01,3.35000
2025-12-01,3.53000
2026-01-01,3.88000
2026-02-01,3.90000
2026-03-01,3.84000
2026-04-01,3.45000
2026-05-01,3.34000
2026-06-01,3.17000
2026-07-01,3.12000
2026-08-01,3.10000
2026-09-01,3.02000
