date,value
2013-01-01,5.79000
2013-02-01,5.78000
2013-03-01,5.88000
2013-04-01,5.85000
2013-05-01,5.80000
2013-06-01,5.87000
2013-07-01,6.13000
2013-08-01,6.23000
2013-09-01,6.21000
2013-10-01,6.20000
2013-11-01,6.28000
2013-12-01,6.37000
2014-01-01,6.50000
2014-02-01,6.63000
2014-03-01,6.62000
2014-04-01,6.58000
2014-05-01,6.66000
2014-06-01,6.62000
2014-07-01,6.73000
2014-08-01,6.80000
2014-09-01,6.80000
2014-10-01,6.79000
2014-11-01,6.87000
2014-12-01,6.72000
2015-01-01,6.38000
2015-02-01,6.42000
2015-03-01,6.51000
2015-04-01,6.55000
2015-05-01,6.57000
2015-06-01,6.66000
2015-07-01,6.69000
2015-08-01,6.78000
2015-09-01,6.91000
2015-10-01,6.88000
2015-11-01,6.84000
2015-12-01,6.86000
2016-01-01,7.12000
2016-02-01,7.29000
2016-03-01,7.23000
2016-04-01,7.14000
2016-05-01,7.14000
2016-06-01,6.95000
2016-07-01,7.03000
2016-08-01,7.16000
2016-09-01,7.11000
2016-10-01,7.01000
2016-11-01,7.27000
2016-12-01,7.31000
2017-01-01,7.59000
2017-02-01,7.59000
2017-03-01,7.70000
2017-04-01,7.87000
2017-05-01,7.93000
2017-06-01,7.90000
2017-07-01,7.93000
2017-08-01,7.92000
2017-09-01,7.93000
2017-10-01,7.98000
2017-11-01,8.25000
2017-12-01,8.47000
2018-01-01,8.23000
2018-02-01,8.25000
2018-03-01,8.31000
2018-04-01,8.63000
2018-05-01,8.98000
2018-06-01,9.18000
2018-07-01,9.54000
2018-08-01,10.67000
2018-09-01,11.42000
2018-10-01,12.70000
2018-11-01,12.97000
2018-12-01,12.43000
2019-01-01,12.00000
2019-02-01,12.10000
2019-03-01,11.80000
2019-04-01,12.06000
2019-05-01,12.34000
2019-06-01,11.46000
2019-07-01,11.00000
2019-08-01,10.27000
2019-09-01,10.17000
2019-10-01,9.76000
2019-11-01,9.16000
2019-12-01,8.94000
2020-01-01,8.51000
2020-02-01,8.52000
2020-03-01,8.51000
2020-04-01,8.62000
2020-05-01,8.30000
2020-06-01,8.38000
2020-07-01,8.38000
2020-08-01,8.58000
2020-09-01,8.86000
2020-10-01,9.05000
2020-11-01,9.20000
2020-12-01,9.24000
2021-01-01,9.14000
2021-02-01,9.03000
2021-03-01,9.18000
2021-04-01,9.55000
2021-05-01,9.99000
2021-06-01,10.16000
2021-07-01,10.43000
2021-08-01,10.52000
2021-09-01,10.71000
2021-10-01,11.27000
2021-11-01,11.76000
2021-12-01,14.41000
2022-01-01,15.54000
2022-02-01,15.42000
2022-03-01,17.03000
2022-04-01,17.68000
2022-05-01,19.54000
2022-06-01,22.04000
2022-07-01,24.27000
2022-08-01,24.35000
2022-09-01,20.63000
2022-10-01,21.17000
2022-11-01,20.76000
2022-12-01,20.56000
2023-01-01,17.18000
2023-02-01,18.11000
2023-03-01,17.91000
2023-04-01,17.54000
2023-05-01,17.74000
2023-06-01,18.12000
2023-07-01,19.04000
2023-08-01,22.54000
2023-09-01,23.87000
2023-10-01,25.82000
2023-11-01,25.09000
2023-12-01,24.82000
2024-01-01,23.69000
2024-02-01,23.05000
2024-03-01,22.67000
2024-04-01,22.05000
2024-05-01,21.33000
2024-06-01,20.33000
2024-07-01,19.32000
2024-08-01,19.30000
2024-09-01,18.38000
2024-10-01,18.08000
2024-11-01,18.33000
2024-12-01,18.47000
2025-01-01,17.72000
2025-02-01,17.26000
2025-03-01,17.06000
2025-04-01,17.69000
2025-05-01,17.77000
2025-06-01,17.35000
2025-07-01,17.08000
2025-08-01,16.92000
2025-09-01,16.78000
2025-10-01,17.36000
2025-11-01,17.69000
2025-12-01,17.45000
2026-01-01,16.94000
2026-02-01,17.11000
2026-03-01,17.30000
2026-04-01,18.02000
2026-05-01,18.43000
2026-06-01,18.29000
2026-07-01,17.83000
2026-08-01,18.03000
2026-09-01,18.32000
