date,value
2020-09-11,5183.83000
2020-09-18,5052.84000
2020-09-25,4922.47000
2020-10-02,5414.43000
2020-10-09,5081.50000
2020-10-16,5029.50000
2020-10-23,5148.22000
2020-10-30,4853.13000
2020-11-06,4656.55000
2020-11-13,5396.00000
2020-11-20,5761.42000
2020-11-27,5780.50000
2020-12-04,5903.81000
2020-12-11,5963.70000
2020-12-18,6121.93000
2020-12-25,6399.33000
2021-01-01,6558.28000
2021-01-08,7256.56000
2021-01-15,7118.27000
2021-01-22,7137.54000
2021-01-29,7605.63000
2021-02-05,8047.96000
2021-02-12,8267.26000
2021-02-19,8453.30000
2021-02-26,8280.33000
2021-03-05,7834.93000
2021-03-12,7599.57000
2021-03-19,7992.40000
2021-03-26,5809.96000
2021-04-02,5538.47000
2021-04-09,5629.41000
2021-04-16,5765.03000
2021-04-23,5690.11000
2021-04-30,5705.40000
2021-05-07,5671.68000
2021-05-14,5672.50000
2021-05-21,5804.71000
2021-05-28,5603.86000
2021-06-04,5407.90000
2021-06-11,5625.25000
2021-06-18,5701.40000
2021-06-25,5910.29000
2021-07-02,6020.48000
2021-07-09,6013.45000
2021-07-16,6173.28000
2021-07-23,6246.80000
2021-07-30,6546.54000
2021-08-06,6688.30000
2021-08-13,6616.28000
2021-08-20,6812.47000
2021-08-27,7058.79000
2021-09-03,7203.56000
2021-09-10,7334.00000
2021-09-17,7387.95000
2021-09-24,6755.75000
2021-10-01,6283.86000
2021-10-08,6240.00000
2021-10-15,5827.77000
2021-10-22,5637.00000
2021-10-29,5471.98000
2021-11-05,5464.55000
2021-11-12,5449.81000
2021-11-19,4974.06000
2021-11-26,4174.87000
2021-12-03,3748.72000
2021-12-10,3608.66000
2021-12-17,3121.91000
2021-12-24,3942.26000
2021-12-31,3482.55000
2022-01-07,3297.47000
2022-01-14,3266.58000
2022-01-21,3386.95000
2022-01-28,3417.25000
2022-02-04,3484.26000
2022-02-11,3573.84000
2022-02-18,3351.04000
2022-02-25,2707.85000
2022-03-04,2535.08000
2022-03-11,2283.92000
2022-03-18,2271.73000
2022-03-25,2102.89000
2022-04-01,2325.11000
2022-04-08,2235.61000
2022-04-15,2362.82000
2022-04-22,2394.85000
2022-04-29,2420.03000
2022-05-06,2321.13000
