date,value
2020-09-11,-30.24000
2020-09-18,2.57000
2020-09-25,-101.89000
2020-10-02,131.22000
2020-10-09,-91.33000
2020-10-16,-28.37000
2020-10-23,-10.82000
2020-10-30,-116.63000
2020-11-06,-21.99000
2020-11-13,614.40000
2020-11-20,389.64000
2020-11-27,231.71000
2020-12-04,-23.27000
2020-12-11,40.97000
2020-12-18,244.04000
2020-12-25,-18.79000
2021-01-01,90.68000
2021-01-08,287.71000
2021-01-15,31.41000
2021-01-22,-117.71000
2021-01-29,-493.75000
2021-02-05,-183.22000
2021-02-12,-62.34000
2021-02-19,-122.76000
2021-02-26,-117.61000
2021-03-05,-10.13000
2021-03-12,-117.62000
2021-03-19,60.38000
2021-03-26,-813.92000
2021-04-02,-364.45000
2021-04-09,-46.01000
2021-04-16,-0.05000
2021-04-23,104.48000
2021-04-30,31.53000
2021-05-07,87.68000
2021-05-14,51.70000
2021-05-21,51.02000
2021-05-28,6.85000
2021-06-04,-93.79000
2021-06-11,33.54000
2021-06-18,-3.19000
2021-06-25,-2.81000
2021-07-02,-37.90000
2021-07-09,54.20000
2021-07-16,-61.99000
2021-07-23,0.00000
2021-07-30,-51.81000
2021-08-06,168.00000
2021-08-13,77.87000
2021-08-20,226.15000
2021-08-27,43.14000
2021-09-03,98.81000
2021-09-10,-52.70000
2021-09-17,65.24000
2021-09-24,35.80000
2021-10-01,-92.80000
2021-10-08,-51.63000
2021-10-15,69.48000
2021-10-22,-103.03000
2021-10-29,24.39000
2021-11-05,274.37000
2021-11-12,479.62000
2021-11-19,384.05000
2021-11-26,-64.52000
2021-12-03,-162.12000
2021-12-10,-104.23000
2021-12-17,-69.12000
2021-12-24,-569.78000
2021-12-31,-231.24000
2022-01-07,-142.84000
2022-01-14,-55.12000
2022-01-21,-32.71000
2022-01-28,-138.95000
2022-02-04,-81.93000
2022-02-11,-24.46000
2022-02-18,37.26000
2022-02-25,-87.09000
2022-03-04,-309.32000
2022-03-11,-289.43000
2022-03-18,-197.10000
2022-03-25,18.79000
2022-04-01,10.15000
2022-04-08,245.16000
2022-04-15,26.87000
2022-04-22,-52.75000
2022-04-29,-110.02000
2022-05-06,-244.16000
2022-05-13,-766.87000
2022-05-20,-603.25000
2022-05-27,-40.86000
2022-06-03,130.13000
2022-06-10,-316.07000
2022-06-17,-192.82000
2022-06-24,-98.41000
2022-07-01,-59.74000
2022-07-08,-62.20000
2022-07-15,-37.42000
2022-07-22,-76.55000
2022-07-29,-26.90000
2022-08-05,88.02000
2022-08-12,270.04000
2022-08-19,366.20000
2022-08-26,-32.00000
2022-09-02,97.95000
2022-09-09,-13.48000
2022-09-16,-33.85000
2022-09-23,-204.16000
2022-09-30,-300.30000
2022-10-07,-136.35000
2022-10-14,-169.23000
2022-10-21,-62.60000
2022-10-28,-11.65000
2022-11-04,38.11000
2022-11-11,116.31000
2022-11-18,56.48000
2022-11-25,24.23000
2022-12-02,339.75000
2022-12-09,-321.52000
2022-12-16,-193.89000
2022-12-23,-321.61000
2022-12-30,-53.45000
2023-01-06,-351.87000
2023-01-13,67.61000
2023-01-20,-334.89000
2023-01-27,22.90000
2023-02-03,92.13000
2023-02-10,130.53000
2023-02-17,9.22000
2023-02-24,-260.77000
2023-03-03,136.89000
2023-03-10,-53.52000
