date,value
2020-09-11,114301.68000
2020-09-18,114908.47000
2020-09-25,114600.83000
2020-10-02,116341.86000
2020-10-09,120193.06000
2020-10-16,120331.23000
2020-10-23,119833.00000
2020-10-30,112555.58000
2020-11-06,116984.51000
2020-11-13,102159.53000
2020-11-20,100575.51000
2020-11-27,102304.99000
2020-12-04,102667.87000
2020-12-11,98173.90000
2020-12-18,98098.11000
2020-12-25,96403.77000
2021-01-01,93167.93000
2021-01-08,93008.24000
2021-01-15,92561.16000
2021-01-22,93049.62000
2021-01-29,92296.96000
2021-02-05,88554.08000
2021-02-12,88306.28000
2021-02-19,85963.50000
2021-02-26,89483.94000
2021-03-05,80112.40000
2021-03-12,68913.77000
2021-03-19,68975.40000
2021-03-26,73263.33000
2021-04-02,75105.29000
2021-04-09,75521.06000
2021-04-16,67827.81000
2021-04-23,69026.34000
2021-04-30,69398.95000
2021-05-07,70652.25000
2021-05-14,64500.81000
2021-05-21,73178.07000
2021-05-28,45351.12000
2021-06-04,46357.16000
2021-06-11,45751.52000
2021-06-18,45300.73000
2021-06-25,45158.27000
2021-07-02,45186.60000
2021-07-09,39251.27000
2021-07-16,16948.23000
2021-07-23,16830.93000
2021-07-30,16791.01000
2021-08-06,16776.24000
2021-08-13,16352.77000
2021-08-20,16542.73000
2021-08-27,16210.08000
2021-09-03,16312.60000
2021-09-10,16534.77000
2021-09-17,16362.31000
2021-09-24,16692.13000
2021-10-01,16733.20000
2021-10-08,7689.37000
2021-10-15,8109.32000
2021-10-22,8185.21000
2021-10-29,8352.94000
2021-11-05,8510.69000
2021-11-12,9111.68000
2021-11-19,9763.79000
2021-11-26,10545.77000
2021-12-03,11686.19000
2021-12-10,12035.62000
2021-12-17,13338.72000
2021-12-24,10158.47000
2021-12-31,11476.05000
2022-01-07,12091.40000
2022-01-14,12134.49000
2022-01-21,12145.66000
2022-01-28,12143.04000
2022-02-04,12033.35000
2022-02-11,12207.43000
2022-02-18,12649.60000
2022-02-25,13800.27000
2022-03-04,13458.35000
2022-03-11,14516.97000
2022-03-18,14041.64000
2022-03-25,14225.76000
2022-04-01,13893.62000
2022-04-08,14001.52000
2022-04-15,17592.28000
2022-04-22,17527.84000
2022-04-29,17268.80000
2022-05-06,17357.66000
2022-05-13,17465.14000
2022-05-20,3427.82000
2022-05-27,9195.40000
2022-06-03,9312.69000
2022-06-10,9259.38000
2022-06-17,11134.22000
2022-06-24,17743.24000
2022-07-01,17812.02000
2022-07-08,17835.00000
2022-07-15,17897.65000
2022-07-22,18062.38000
2022-07-29,18143.33000
2022-08-05,18282.80000
2022-08-12,18474.88000
2022-08-19,18626.75000
2022-08-26,18959.24000
2022-09-02,19009.33000
2022-09-09,19056.80000
2022-09-16,19113.20000
2022-09-23,18779.53000
2022-09-30,18823.84000
2022-10-07,18839.61000
2022-10-14,18876.76000
2022-10-21,19003.38000
2022-10-28,19033.71000
2022-11-04,19094.54000
2022-11-11,19170.46000
