date,value
2011-09-01,180525.00000
2011-10-01,183633.00000
2011-11-01,181812.00000
2011-12-01,177753.00000
2012-01-01,180341.00000
2012-02-01,183570.00000
2012-03-01,186656.00000
2012-04-01,187073.00000
2012-05-01,186762.00000
2012-06-01,186861.00000
2012-07-01,185922.00000
2012-08-01,189500.00000
2012-09-01,192621.00000
2012-10-01,193534.00000
2012-11-01,196248.00000
2012-12-01,200751.00000
2013-01-01,204604.00000
2013-02-01,203480.00000
2013-03-01,203960.00000
2013-04-01,209462.00000
2013-05-01,216061.00000
2013-06-01,217861.00000
2013-07-01,222088.00000
2013-08-01,223884.00000
2013-09-01,225511.00000
2013-10-01,230985.00000
2013-11-01,232093.00000
2013-12-01,234019.00000
2014-01-01,233147.00000
2014-02-01,235656.00000
2014-03-01,234867.00000
2014-04-01,239946.00000
2014-05-01,240672.00000
2014-06-01,242584.00000
2014-07-01,246652.00000
2014-08-01,245801.00000
2014-09-01,243633.00000
2014-10-01,244867.00000
2014-11-01,249185.00000
2014-12-01,249511.00000
2015-01-01,244723.00000
2015-02-01,246910.00000
2015-03-01,244624.00000
2015-04-01,248955.00000
2015-05-01,249284.00000
2015-06-01,252460.00000
2015-07-01,252572.00000
2015-08-01,255013.00000
2015-09-01,255034.00000
2015-10-01,257216.00000
2015-11-01,253299.00000
2015-12-01,257216.00000
2016-01-01,258153.00000
2016-02-01,260605.00000
2016-03-01,266928.00000
2016-04-01,269097.00000
2016-05-01,269634.00000
2016-06-01,272916.00000
2016-07-01,273016.00000
2016-08-01,275453.00000
2016-09-01,276331.00000
2016-10-01,275965.00000
2016-11-01,272710.00000
2016-12-01,269035.00000
2017-01-01,270094.00000
2017-02-01,267489.00000
2017-03-01,266972.00000
2017-04-01,269271.00000
2017-05-01,271975.00000
2017-06-01,274136.00000
2017-07-01,278351.00000
2017-08-01,282146.00000
2017-09-01,280515.00000
2017-10-01,281756.00000
2017-11-01,283551.00000
2017-12-01,284002.00000
2018-01-01,289309.00000
2018-02-01,289390.00000
2018-03-01,290439.00000
2018-04-01,289595.00000
2018-05-01,285368.00000
2018-06-01,282815.00000
2018-07-01,282269.00000
2018-08-01,279945.00000
2018-09-01,277824.00000
2018-10-01,272885.00000
2018-11-01,272902.00000
2018-12-01,271517.00000
2019-01-01,269155.00000
2019-02-01,268775.00000
2019-03-01,267205.00000
2019-04-01,264119.00000
2019-05-01,263434.00000
2019-06-01,263830.00000
2019-07-01,259953.00000
2019-08-01,258667.00000
2019-09-01,254740.00000
2019-10-01,254398.00000
2019-11-01,252166.00000
2019-12-01,248949.00000
2020-01-01,244913.00000
2020-02-01,242301.00000
2020-03-01,244403.00000
2020-04-01,241460.00000
2020-05-01,241698.00000
2020-06-01,241240.00000
2020-07-01,242496.00000
2020-08-01,241670.00000
2020-09-01,237324.00000
2020-10-01,240048.00000
2020-11-01,239223.00000
2020-12-01,241107.00000
2021-01-01,239927.00000
2021-02-01,242418.00000
2021-03-01,237900.00000
2021-04-01,242341.00000
2021-05-01,243426.00000
2021-06-01,240825.00000
2021-07-01,240454.00000
2021-08-01,242099.00000
2021-09-01,241067.00000
2021-10-01,239642.00000
2021-11-01,234731.00000
2021-12-01,233438.00000
2022-01-01,231229.00000
2022-02-01,232994.00000
2022-03-01,231813.00000
2022-04-01,224475.00000
2022-05-01,224394.00000
2022-06-01,219097.00000
2022-07-01,217272.00000
2022-08-01,213935.00000
2022-09-01,208662.00000
2022-10-01,210122.00000
2022-11-01,210588.00000
2022-12-01,210054.00000
2023-01-01,212506.00000
2023-02-01,207943.00000
2023-03-01,210709.00000
2023-04-01,210635.00000
2023-05-01,206404.00000
2023-06-01,205144.00000
2023-07-01,206574.00000
2023-08-01,203232.00000
2023-09-01,202049.00000
2023-10-01,202267.00000
2023-11-01,207196.00000
2023-12-01,207439.00000
2024-01-01,205767.00000
2024-02-01,207617.00000
2024-03-01,211053.00000
2024-04-01,217606.00000
2024-05-01,227251.00000
2024-06-01,227875.00000
2024-07-01,234741.00000
2024-08-01,242194.00000
2024-09-01,245973.00000
2024-10-01,245143.00000
2024-11-01,245380.00000
2024-12-01,249556.00000
2025-01-01,255522.00000
2025-02-01,261074.00000
2025-03-01,267747.00000
2025-04-01,277976.00000
2025-05-01,280323.00000
2025-06-01,288261.00000
2025-07-01,287206.00000
2025-08-01,291278.00000
2025-09-01,294831.00000
2025-10-01,295137.00000
2025-11-01,297205.00000
2025-12-01,304996.00000
2026-01-01,310807.00000
2026-02-01,313052.00000
2026-03-01,313003.00000
2026-04-01,320198.00000
2026-05-01,321702.00000
2026-06-01,320457.00000
