date,value
2011-09-01,130.54000
2011-10-01,132.12000
2011-11-01,138.27000
2011-12-01,135.88000
2012-01-01,138.76000
2012-02-01,145.08000
2012-03-01,142.59000
2012-04-01,144.53000
2012-05-01,143.80000
2012-06-01,143.34000
2012-07-01,143.79000
2012-08-01,145.32000
2012-09-01,145.24000
2012-10-01,148.69000
2012-11-01,148.88000
2012-12-01,148.48000
2013-01-01,152.34000
2013-02-01,151.89000
2013-03-01,149.88000
2013-04-01,150.80000
2013-05-01,148.36000
2013-06-01,143.80000
2013-07-01,141.27000
2013-08-01,138.89000
2013-09-01,135.20000
2013-10-01,137.70000
2013-11-01,135.36000
2013-12-01,132.95000
2014-01-01,126.06000
2014-02-01,127.93000
2014-03-01,130.00000
2014-04-01,138.48000
2014-05-01,141.00000
2014-06-01,139.27000
2014-07-01,138.88000
2014-08-01,137.09000
2014-09-01,134.97000
2014-10-01,134.83000
2014-11-01,138.34000
2014-12-01,137.18000
2015-01-01,139.03000
2015-02-01,135.58000
2015-03-01,132.96000
2015-04-01,129.85000
2015-05-01,129.30000
2015-06-01,126.35000
2015-07-01,127.34000
2015-08-01,122.70000
2015-09-01,118.54000
2015-10-01,122.67000
2015-11-01,127.39000
2015-12-01,127.38000
2016-01-01,131.14000
2016-02-01,133.85000
2016-03-01,134.88000
2016-04-01,136.24000
2016-05-01,132.62000
2016-06-01,133.95000
2016-07-01,134.18000
2016-08-01,133.25000
2016-09-01,133.45000
2016-10-01,130.49000
2016-11-01,127.07000
2016-12-01,123.10000
2017-01-01,117.13000
2017-02-01,118.62000
2017-03-01,118.80000
2017-04-01,119.49000
2017-05-01,122.25000
2017-06-01,122.53000
2017-07-01,120.48000
2017-08-01,121.40000
2017-09-01,122.78000
2017-10-01,119.27000
2017-11-01,114.13000
2017-12-01,115.79000
2018-01-01,117.38000
2018-02-01,117.24000
2018-03-01,115.51000
2018-04-01,113.44000
2018-05-01,107.79000
2018-06-01,106.72000
2018-07-01,106.34000
2018-08-01,91.41000
2018-09-01,89.22000
2018-10-01,99.00000
2018-11-01,106.05000
2018-12-01,105.63000
2019-01-01,105.18000
2019-02-01,107.20000
2019-03-01,104.17000
2019-04-01,100.34000
2019-05-01,96.63000
2019-06-01,99.69000
2019-07-01,102.58000
2019-08-01,105.01000
2019-09-01,104.75000
2019-10-01,104.84000
2019-11-01,105.59000
2019-12-01,104.15000
2020-01-01,103.39000
2020-02-01,102.69000
2020-03-01,100.98000
2020-04-01,95.87000
2020-05-01,95.29000
2020-06-01,97.19000
2020-07-01,97.28000
2020-08-01,91.63000
2020-09-01,89.74000
2020-10-01,87.58000
2020-11-01,86.71000
2020-12-01,89.30000
2021-01-01,94.29000
2021-02-01,99.08000
2021-03-01,93.21000
2021-04-01,88.37000
2021-05-01,85.71000
2021-06-01,84.70000
2021-07-01,86.52000
2021-08-01,88.85000
2021-09-01,89.02000
2021-10-01,84.52000
2021-11-01,75.64000
2021-12-01,68.17000
2022-01-01,73.83000
2022-02-01,76.09000
2022-03-01,75.78000
2022-04-01,79.85000
2022-05-01,78.06000
2022-06-01,74.68000
2022-07-01,75.19000
2022-08-01,73.82000
2022-09-01,75.65000
2022-10-01,77.96000
2022-11-01,79.62000
2022-12-01,79.07000
2023-01-01,82.82000
2023-02-01,85.61000
2023-03-01,86.86000
2023-04-01,86.49000
2023-05-01,84.90000
2023-06-01,75.43000
2023-07-01,71.89000
2023-08-01,77.15000
2023-09-01,81.35000
2023-10-01,81.75000
2023-11-01,80.94000
2023-12-01,81.25000
2024-01-01,84.14000
2024-02-01,85.88000
2024-03-01,86.23000
2024-04-01,88.73000
2024-05-01,91.03000
2024-06-01,91.63000
2024-07-01,93.03000
2024-08-01,92.21000
2024-09-01,93.09000
2024-10-01,95.75000
2024-11-01,98.56000
2024-12-01,98.89000
2025-01-01,102.59000
2025-02-01,102.57000
2025-03-01,101.50000
2025-04-01,100.67000
2025-05-01,99.07000
2025-06-01,97.88000
2025-07-01,97.46000
2025-08-01,98.03000
2025-09-01,99.61000
2025-10-01,100.78000
2025-11-01,100.17000
2025-12-01,99.67000
2026-01-01,102.89000
2026-02-01,103.63000
2026-03-01,104.68000
2026-04-01,106.30000
2026-05-01,106.23000
2026-06-01,104.94000
2026-07-01,105.49000
2026-08-01,105.04000
