date,value
2020-09-11,13358.12000
2020-09-18,12314.26000
2020-09-25,11764.55000
2020-10-02,11173.40000
2020-10-09,11158.05000
2020-10-16,11154.88000
2020-10-23,11120.37000
2020-10-30,11263.97000
2020-11-06,11210.49000
2020-11-13,9957.51000
2020-11-20,9868.56000
2020-11-27,9675.38000
2020-12-04,9497.83000
2020-12-11,9040.26000
2020-12-18,9125.04000
2020-12-25,9143.17000
2021-01-01,8893.84000
2021-01-08,8916.67000
2021-01-15,8694.71000
2021-01-22,8644.08000
2021-01-29,8486.47000
2021-02-05,8329.16000
2021-02-12,8324.80000
2021-02-19,7936.12000
2021-02-26,8155.17000
2021-03-05,7863.01000
2021-03-12,8065.97000
2021-03-19,8270.37000
2021-03-26,9682.56000
2021-04-02,9620.09000
2021-04-09,9600.13000
2021-04-16,10388.17000
2021-04-23,10032.58000
2021-04-30,9883.50000
2021-05-07,9993.05000
2021-05-14,9926.46000
2021-05-21,10373.78000
2021-05-28,10264.82000
2021-06-04,10405.91000
2021-06-11,10033.11000
2021-06-18,9748.91000
2021-06-25,10588.26000
2021-07-02,10348.15000
2021-07-09,10101.79000
2021-07-16,10121.09000
2021-07-23,10087.73000
2021-07-30,10001.90000
2021-08-06,10012.92000
2021-08-13,9899.71000
2021-08-20,10766.80000
2021-08-27,10805.24000
2021-09-03,10855.11000
2021-09-10,11662.13000
2021-09-17,11467.50000
2021-09-24,11526.41000
2021-10-01,13279.61000
2021-10-08,12531.91000
2021-10-15,13145.75000
2021-10-22,13466.88000
2021-10-29,13847.57000
2021-11-05,14291.98000
2021-11-12,15126.53000
2021-11-19,15635.46000
2021-11-26,16153.55000
2021-12-03,17702.85000
2021-12-10,18097.91000
2021-12-17,19015.12000
2021-12-24,16682.02000
2021-12-31,17072.13000
2022-01-07,17546.02000
2022-01-14,17089.41000
2022-01-21,17355.52000
2022-01-28,15857.35000
2022-02-04,17702.90000
2022-02-11,18026.10000
2022-02-18,19502.38000
2022-02-25,21436.22000
2022-03-04,21136.95000
2022-03-11,22039.15000
2022-03-18,21973.96000
2022-03-25,22422.69000
2022-04-01,22246.41000
2022-04-08,22736.59000
2022-04-15,23315.92000
2022-04-22,23898.30000
2022-04-29,24005.48000
2022-05-06,24233.72000
2022-05-13,24884.13000
2022-05-20,24378.21000
2022-05-27,26497.95000
2022-06-03,26799.44000
2022-06-10,27763.79000
2022-06-17,27613.43000
2022-06-24,27529.09000
2022-07-01,26315.73000
2022-07-08,26771.70000
