date,value
2020-09-11,1207143.97000
2020-09-18,1199470.52000
2020-09-25,1197973.46000
2020-10-02,1202450.47000
2020-10-09,1200642.50000
2020-10-16,1201602.92000
2020-10-23,1200190.47000
2020-10-30,1196489.73000
2020-11-06,1205790.64000
2020-11-13,1169776.78000
2020-11-20,1165644.57000
2020-11-27,1176733.26000
2020-12-04,1175451.86000
2020-12-11,1177634.35000
2020-12-18,1174241.13000
2020-12-25,1171059.84000
2021-01-01,1165196.57000
2021-01-08,1162735.17000
2021-01-15,1154395.41000
2021-01-22,1161154.92000
2021-01-29,1158041.24000
2021-02-05,1154717.08000
2021-02-12,1154531.67000
2021-02-19,1145461.71000
2021-02-26,1176740.89000
2021-03-05,1169587.21000
2021-03-12,1158098.19000
2021-03-19,1164812.89000
2021-03-26,1185090.24000
2021-04-02,1194098.69000
2021-04-09,1196193.80000
2021-04-16,1203174.17000
2021-04-23,1204021.97000
2021-04-30,1206615.84000
2021-05-07,1221413.89000
2021-05-14,1215216.98000
2021-05-21,1215715.40000
2021-05-28,1215490.53000
2021-06-04,1224467.22000
2021-06-11,1212935.50000
2021-06-18,1214216.44000
2021-06-25,1226384.09000
2021-07-02,1229678.70000
2021-07-09,1231913.08000
2021-07-16,1242499.59000
2021-07-23,1240229.13000
2021-07-30,1236447.22000
2021-08-06,1240284.90000
2021-08-13,1240150.38000
2021-08-20,1259506.89000
2021-08-27,1257914.54000
2021-09-03,1259951.33000
2021-09-10,1281152.98000
2021-09-17,1274008.96000
2021-09-24,1285324.03000
2021-10-01,1290931.65000
2021-10-08,1299075.90000
2021-10-15,1316723.36000
2021-10-22,1308745.39000
2021-10-29,1321743.35000
2021-11-05,1338786.29000
2021-11-12,1361846.18000
2021-11-19,1399357.24000
2021-11-26,1438977.28000
2021-12-03,1493051.46000
2021-12-10,1518785.10000
2021-12-17,1562155.87000
2021-12-24,1455502.34000
2021-12-31,1495103.63000
2022-01-07,1556250.66000
2022-01-14,1576339.13000
2022-01-21,1587473.63000
2022-01-28,1601542.62000
2022-02-04,1644101.44000
2022-02-11,1672829.58000
2022-02-18,1732129.42000
2022-02-25,1765570.59000
2022-03-04,1770628.01000
2022-03-11,1871457.36000
2022-03-18,1887683.71000
2022-03-25,1940503.95000
2022-04-01,2006126.17000
2022-04-08,2019600.21000
2022-04-15,2040490.33000
2022-04-22,2074678.52000
2022-04-29,2089926.46000
2022-05-06,2082956.34000
2022-05-13,2115224.20000
2022-05-20,2147710.67000
2022-05-27,2233491.55000
2022-06-03,2276294.20000
2022-06-10,2316696.11000
2022-06-17,2366497.17000
2022-06-24,2379302.62000
2022-07-01,2337127.19000
2022-07-08,2330243.15000
2022-07-15,2341913.44000
2022-07-22,2372966.68000
2022-07-29,2389184.14000
2022-08-05,2389507.96000
2022-08-12,2404268.49000
2022-08-19,2485894.80000
2022-08-26,2580595.09000
2022-09-02,2598773.19000
2022-09-09,2649042.11000
2022-09-16,2701246.97000
2022-09-23,2740339.46000
2022-09-30,2735656.28000
2022-10-07,2772084.29000
2022-10-14,2787050.90000
2022-10-21,2822489.51000
2022-10-28,2861803.14000
2022-11-04,2885234.05000
2022-11-11,2886304.05000
2022-11-18,2881571.99000
2022-11-25,2954170.08000
2022-12-02,2966671.73000
2022-12-09,3019673.05000
2022-12-16,3043828.77000
2022-12-23,3077515.89000
2022-12-30,3067427.19000
2023-01-06,3086424.51000
2023-01-13,3056100.11000
2023-01-20,3072722.71000
2023-01-27,3115536.90000
2023-02-03,3120412.97000
2023-02-10,3141596.04000
2023-02-17,3185702.33000
2023-02-24,3361113.40000
2023-03-03,3385498.53000
2023-03-10,3412885.99000
2023-03-17,3379824.14000
2023-03-24,3322099.81000
2023-03-31,3471746.79000
2023-04-07,3434701.57000
2023-04-14,3341260.59000
2023-04-21,3330812.60000
2023-04-28,3304858.55000
2023-05-05,3245650.19000
2023-05-12,3131363.70000
2023-05-19,3417466.79000
2023-05-26,3400026.07000
2023-06-02,3365897.35000
2023-06-09,3360163.82000
2023-06-16,3381293.93000
2023-06-23,3472550.67000
2023-06-30,3563956.83000
2023-07-07,3610382.81000
2023-07-14,3632317.99000
2023-07-21,3650775.64000
2023-07-28,3797766.48000
2023-08-04,3745117.51000
2023-08-11,3859624.51000
2023-08-18,4062417.61000
2023-08-25,4012535.73000
2023-09-01,3885049.89000
2023-09-08,3871387.35000
2023-09-15,3805559.20000
2023-09-22,3839231.46000
2023-09-29,3812305.86000
2023-10-06,3829409.41000
2023-10-13,3872764.28000
2023-10-20,3939966.42000
2023-10-27,3929150.07000
2023-11-03,3925961.74000
2023-11-10,3880294.22000
2023-11-17,3870983.91000
2023-11-24,3890108.62000
2023-12-01,3927285.31000
2023-12-08,4012511.42000
2023-12-15,4059607.84000
2023-12-22,4072837.13000
2023-12-29,4089824.73000
2024-01-05,4093476.00000
2024-01-12,4100564.87000
2024-01-19,4094547.36000
2024-01-26,4183413.26000
2024-02-02,4167678.21000
2024-02-09,4213866.47000
2024-02-16,4288903.75000
2024-02-23,4331752.57000
2024-03-01,4348714.88000
2024-03-08,4393111.44000
2024-03-15,4479633.03000
2024-03-22,4531782.67000
2024-03-29,4535069.89000
2024-04-05,4548855.03000
2024-04-12,4569659.18000
2024-04-19,4605496.95000
2024-04-26,4473546.81000
2024-05-03,4475442.45000
2024-05-10,4443436.70000
2024-05-17,4419213.27000
2024-05-24,4437853.18000
2024-05-31,4454649.13000
2024-06-07,4522693.45000
2024-06-14,4543643.65000
2024-06-21,4561335.71000
2024-06-28,4624235.45000
2024-07-05,4633232.03000
2024-07-12,4725599.64000
2024-07-19,4723683.27000
2024-07-26,4713568.25000
2024-08-02,4746381.84000
2024-08-09,4758061.16000
2024-08-16,4817544.47000
2024-08-23,4883349.29000
2024-08-30,4868842.95000
2024-09-06,4902898.13000
2024-09-13,4943817.19000
2024-09-20,4887492.96000
2024-09-27,4962297.36000
2024-10-04,4968614.45000
2024-10-11,5083449.21000
2024-10-18,5146085.90000
2024-10-25,5149589.78000
2024-11-01,5141600.96000
2024-11-08,5148608.51000
2024-11-15,5237413.77000
2024-11-22,5318194.35000
2024-11-29,5369980.20000
2024-12-06,5375802.92000
2024-12-13,5462680.79000
2024-12-20,5504590.91000
2024-12-27,5588735.85000
2025-01-03,5636475.34000
2025-01-10,5671183.76000
2025-01-17,5816479.46000
2025-01-24,5943453.43000
2025-01-31,5971016.62000
2025-02-07,6023395.68000
2025-02-14,6028836.77000
2025-02-21,6168198.49000
2025-02-28,6201719.09000
2025-03-07,6238425.47000
2025-03-14,6307703.53000
2025-03-21,6356968.05000
2025-03-28,6396150.12000
2025-04-04,6528723.44000
2025-04-11,6736248.55000
2025-04-18,6806782.41000
2025-04-25,6823415.13000
2025-05-02,6877775.41000
2025-05-09,6926868.99000
2025-05-16,6918819.64000
2025-05-23,7035717.38000
2025-05-30,7099593.18000
2025-06-06,7201625.67000
2025-06-13,7296408.30000
2025-06-20,7336018.42000
2025-06-27,7391531.56000
2025-07-04,7399641.14000
2025-07-11,7593716.88000
2025-07-18,7681958.39000
2025-07-25,7743278.53000
2025-08-01,7751571.49000
2025-08-08,7753651.77000
2025-08-15,7822927.18000
2025-08-22,8097843.68000
2025-08-29,8134537.04000
2025-09-05,8174840.36000
2025-09-12,8360971.19000
2025-09-19,8378363.11000
2025-09-26,8431973.01000
2025-10-03,8403213.07000
2025-10-10,8558516.65000
2025-10-17,8669058.45000
2025-10-24,8681009.59000
2025-10-31,8698072.63000
2025-11-07,8719007.13000
2025-11-14,8862198.32000
2025-11-21,8907521.59000
2025-11-28,8975617.76000
2025-12-05,9071284.71000
2025-12-12,9172433.51000
2025-12-19,9266479.20000
2025-12-26,9372519.59000
2026-01-02,9378957.66000
2026-01-09,9567789.43000
2026-01-16,9426915.92000
2026-01-23,9488360.88000
2026-01-30,9651499.52000
2026-02-06,9520284.06000
2026-02-13,9625470.58000
2026-02-20,9507134.57000
2026-02-27,9603679.70000
2026-03-06,9731799.98000
2026-03-13,9788221.81000
2026-03-20,9747660.52000
2026-03-27,9675699.10000
2026-04-03,9840166.16000
2026-04-10,9992218.48000
2026-04-17,9999660.11000
2026-04-24,10037413.44000
2026-05-01,10007963.74000
2026-05-08,10164157.95000
2026-05-15,10281629.48000
2026-05-22,10182859.08000
2026-05-29,10224438.07000
2026-06-05,10326191.89000
2026-06-12,10437531.19000
2026-06-19,10411393.77000
2026-06-26,10406620.67000
2026-07-03,10446564.86000
2026-07-10,10544181.15000
2026-07-17,10425033.64000
2026-07-24,10426909.28000
2026-07-31,10474009.48000
2026-08-07,10589659.00000
2026-08-14,10640594.04000
2026-08-21,10854516.41000
2026-08-28,10982625.52000
2026-09-04,10942184.77000
2026-09-11,10933083.44000
