date,value
2011-09-23,3.22000
2011-09-30,3.20000
2011-10-07,3.15000
2011-10-14,3.21000
2011-10-21,3.36000
2011-10-28,3.10000
2011-11-04,3.19000
2011-11-11,2.78000
2011-11-18,3.62000
2011-11-25,3.40000
2011-12-02,3.28000
2011-12-09,3.27000
2011-12-16,3.62000
2011-12-23,3.88000
2011-12-30,3.94000
2012-01-06,3.76000
2012-01-13,3.60000
2012-01-20,3.78000
2012-01-27,3.58000
2012-02-03,3.50000
2012-02-10,3.51000
2012-02-17,3.57000
2012-02-24,3.53000
2012-03-02,3.41000
2012-03-09,3.36000
2012-03-16,3.24000
2012-03-23,3.17000
2012-03-30,3.24000
2012-04-06,3.23000
2012-04-13,3.21000
2012-04-20,3.15000
2012-04-27,3.07000
2012-05-04,3.09000
2012-05-11,3.16000
2012-05-18,3.24000
2012-05-25,3.08000
2012-06-01,3.12000
2012-06-08,3.12000
2012-06-15,3.31000
2012-06-22,3.18000
2012-06-29,3.17000
2012-07-06,3.07000
2012-07-13,3.03000
2012-07-20,3.08000
2012-07-27,2.94000
2012-08-03,2.90000
2012-08-10,2.88000
2012-08-17,2.83000
2012-08-24,2.84000
2012-08-31,2.77000
2012-09-07,2.73000
2012-09-14,2.71000
2012-09-21,2.70000
2012-09-28,2.68000
2012-10-05,2.58000
2012-10-12,2.59000
2012-10-19,2.57000
2012-10-26,2.50000
2012-11-02,2.65000
2012-11-09,2.53000
2012-11-16,2.53000
2012-11-23,2.50000
2012-11-30,2.28000
2012-12-07,2.38000
2012-12-14,2.34000
2012-12-21,2.37000
2012-12-28,2.38000
2013-01-04,2.18000
2013-01-11,2.25000
2013-01-18,2.30000
2013-01-25,2.17000
2013-02-01,2.14000
2013-02-08,2.12000
2013-02-15,2.15000
2013-02-22,2.01000
2013-03-01,1.97000
2013-03-08,1.90000
2013-03-15,1.91000
2013-03-22,1.90000
2013-03-29,2.00000
2013-04-05,1.96000
2013-04-12,1.93000
2013-04-19,1.91000
2013-04-26,1.87000
2013-05-03,1.87000
2013-05-10,1.87000
2013-05-17,1.92000
2013-05-24,1.77000
2013-05-31,1.60000
2013-06-07,1.68000
2013-06-14,1.89000
2013-06-21,2.09000
2013-06-28,2.16000
2013-07-05,2.27000
2013-07-12,2.26000
2013-07-19,2.32000
2013-07-26,2.37000
2013-08-02,2.32000
2013-08-09,2.19000
2013-08-16,2.43000
2013-08-23,2.51000
2013-08-30,2.48000
2013-09-06,2.53000
2013-09-13,2.44000
2013-09-20,2.57000
2013-09-27,2.38000
2013-10-04,2.51000
2013-10-11,2.39000
2013-10-18,1.94000
2013-10-25,2.46000
2013-11-01,2.23000
2013-11-08,2.23000
2013-11-15,2.16000
2013-11-22,2.04000
2013-11-29,2.12000
2013-12-06,2.08000
2013-12-13,2.26000
2013-12-20,2.24000
2013-12-27,2.19000
2014-01-03,2.31000
2014-01-10,2.18000
2014-01-17,2.20000
2014-01-24,2.28000
2014-01-31,2.24000
2014-02-07,2.21000
2014-02-14,2.17000
2014-02-21,2.10000
2014-02-28,2.05000
2014-03-07,2.16000
