date,value
1991-01-01,517695.00000
1991-04-01,515263.50000
1991-07-01,514379.30000
1991-10-01,521968.60000
1992-01-01,528968.50000
1992-04-01,525800.10000
1992-07-01,524473.80000
1992-10-01,522926.50000
1993-01-01,518781.90000
1993-04-01,519002.90000
1993-07-01,521876.50000
1993-10-01,521287.00000
1994-01-01,528821.10000
1994-04-01,531989.50000
1994-07-01,534936.80000
1994-10-01,540757.70000
1995-01-01,538620.90000
1995-04-01,543262.90000
1995-07-01,544147.10000
1995-10-01,544441.80000
1996-01-01,540463.00000
1996-04-01,548126.00000
1996-07-01,550041.70000
1996-10-01,555199.50000
1997-01-01,552307.70000
1997-04-01,558717.90000
1997-07-01,560559.90000
1997-10-01,564686.00000
1998-01-01,570028.20000
1998-04-01,567891.30000
1998-07-01,570249.30000
1998-10-01,569954.50000
1999-01-01,576567.50000
1999-04-01,576272.80000
1999-07-01,583788.50000
1999-10-01,586588.40000
2000-01-01,595706.70000
2000-04-01,600717.00000
2000-07-01,600864.30000
2000-10-01,598359.20000
2001-01-01,610958.90000
2001-04-01,609706.30000
2001-07-01,609485.30000
2001-10-01,607717.00000
2002-01-01,604861.70000
2002-04-01,607367.00000
2002-07-01,611272.10000
2002-10-01,609798.40000
2003-01-01,601380.30000
2003-04-01,602338.10000
2003-07-01,607643.10000
2003-10-01,608453.60000
2004-01-01,607495.90000
2004-04-01,611106.30000
2004-07-01,609116.90000
2004-10-01,608748.50000
2005-01-01,609945.80000
2005-04-01,613408.90000
2005-07-01,618345.70000
2005-10-01,620556.10000
2006-01-01,627629.70000
2006-04-01,638387.40000
2006-07-01,643250.40000
2006-10-01,652681.80000
2007-01-01,653474.10000
2007-04-01,657747.60000
2007-07-01,661284.20000
2007-10-01,666368.20000
2008-01-01,670015.90000
2008-04-01,667436.90000
2008-07-01,663826.40000
2008-10-01,653657.80000
2009-01-01,622914.00000
2009-04-01,624461.30000
2009-07-01,628440.20000
2009-10-01,633229.60000
2010-01-01,637797.90000
2010-04-01,651576.60000
2010-07-01,657913.30000
2010-10-01,662113.20000
2011-01-01,674123.50000
2011-04-01,676186.60000
2011-07-01,679797.10000
2011-10-01,679576.00000
2012-01-01,681491.80000
2012-04-01,682449.60000
2012-07-01,683407.50000
2012-10-01,681491.70000
2013-01-01,677899.50000
2013-04-01,686594.30000
2013-07-01,689394.40000
2013-10-01,690573.30000
2014-01-01,697996.70000
2014-04-01,698438.80000
2014-07-01,701680.90000
2014-10-01,707575.50000
2015-01-01,706083.50000
2015-04-01,710504.40000
2015-07-01,714041.10000
2015-10-01,717798.80000
2016-01-01,723988.40000
2016-04-01,726051.40000
2016-07-01,728998.70000
2016-10-01,732314.30000
2017-01-01,741708.80000
2017-04-01,747308.80000
2017-07-01,753645.70000
2017-10-01,761529.90000
2018-01-01,757679.80000
2018-04-01,762837.60000
2018-07-01,759521.80000
2018-10-01,762469.10000
2019-01-01,767921.60000
2019-04-01,767921.60000
2019-07-01,772121.50000
2019-10-01,768511.10000
2020-01-01,754088.20000
2020-04-01,686666.80000
2020-07-01,747014.50000
2020-10-01,753277.70000
2021-01-01,749703.90000
2021-04-01,766650.60000
2021-07-01,767976.90000
2021-10-01,771587.20000
2022-01-01,777555.70000
2022-04-01,778513.50000
2022-07-01,781018.70000
2022-10-01,778439.90000
2023-01-01,773153.20000
2023-04-01,772342.60000
2023-07-01,773521.50000
2023-10-01,771163.70000
2024-01-01,772803.10000
2024-04-01,771771.50000
2024-07-01,772582.10000
2024-10-01,774276.80000
2025-01-01,775197.80000
2025-04-01,775050.50000
2025-07-01,774829.40000
2025-10-01,776892.50000
2026-01-01,780355.50000
2026-04-01,782934.30000
